ep,lr,loss,acc,epoch,step,val_loss,val_acc
1.6416382789611816,4.5000000682193786e-05,0.13779449462890625,0.953125,1,3847,,
1.6420648097991943,4.5000000682193786e-05,0.1369154155254364,0.96875,1,3848,,
1.6424914598464966,4.5000000682193786e-05,0.11866438388824463,0.984375,1,3849,,
1.6429181098937988,4.5000000682193786e-05,0.2958589792251587,0.9375,1,3850,,
1.643344759941101,4.5000000682193786e-05,0.2378990650177002,0.890625,1,3851,,
1.6437712907791138,4.5000000682193786e-05,0.2735993266105652,0.921875,1,3852,,
1.644197940826416,4.5000000682193786e-05,0.11992058157920837,0.96875,1,3853,,
1.6446245908737183,4.5000000682193786e-05,0.18685707449913025,0.9375,1,3854,,
1.6450512409210205,4.5000000682193786e-05,0.18558235466480255,0.921875,1,3855,,
1.6454777717590332,4.5000000682193786e-05,0.20819318294525146,0.90625,1,3856,,
1.6459044218063354,4.5000000682193786e-05,0.15436780452728271,0.9375,1,3857,,
1.6463310718536377,4.5000000682193786e-05,0.17022261023521423,0.9375,1,3858,,
1.64675772190094,4.5000000682193786e-05,0.11549943685531616,0.953125,1,3859,,
1.6471842527389526,4.5000000682193786e-05,0.18552455306053162,0.90625,1,3860,,
1.6476109027862549,4.5000000682193786e-05,0.18218769133090973,0.890625,1,3861,,
1.6480375528335571,4.5000000682193786e-05,0.16688454151153564,0.953125,1,3862,,
1.6484642028808594,4.5000000682193786e-05,0.16597731411457062,0.921875,1,3863,,
1.648890733718872,4.5000000682193786e-05,0.2601979076862335,0.890625,1,3864,,
1.6493173837661743,4.5000000682193786e-05,0.2974000573158264,0.84375,1,3865,,
1.6497440338134766,4.5000000682193786e-05,0.24431830644607544,0.921875,1,3866,,
1.6501706838607788,4.5000000682193786e-05,0.23546458780765533,0.875,1,3867,,
1.6505972146987915,4.5000000682193786e-05,0.17569974064826965,0.890625,1,3868,,
1.6510238647460938,4.5000000682193786e-05,0.2016666829586029,0.890625,1,3869,,
1.651450514793396,4.5000000682193786e-05,0.2376059889793396,0.890625,1,3870,,
1.6518771648406982,4.5000000682193786e-05,0.12775297462940216,0.953125,1,3871,,
1.652303695678711,4.5000000682193786e-05,0.13758166134357452,0.953125,1,3872,,
1.6527303457260132,4.5000000682193786e-05,0.18080531060695648,0.90625,1,3873,,
1.6531569957733154,4.5000000682193786e-05,0.15396353602409363,0.984375,1,3874,,
1.6535836458206177,4.5000000682193786e-05,0.12075477838516235,0.96875,1,3875,,
1.65401029586792,4.5000000682193786e-05,0.08636856079101562,0.953125,1,3876,,
1.6544368267059326,4.5000000682193786e-05,0.11121055483818054,0.96875,1,3877,,
1.6548634767532349,4.5000000682193786e-05,0.12024693191051483,0.984375,1,3878,,
1.655290126800537,4.5000000682193786e-05,0.12789730727672577,0.9375,1,3879,,
1.6557167768478394,4.5000000682193786e-05,0.1137833371758461,0.9375,1,3880,,
1.656143307685852,4.5000000682193786e-05,0.17523591220378876,0.921875,1,3881,,
1.6565699577331543,4.5000000682193786e-05,0.2321849763393402,0.9375,1,3882,,
1.6569966077804565,4.5000000682193786e-05,0.14509715139865875,0.9375,1,3883,,
1.6574232578277588,4.5000000682193786e-05,0.18766935169696808,0.953125,1,3884,,
1.6578497886657715,4.5000000682193786e-05,0.11656229943037033,0.96875,1,3885,,
1.6582764387130737,4.5000000682193786e-05,0.07661488652229309,0.96875,1,3886,,
1.658703088760376,4.5000000682193786e-05,0.05859578400850296,1.0,1,3887,,
1.6591297388076782,4.5000000682193786e-05,0.22298280894756317,0.90625,1,3888,,
1.659556269645691,4.5000000682193786e-05,0.1988736093044281,0.921875,1,3889,,
1.6599829196929932,4.5000000682193786e-05,0.22658619284629822,0.875,1,3890,,
1.6604095697402954,4.5000000682193786e-05,0.2516615688800812,0.828125,1,3891,,
1.6608362197875977,4.5000000682193786e-05,0.1265527307987213,0.953125,1,3892,,
1.6612627506256104,4.5000000682193786e-05,0.25473546981811523,0.90625,1,3893,,
1.6616894006729126,4.5000000682193786e-05,0.19254139065742493,0.90625,1,3894,,
1.6621160507202148,4.5000000682193786e-05,0.21611717343330383,0.921875,1,3895,,
1.662542700767517,4.5000000682193786e-05,0.10755686461925507,0.953125,1,3896,,
1.6629692316055298,4.5000000682193786e-05,0.18877258896827698,0.921875,1,3897,,
1.663395881652832,4.5000000682193786e-05,0.22959646582603455,0.9375,1,3898,,
1.6638225317001343,4.5000000682193786e-05,0.09982539713382721,0.96875,1,3899,,
1.6642491817474365,4.5000000682193786e-05,0.15401175618171692,0.9375,1,3900,,
1.6646757125854492,4.5000000682193786e-05,0.2618051767349243,0.9375,1,3901,,
1.6651023626327515,4.5000000682193786e-05,0.13781262934207916,0.921875,1,3902,,
1.6655290126800537,4.5000000682193786e-05,0.12841275334358215,0.953125,1,3903,,
1.665955662727356,4.5000000682193786e-05,0.11365903913974762,0.9375,1,3904,,
1.6663821935653687,4.5000000682193786e-05,0.21079659461975098,0.921875,1,3905,,
1.666808843612671,4.5000000682193786e-05,0.24461540579795837,0.859375,1,3906,,
1.6672354936599731,4.5000000682193786e-05,0.2805442810058594,0.890625,1,3907,,
1.6676621437072754,4.5000000682193786e-05,0.12225893139839172,0.9375,1,3908,,
1.6680887937545776,4.5000000682193786e-05,0.18310368061065674,0.921875,1,3909,,
1.6685153245925903,4.5000000682193786e-05,0.1491006761789322,0.9375,1,3910,,
1.6689419746398926,4.5000000682193786e-05,0.21460285782814026,0.921875,1,3911,,
1.6693686246871948,4.5000000682193786e-05,0.26891177892684937,0.90625,1,3912,,
1.669795274734497,4.5000000682193786e-05,0.30059099197387695,0.875,1,3913,,
1.6702218055725098,4.5000000682193786e-05,0.12629173696041107,0.9375,1,3914,,
1.670648455619812,4.5000000682193786e-05,0.2786963880062103,0.890625,1,3915,,
1.6710751056671143,4.5000000682193786e-05,0.17346304655075073,0.90625,1,3916,,
1.6715017557144165,4.5000000682193786e-05,0.16845601797103882,0.9375,1,3917,,
1.6719282865524292,4.5000000682193786e-05,0.23490861058235168,0.890625,1,3918,,
1.6723549365997314,4.5000000682193786e-05,0.16355954110622406,0.921875,1,3919,,
1.6727815866470337,4.5000000682193786e-05,0.12236446142196655,0.953125,1,3920,,
1.673208236694336,4.5000000682193786e-05,0.13044878840446472,0.9375,1,3921,,
1.6736347675323486,4.5000000682193786e-05,0.16557279229164124,0.953125,1,3922,,
1.6740614175796509,4.5000000682193786e-05,0.1295461803674698,0.96875,1,3923,,
1.6744880676269531,4.5000000682193786e-05,0.220702663064003,0.890625,1,3924,,
1.6749147176742554,4.5000000682193786e-05,0.20767006278038025,0.921875,1,3925,,
1.675341248512268,4.5000000682193786e-05,0.1913316696882248,0.890625,1,3926,,
1.6757678985595703,4.5000000682193786e-05,0.20820918679237366,0.9375,1,3927,,
1.6761945486068726,4.5000000682193786e-05,0.22368977963924408,0.90625,1,3928,,
1.6766211986541748,4.5000000682193786e-05,0.14673328399658203,0.953125,1,3929,,
1.6770477294921875,4.5000000682193786e-05,0.154859721660614,0.921875,1,3930,,
1.6774743795394897,4.5000000682193786e-05,0.1991911232471466,0.921875,1,3931,,
1.677901029586792,4.5000000682193786e-05,0.05803598463535309,0.984375,1,3932,,
1.6783276796340942,4.5000000682193786e-05,0.3126305043697357,0.859375,1,3933,,
1.678754210472107,4.5000000682193786e-05,0.26931482553482056,0.9375,1,3934,,
1.6791808605194092,4.5000000682193786e-05,0.20558056235313416,0.9375,1,3935,,
1.6796075105667114,4.5000000682193786e-05,0.14199216663837433,0.96875,1,3936,,
1.6800341606140137,4.5000000682193786e-05,0.16737240552902222,0.9375,1,3937,,
1.6804606914520264,4.5000000682193786e-05,0.2371685653924942,0.875,1,3938,,
1.6808873414993286,4.5000000682193786e-05,0.2514060437679291,0.890625,1,3939,,
1.6813139915466309,4.5000000682193786e-05,0.1413121372461319,0.953125,1,3940,,
1.681740641593933,4.5000000682193786e-05,0.13234543800354004,0.9375,1,3941,,
1.6821672916412354,4.5000000682193786e-05,0.2134149670600891,0.90625,1,3942,,
1.682593822479248,4.5000000682193786e-05,0.12142196297645569,0.921875,1,3943,,
1.6830204725265503,4.5000000682193786e-05,0.10906508564949036,0.984375,1,3944,,
1.6834471225738525,4.5000000682193786e-05,0.1344660520553589,0.953125,1,3945,,
1.6838737726211548,4.5000000682193786e-05,0.18046709895133972,0.90625,1,3946,,
1.6843003034591675,4.5000000682193786e-05,0.18038082122802734,0.921875,1,3947,,
1.6847269535064697,4.5000000682193786e-05,0.2503141164779663,0.875,1,3948,,
1.685153603553772,4.5000000682193786e-05,0.16465339064598083,0.921875,1,3949,,
1.6855802536010742,4.5000000682193786e-05,0.27792221307754517,0.875,1,3950,,
1.686006784439087,4.5000000682193786e-05,0.15901625156402588,0.953125,1,3951,,
1.6864334344863892,4.5000000682193786e-05,0.3173096179962158,0.828125,1,3952,,
1.6868600845336914,4.5000000682193786e-05,0.09888029098510742,0.953125,1,3953,,
1.6872867345809937,4.5000000682193786e-05,0.1941036581993103,0.90625,1,3954,,
1.6877132654190063,4.5000000682193786e-05,0.16012069582939148,0.921875,1,3955,,
1.6881399154663086,4.5000000682193786e-05,0.2662946581840515,0.859375,1,3956,,
1.6885665655136108,4.5000000682193786e-05,0.1416597068309784,0.96875,1,3957,,
1.688993215560913,4.5000000682193786e-05,0.15103664994239807,0.9375,1,3958,,
1.6894197463989258,4.5000000682193786e-05,0.23540811240673065,0.90625,1,3959,,
1.689846396446228,4.5000000682193786e-05,0.206380233168602,0.921875,1,3960,,
1.6902730464935303,4.5000000682193786e-05,0.0888739824295044,0.984375,1,3961,,
1.6906996965408325,4.5000000682193786e-05,0.15509122610092163,0.953125,1,3962,,
1.6911262273788452,4.5000000682193786e-05,0.08699408173561096,0.953125,1,3963,,
1.6915528774261475,4.5000000682193786e-05,0.16608773171901703,0.953125,1,3964,,
1.6919795274734497,4.5000000682193786e-05,0.18570271134376526,0.953125,1,3965,,
1.692406177520752,4.5000000682193786e-05,0.10927918553352356,0.984375,1,3966,,
1.6928327083587646,4.5000000682193786e-05,0.06239314377307892,0.96875,1,3967,,
1.693259358406067,4.5000000682193786e-05,0.17460978031158447,0.921875,1,3968,,
1.6936860084533691,4.5000000682193786e-05,0.1295834481716156,0.953125,1,3969,,
1.6941126585006714,4.5000000682193786e-05,0.15339455008506775,0.953125,1,3970,,
1.6945393085479736,4.5000000682193786e-05,0.13763272762298584,0.9375,1,3971,,
1.6949658393859863,4.5000000682193786e-05,0.17808859050273895,0.9375,1,3972,,
1.6953924894332886,4.5000000682193786e-05,0.168437659740448,0.890625,1,3973,,
1.6958191394805908,4.5000000682193786e-05,0.2166256457567215,0.9375,1,3974,,
1.696245789527893,4.5000000682193786e-05,0.10556796938180923,0.953125,1,3975,,
1.6966723203659058,4.5000000682193786e-05,0.21687492728233337,0.890625,1,3976,,
1.697098970413208,4.5000000682193786e-05,0.2921074628829956,0.890625,1,3977,,
1.6975256204605103,4.5000000682193786e-05,0.15104413032531738,0.921875,1,3978,,
1.6979522705078125,4.5000000682193786e-05,0.1509888917207718,0.90625,1,3979,,
1.6983788013458252,4.5000000682193786e-05,0.15833893418312073,0.921875,1,3980,,
1.6988054513931274,4.5000000682193786e-05,0.18977031111717224,0.90625,1,3981,,
1.6988054513931274,4.5000000682193786e-05,,,1,3981,0.2818484604358673,0.8991767764091492
1.6992321014404297,4.5000000682193786e-05,0.23773498833179474,0.921875,1,3982,,
1.699658751487732,4.5000000682193786e-05,0.3046223521232605,0.90625,1,3983,,
1.7000852823257446,4.5000000682193786e-05,0.25496840476989746,0.90625,1,3984,,
1.7005119323730469,4.5000000682193786e-05,0.09298031032085419,0.984375,1,3985,,
1.7009385824203491,4.5000000682193786e-05,0.4763987362384796,0.859375,1,3986,,
1.7013652324676514,4.5000000682193786e-05,0.16556794941425323,0.921875,1,3987,,
1.701791763305664,4.5000000682193786e-05,0.1659369170665741,0.953125,1,3988,,
1.7022184133529663,4.5000000682193786e-05,0.32233595848083496,0.90625,1,3989,,
1.7026450634002686,4.5000000682193786e-05,0.23346588015556335,0.921875,1,3990,,
1.7030717134475708,4.5000000682193786e-05,0.28667742013931274,0.84375,1,3991,,
1.7034982442855835,4.5000000682193786e-05,0.22802510857582092,0.90625,1,3992,,
1.7039248943328857,4.5000000682193786e-05,0.18418487906455994,0.890625,1,3993,,
1.704351544380188,4.5000000682193786e-05,0.13163462281227112,0.953125,1,3994,,
1.7047781944274902,4.5000000682193786e-05,0.10293565690517426,0.984375,1,3995,,
1.705204725265503,4.5000000682193786e-05,0.2563202977180481,0.84375,1,3996,,
1.7056313753128052,4.5000000682193786e-05,0.18386369943618774,0.9375,1,3997,,
1.7060580253601074,4.5000000682193786e-05,0.16202282905578613,0.921875,1,3998,,
1.7064846754074097,4.5000000682193786e-05,0.1782035231590271,0.921875,1,3999,,
1.7069112062454224,4.5000000682193786e-05,0.09272928535938263,0.96875,1,4000,,
1.7073378562927246,4.5000000682193786e-05,0.3060653507709503,0.875,1,4001,,
1.7077645063400269,4.5000000682193786e-05,0.18259137868881226,0.921875,1,4002,,
1.708191156387329,4.5000000682193786e-05,0.20702393352985382,0.90625,1,4003,,
1.7086178064346313,4.5000000682193786e-05,0.13481734693050385,0.9375,1,4004,,
1.709044337272644,4.5000000682193786e-05,0.2173801064491272,0.921875,1,4005,,
1.7094709873199463,4.5000000682193786e-05,0.24031497538089752,0.890625,1,4006,,
1.7098976373672485,4.5000000682193786e-05,0.3752592206001282,0.84375,1,4007,,
1.7103242874145508,4.5000000682193786e-05,0.2154960036277771,0.90625,1,4008,,
1.7107508182525635,4.5000000682193786e-05,0.06208042800426483,0.984375,1,4009,,
1.7111774682998657,4.5000000682193786e-05,0.12307466566562653,0.984375,1,4010,,
1.711604118347168,4.5000000682193786e-05,0.18881049752235413,0.921875,1,4011,,
1.7120307683944702,4.5000000682193786e-05,0.31341487169265747,0.90625,1,4012,,
1.712457299232483,4.5000000682193786e-05,0.19575388729572296,0.90625,1,4013,,
1.7128839492797852,4.5000000682193786e-05,0.1338353455066681,0.9375,1,4014,,
1.7133105993270874,4.5000000682193786e-05,0.15861891210079193,0.921875,1,4015,,
1.7137372493743896,4.5000000682193786e-05,0.22047783434391022,0.90625,1,4016,,
1.7141637802124023,4.5000000682193786e-05,0.20946934819221497,0.890625,1,4017,,
1.7145904302597046,4.5000000682193786e-05,0.30635711550712585,0.875,1,4018,,
1.7150170803070068,4.5000000682193786e-05,0.18243280053138733,0.953125,1,4019,,
1.715443730354309,4.5000000682193786e-05,0.1202121376991272,0.921875,1,4020,,
1.7158702611923218,4.5000000682193786e-05,0.1650809347629547,0.921875,1,4021,,
1.716296911239624,4.5000000682193786e-05,0.13193221390247345,0.9375,1,4022,,
1.7167235612869263,4.5000000682193786e-05,0.13327109813690186,0.96875,1,4023,,
1.7171502113342285,4.5000000682193786e-05,0.1043432205915451,0.96875,1,4024,,
1.7175767421722412,4.5000000682193786e-05,0.16399654746055603,0.9375,1,4025,,
1.7180033922195435,4.5000000682193786e-05,0.10722145438194275,0.953125,1,4026,,
1.7184300422668457,4.5000000682193786e-05,0.19696597754955292,0.921875,1,4027,,
1.718856692314148,4.5000000682193786e-05,0.0663122832775116,0.984375,1,4028,,
1.7192832231521606,4.5000000682193786e-05,0.3114725351333618,0.875,1,4029,,
1.719709873199463,4.5000000682193786e-05,0.14783087372779846,0.90625,1,4030,,
1.7201365232467651,4.5000000682193786e-05,0.06415893137454987,0.984375,1,4031,,
1.7205631732940674,4.5000000682193786e-05,0.1409800797700882,0.953125,1,4032,,
1.72098970413208,4.5000000682193786e-05,0.20475536584854126,0.875,1,4033,,
1.7214163541793823,4.5000000682193786e-05,0.22420108318328857,0.921875,1,4034,,
1.7218430042266846,4.5000000682193786e-05,0.16833123564720154,0.9375,1,4035,,
1.7222696542739868,4.5000000682193786e-05,0.09867241978645325,0.953125,1,4036,,
1.722696304321289,4.5000000682193786e-05,0.1668653041124344,0.890625,1,4037,,
1.7231228351593018,4.5000000682193786e-05,0.17838063836097717,0.9375,1,4038,,
1.723549485206604,4.5000000682193786e-05,0.11586205661296844,0.953125,1,4039,,
1.7239761352539062,4.5000000682193786e-05,0.22361290454864502,0.890625,1,4040,,
1.7244027853012085,4.5000000682193786e-05,0.3150516748428345,0.890625,1,4041,,
1.7248293161392212,4.5000000682193786e-05,0.09462322294712067,0.96875,1,4042,,
1.7252559661865234,4.5000000682193786e-05,0.1357925832271576,0.953125,1,4043,,
1.7256826162338257,4.5000000682193786e-05,0.19372190535068512,0.921875,1,4044,,
1.726109266281128,4.5000000682193786e-05,0.1856040358543396,0.9375,1,4045,,
1.7265357971191406,4.5000000682193786e-05,0.17700524628162384,0.859375,1,4046,,
1.7269624471664429,4.5000000682193786e-05,0.18397928774356842,0.921875,1,4047,,
1.7273890972137451,4.5000000682193786e-05,0.2297641634941101,0.890625,1,4048,,
1.7278157472610474,4.5000000682193786e-05,0.12160148471593857,0.921875,1,4049,,
1.72824227809906,4.5000000682193786e-05,0.21930983662605286,0.90625,1,4050,,
1.7286689281463623,4.5000000682193786e-05,0.18550871312618256,0.921875,1,4051,,
1.7290955781936646,4.5000000682193786e-05,0.1586233228445053,0.9375,1,4052,,
1.7295222282409668,4.5000000682193786e-05,0.1321687549352646,0.9375,1,4053,,
1.7299487590789795,4.5000000682193786e-05,0.08365298807621002,0.96875,1,4054,,
1.7303754091262817,4.5000000682193786e-05,0.07659469544887543,0.984375,1,4055,,
1.730802059173584,4.5000000682193786e-05,0.20035098493099213,0.90625,1,4056,,
1.7312287092208862,4.5000000682193786e-05,0.11858151853084564,0.96875,1,4057,,
1.731655240058899,4.5000000682193786e-05,0.2650969326496124,0.875,1,4058,,
1.7320818901062012,4.5000000682193786e-05,0.23705865442752838,0.90625,1,4059,,
1.7325085401535034,4.5000000682193786e-05,0.16112153232097626,0.921875,1,4060,,
1.7329351902008057,4.5000000682193786e-05,0.18371973931789398,0.90625,1,4061,,
1.7333617210388184,4.5000000682193786e-05,0.25310930609703064,0.875,1,4062,,
1.7337883710861206,4.5000000682193786e-05,0.14123670756816864,0.9375,1,4063,,
1.7342150211334229,4.5000000682193786e-05,0.11167754232883453,0.953125,1,4064,,
1.734641671180725,4.5000000682193786e-05,0.310834676027298,0.875,1,4065,,
1.7350682020187378,4.5000000682193786e-05,0.1640922576189041,0.953125,1,4066,,
1.73549485206604,4.5000000682193786e-05,0.0821046382188797,0.984375,1,4067,,
1.7359215021133423,4.5000000682193786e-05,0.28821370005607605,0.890625,1,4068,,
1.7363481521606445,4.5000000682193786e-05,0.12176422774791718,0.953125,1,4069,,
1.7367748022079468,4.5000000682193786e-05,0.48041602969169617,0.859375,1,4070,,
1.7372013330459595,4.5000000682193786e-05,0.1513209044933319,0.96875,1,4071,,
1.7376279830932617,4.5000000682193786e-05,0.20511992275714874,0.9375,1,4072,,
1.738054633140564,4.5000000682193786e-05,0.22969597578048706,0.921875,1,4073,,
1.7384812831878662,4.5000000682193786e-05,0.13358789682388306,0.9375,1,4074,,
1.738907814025879,4.5000000682193786e-05,0.16382528841495514,0.90625,1,4075,,
1.7393344640731812,4.5000000682193786e-05,0.1529974788427353,0.953125,1,4076,,
1.7397611141204834,4.5000000682193786e-05,0.2402048259973526,0.890625,1,4077,,
1.7401877641677856,4.5000000682193786e-05,0.218030646443367,0.921875,1,4078,,
1.7406142950057983,4.5000000682193786e-05,0.1540859490633011,0.921875,1,4079,,
1.7410409450531006,4.5000000682193786e-05,0.28679877519607544,0.875,1,4080,,
1.7414675951004028,4.5000000682193786e-05,0.29673701524734497,0.875,1,4081,,
1.741894245147705,4.5000000682193786e-05,0.14019955694675446,0.953125,1,4082,,
1.7423207759857178,4.5000000682193786e-05,0.1580243557691574,0.9375,1,4083,,
1.74274742603302,4.5000000682193786e-05,0.19535890221595764,0.953125,1,4084,,
1.7431740760803223,4.5000000682193786e-05,0.07856445014476776,0.984375,1,4085,,
1.7436007261276245,4.5000000682193786e-05,0.18933190405368805,0.890625,1,4086,,
1.7440272569656372,4.5000000682193786e-05,0.08806975185871124,0.984375,1,4087,,
1.7444539070129395,4.5000000682193786e-05,0.14515551924705505,0.96875,1,4088,,
1.7448805570602417,4.5000000682193786e-05,0.11751976609230042,0.96875,1,4089,,
1.745307207107544,4.5000000682193786e-05,0.27761781215667725,0.890625,1,4090,,
1.7457337379455566,4.5000000682193786e-05,0.14653483033180237,0.953125,1,4091,,
1.7461603879928589,4.5000000682193786e-05,0.17661164700984955,0.9375,1,4092,,
1.7465870380401611,4.5000000682193786e-05,0.10410676151514053,0.953125,1,4093,,
1.7470136880874634,4.5000000682193786e-05,0.10176847130060196,0.953125,1,4094,,
1.747440218925476,4.5000000682193786e-05,0.1327574998140335,0.953125,1,4095,,
1.7478668689727783,4.5000000682193786e-05,0.07088702917098999,0.96875,1,4096,,
1.7482935190200806,4.5000000682193786e-05,0.2759779095649719,0.84375,1,4097,,
1.7487201690673828,4.5000000682193786e-05,0.1826665699481964,0.921875,1,4098,,
1.7491466999053955,4.5000000682193786e-05,0.18452242016792297,0.921875,1,4099,,
1.7495733499526978,4.5000000682193786e-05,0.12323664128780365,0.9375,1,4100,,
1.75,4.5000000682193786e-05,0.2138664573431015,0.9375,1,4101,,
1.7504266500473022,4.5000000682193786e-05,0.2238498330116272,0.90625,1,4102,,
1.7508533000946045,4.5000000682193786e-05,0.19334788620471954,0.921875,1,4103,,
1.7512798309326172,4.5000000682193786e-05,0.31170058250427246,0.890625,1,4104,,
1.7517064809799194,4.5000000682193786e-05,0.20361945033073425,0.921875,1,4105,,
1.7521331310272217,4.5000000682193786e-05,0.17030325531959534,0.96875,1,4106,,
1.752559781074524,4.5000000682193786e-05,0.12449686229228973,0.9375,1,4107,,
1.7529863119125366,4.5000000682193786e-05,0.18402136862277985,0.921875,1,4108,,
1.7534129619598389,4.5000000682193786e-05,0.19382494688034058,0.9375,1,4109,,
1.7538396120071411,4.5000000682193786e-05,0.21590304374694824,0.890625,1,4110,,
1.7542662620544434,4.5000000682193786e-05,0.14549139142036438,0.9375,1,4111,,
1.754692792892456,4.5000000682193786e-05,0.19191332161426544,0.875,1,4112,,
1.7551194429397583,4.5000000682193786e-05,0.13010035455226898,0.953125,1,4113,,
1.7555460929870605,4.5000000682193786e-05,0.106322281062603,0.953125,1,4114,,
1.7559727430343628,4.5000000682193786e-05,0.13228026032447815,0.9375,1,4115,,
1.7563992738723755,4.5000000682193786e-05,0.2058066725730896,0.921875,1,4116,,
1.7568259239196777,4.5000000682193786e-05,0.29026561975479126,0.890625,1,4117,,
1.75725257396698,4.5000000682193786e-05,0.13093174993991852,0.953125,1,4118,,
1.7576792240142822,4.5000000682193786e-05,0.21057111024856567,0.9375,1,4119,,
1.758105754852295,4.5000000682193786e-05,0.16169622540473938,0.953125,1,4120,,
1.7585324048995972,4.5000000682193786e-05,0.12019374966621399,0.96875,1,4121,,
1.7589590549468994,4.5000000682193786e-05,0.1241300106048584,0.96875,1,4122,,
1.7593857049942017,4.5000000682193786e-05,0.2865082919597626,0.890625,1,4123,,
1.7598122358322144,4.5000000682193786e-05,0.20511731505393982,0.921875,1,4124,,
1.7602388858795166,4.5000000682193786e-05,0.19769971072673798,0.9375,1,4125,,
1.7606655359268188,4.5000000682193786e-05,0.22930210828781128,0.953125,1,4126,,
1.761092185974121,4.5000000682193786e-05,0.19736909866333008,0.90625,1,4127,,
1.7615187168121338,4.5000000682193786e-05,0.27293676137924194,0.921875,1,4128,,
1.761945366859436,4.5000000682193786e-05,0.3288896083831787,0.84375,1,4129,,
1.7623720169067383,4.5000000682193786e-05,0.3694700002670288,0.84375,1,4130,,
1.7627986669540405,4.5000000682193786e-05,0.24739685654640198,0.890625,1,4131,,
1.7632251977920532,4.5000000682193786e-05,0.18133971095085144,0.921875,1,4132,,
1.7636518478393555,4.5000000682193786e-05,0.2171938568353653,0.90625,1,4133,,
1.7640784978866577,4.5000000682193786e-05,0.1584957391023636,0.953125,1,4134,,
1.76450514793396,4.5000000682193786e-05,0.23360733687877655,0.921875,1,4135,,
1.7649317979812622,4.5000000682193786e-05,0.2412945032119751,0.890625,1,4136,,
1.765358328819275,4.5000000682193786e-05,0.1754659116268158,0.90625,1,4137,,
1.7657849788665771,4.5000000682193786e-05,0.24229684472084045,0.90625,1,4138,,
1.7662116289138794,4.5000000682193786e-05,0.22644540667533875,0.90625,1,4139,,
1.7666382789611816,4.5000000682193786e-05,0.15025728940963745,0.921875,1,4140,,
1.7670648097991943,4.5000000682193786e-05,0.27482956647872925,0.90625,1,4141,,
1.7674914598464966,4.5000000682193786e-05,0.15395043790340424,0.90625,1,4142,,
1.7679181098937988,4.5000000682193786e-05,0.13468989729881287,0.96875,1,4143,,
1.768344759941101,4.5000000682193786e-05,0.20029336214065552,0.875,1,4144,,
1.7687712907791138,4.5000000682193786e-05,0.10448385775089264,0.96875,1,4145,,
1.769197940826416,4.5000000682193786e-05,0.266681432723999,0.921875,1,4146,,
1.7696245908737183,4.5000000682193786e-05,0.22422575950622559,0.921875,1,4147,,
1.7700512409210205,4.5000000682193786e-05,0.1176857203245163,0.953125,1,4148,,
1.7704777717590332,4.5000000682193786e-05,0.15331198275089264,0.953125,1,4149,,
1.7709044218063354,4.5000000682193786e-05,0.29539865255355835,0.828125,1,4150,,
1.7713310718536377,4.5000000682193786e-05,0.20188362896442413,0.90625,1,4151,,
1.77175772190094,4.5000000682193786e-05,0.14407213032245636,0.90625,1,4152,,
1.7721842527389526,4.5000000682193786e-05,0.1933842897415161,0.890625,1,4153,,
1.7726109027862549,4.5000000682193786e-05,0.1381591409444809,0.953125,1,4154,,
1.7730375528335571,4.5000000682193786e-05,0.18009282648563385,0.921875,1,4155,,
1.7734642028808594,4.5000000682193786e-05,0.26142892241477966,0.921875,1,4156,,
1.773890733718872,4.5000000682193786e-05,0.2058345079421997,0.890625,1,4157,,
1.7743173837661743,4.5000000682193786e-05,0.14710916578769684,0.9375,1,4158,,
1.7747440338134766,4.5000000682193786e-05,0.15668824315071106,0.9375,1,4159,,
1.7751706838607788,4.5000000682193786e-05,0.07710795104503632,0.96875,1,4160,,
1.7755972146987915,4.5000000682193786e-05,0.16927137970924377,0.90625,1,4161,,
1.7760238647460938,4.5000000682193786e-05,0.058240488171577454,0.984375,1,4162,,
1.776450514793396,4.5000000682193786e-05,0.2124699503183365,0.921875,1,4163,,
1.7768771648406982,4.5000000682193786e-05,0.2457558959722519,0.90625,1,4164,,
1.777303695678711,4.5000000682193786e-05,0.12381614744663239,0.953125,1,4165,,
1.7777303457260132,4.5000000682193786e-05,0.2280128449201584,0.875,1,4166,,
1.7781569957733154,4.5000000682193786e-05,0.18640370666980743,0.921875,1,4167,,
1.7785836458206177,4.5000000682193786e-05,0.14151117205619812,0.953125,1,4168,,
1.77901029586792,4.5000000682193786e-05,0.12081321328878403,0.953125,1,4169,,
1.7794368267059326,4.5000000682193786e-05,0.16480469703674316,0.921875,1,4170,,
1.7798634767532349,4.5000000682193786e-05,0.1610083132982254,0.953125,1,4171,,
1.780290126800537,4.5000000682193786e-05,0.20455512404441833,0.90625,1,4172,,
1.7807167768478394,4.5000000682193786e-05,0.29091396927833557,0.828125,1,4173,,
1.781143307685852,4.5000000682193786e-05,0.1213839054107666,0.953125,1,4174,,
1.7815699577331543,4.5000000682193786e-05,0.15535694360733032,0.921875,1,4175,,
1.7819966077804565,4.5000000682193786e-05,0.22946101427078247,0.890625,1,4176,,
1.7824232578277588,4.5000000682193786e-05,0.07487546652555466,0.96875,1,4177,,
1.7828497886657715,4.5000000682193786e-05,0.14332367479801178,0.96875,1,4178,,
1.7832764387130737,4.5000000682193786e-05,0.14916159212589264,0.953125,1,4179,,
1.783703088760376,4.5000000682193786e-05,0.1460445523262024,0.96875,1,4180,,
