ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
1.7720364332199097,4.5000000682193786e-05,0.00987903494387865,0.9151670932769775,1,582,,,,
1.7750760316848755,4.5000000682193786e-05,0.012687049806118011,0.8624338507652283,1,583,,,,
1.7781155109405518,4.5000000682193786e-05,0.011521751061081886,0.8853868246078491,1,584,,,,
1.7781155109405518,4.5000000682193786e-05,,,1,584,0.016738131642341614,0.8828275799751282,87.94835962973642,68.58630281710126
1.781154990196228,4.5000000682193786e-05,0.009176794439554214,0.9067524075508118,1,585,,,,
1.7841944694519043,4.5000000682193786e-05,0.012039572931826115,0.8808932900428772,1,586,,,,
1.7872340679168701,4.5000000682193786e-05,0.011792341247200966,0.8879781365394592,1,587,,,,
1.7902735471725464,4.5000000682193786e-05,0.011029567569494247,0.8952702879905701,1,588,,,,
1.7933130264282227,4.5000000682193786e-05,0.009776835329830647,0.8833333253860474,1,589,,,,
1.7963526248931885,4.5000000682193786e-05,0.015863457694649696,0.8069767355918884,1,590,,,,
1.7993921041488647,4.5000000682193786e-05,0.01128644123673439,0.8849557638168335,1,591,,,,
1.802431583404541,4.5000000682193786e-05,0.008329405449330807,0.8980262875556946,1,592,,,,
1.8054711818695068,4.5000000682193786e-05,0.01318568829447031,0.8352490663528442,1,593,,,,
1.808510661125183,4.5000000682193786e-05,0.015580713748931885,0.8618090748786926,1,594,,,,
1.8115501403808594,4.5000000682193786e-05,0.009332509711384773,0.9082278609275818,1,595,,,,
1.8145896196365356,4.5000000682193786e-05,0.011290819384157658,0.9138461351394653,1,596,,,,
1.8176292181015015,4.5000000682193786e-05,0.013998962938785553,0.8455497622489929,1,597,,,,
1.8206686973571777,4.5000000682193786e-05,0.012835515663027763,0.9187816977500916,1,598,,,,
1.823708176612854,4.5000000682193786e-05,0.01286360714584589,0.8807786107063293,1,599,,,,
1.8267477750778198,4.5000000682193786e-05,0.015347619540989399,0.814084529876709,1,600,,,,
1.829787254333496,4.5000000682193786e-05,0.015537003986537457,0.8491483926773071,1,601,,,,
1.8328267335891724,4.5000000682193786e-05,0.011280959472060204,0.859375,1,602,,,,
1.8358662128448486,4.5000000682193786e-05,0.008255193941295147,0.9178470373153687,1,603,,,,
1.8389058113098145,4.5000000682193786e-05,0.011634445749223232,0.8567708134651184,1,604,,,,
1.8419452905654907,4.5000000682193786e-05,0.015306567773222923,0.8585526347160339,1,605,,,,
1.844984769821167,4.5000000682193786e-05,0.010789935477077961,0.9410187602043152,1,606,,,,
1.8480243682861328,4.5000000682193786e-05,0.01527257077395916,0.8689320683479309,1,607,,,,
1.851063847541809,4.5000000682193786e-05,0.009442190639674664,0.8895705342292786,1,608,,,,
1.8541033267974854,4.5000000682193786e-05,0.0089498246088624,0.9015151262283325,1,609,,,,
1.8571428060531616,4.5000000682193786e-05,0.012977595441043377,0.824999988079071,1,610,,,,
1.8601824045181274,4.5000000682193786e-05,0.007531335577368736,0.8819671869277954,1,611,,,,
1.8632218837738037,4.5000000682193786e-05,0.00916017685085535,0.9042904376983643,1,612,,,,
1.86626136302948,4.5000000682193786e-05,0.01680952124297619,0.8888888955116272,1,613,,,,
1.8693009614944458,4.5000000682193786e-05,0.012072146870195866,0.8895184397697449,1,614,,,,
1.872340440750122,4.5000000682193786e-05,0.011356941424310207,0.904477596282959,1,615,,,,
1.8753799200057983,4.5000000682193786e-05,0.011858519166707993,0.9058171510696411,1,616,,,,
1.8753799200057983,4.5000000682193786e-05,,,1,616,0.01695871166884899,0.8758251070976257,87.66221334915782,67.64809354020443
1.8784193992614746,4.5000000682193786e-05,0.008208013139665127,0.9155405163764954,1,617,,,,
1.8814589977264404,4.5000000682193786e-05,0.010147031396627426,0.8612903356552124,1,618,,,,
1.8844984769821167,4.5000000682193786e-05,0.012159794569015503,0.847953200340271,1,619,,,,
1.887537956237793,4.5000000682193786e-05,0.010666950605809689,0.8821839094161987,1,620,,,,
1.8905775547027588,4.5000000682193786e-05,0.011291712522506714,0.8571428656578064,1,621,,,,
1.893617033958435,4.5000000682193786e-05,0.011114663444459438,0.8980169892311096,1,622,,,,
1.8966565132141113,4.5000000682193786e-05,0.009991349652409554,0.8973606824874878,1,623,,,,
1.8996959924697876,4.5000000682193786e-05,0.012323918752372265,0.885496199131012,1,624,,,,
1.9027355909347534,4.5000000682193786e-05,0.006722583901137114,0.9275362491607666,1,625,,,,
1.9057750701904297,4.5000000682193786e-05,0.012651020660996437,0.8783068656921387,1,626,,,,
1.908814549446106,4.5000000682193786e-05,0.011096705682575703,0.9085714221000671,1,627,,,,
1.9118541479110718,4.5000000682193786e-05,0.009275254793465137,0.9019073843955994,1,628,,,,
1.914893627166748,4.5000000682193786e-05,0.007447474170476198,0.9378698468208313,1,629,,,,
1.9179331064224243,4.5000000682193786e-05,0.0146892499178648,0.8267045617103577,1,630,,,,
1.9209725856781006,4.5000000682193786e-05,0.012328438460826874,0.8976607918739319,1,631,,,,
1.9240121841430664,4.5000000682193786e-05,0.014242386445403099,0.8872548937797546,1,632,,,,
1.9270516633987427,4.5000000682193786e-05,0.012614679522812366,0.8746867179870605,1,633,,,,
1.930091142654419,4.5000000682193786e-05,0.011468182317912579,0.8862434029579163,1,634,,,,
1.9331307411193848,4.5000000682193786e-05,0.01214335672557354,0.8811880946159363,1,635,,,,
1.936170220375061,4.5000000682193786e-05,0.005577504634857178,0.9464788436889648,1,636,,,,
1.9392096996307373,4.5000000682193786e-05,0.00864456221461296,0.8626198172569275,1,637,,,,
1.9422492980957031,4.5000000682193786e-05,0.009352145716547966,0.9130434989929199,1,638,,,,
1.9452887773513794,4.5000000682193786e-05,0.012160513550043106,0.8793103694915771,1,639,,,,
1.9483282566070557,4.5000000682193786e-05,0.008601889945566654,0.8862974047660828,1,640,,,,
1.951367735862732,4.5000000682193786e-05,0.005606300663203001,0.9496855139732361,1,641,,,,
1.9544073343276978,4.5000000682193786e-05,0.009876791387796402,0.9207650423049927,1,642,,,,
1.957446813583374,4.5000000682193786e-05,0.012877284549176693,0.849397599697113,1,643,,,,
1.9604862928390503,4.5000000682193786e-05,0.008803308941423893,0.9076433181762695,1,644,,,,
1.9635258913040161,4.5000000682193786e-05,0.009960325434803963,0.9166666865348816,1,645,,,,
1.9665653705596924,4.5000000682193786e-05,0.010324197821319103,0.9355555772781372,1,646,,,,
1.9696048498153687,4.5000000682193786e-05,0.014760442078113556,0.8913525342941284,1,647,,,,
1.972644329071045,4.5000000682193786e-05,0.011018503457307816,0.9265402555465698,1,648,,,,
1.972644329071045,4.5000000682193786e-05,,,1,648,0.017618728801608086,0.8584868311882019,87.68070849601486,67.44070731352471
1.9756839275360107,4.5000000682193786e-05,0.009046433493494987,0.9171428680419922,1,649,,,,
1.978723406791687,4.5000000682193786e-05,0.009386958554387093,0.9122340679168701,1,650,,,,
1.9817628860473633,4.5000000682193786e-05,0.011268936097621918,0.8883374929428101,1,651,,,,
1.984802484512329,4.5000000682193786e-05,0.012175138108432293,0.8726790547370911,1,652,,,,
1.9878419637680054,4.5000000682193786e-05,0.013041278347373009,0.8407643437385559,1,653,,,,
1.9908814430236816,4.5000000682193786e-05,0.01174136158078909,0.8497267961502075,1,654,,,,
1.993920922279358,4.5000000682193786e-05,0.008820180781185627,0.9014598727226257,1,655,,,,
1.9969605207443237,4.5000000682193786e-05,0.013845859095454216,0.856733500957489,1,656,,,,
2.0,4.0499999158782884e-05,0.008557194843888283,0.7931034564971924,1,657,,,,
2.003039598464966,4.0499999158782884e-05,0.010503106750547886,0.903333306312561,2,658,,,,
2.0060789585113525,4.0499999158782884e-05,0.00900268740952015,0.9144542813301086,2,659,,,,
2.0091185569763184,4.0499999158782884e-05,0.009571016766130924,0.931693971157074,2,660,,,,
2.012158155441284,4.0499999158782884e-05,0.006425219122320414,0.9665738344192505,2,661,,,,
2.015197515487671,4.0499999158782884e-05,0.006353042088449001,0.9308357238769531,2,662,,,,
2.0182371139526367,4.0499999158782884e-05,0.008467924781143665,0.9009009003639221,2,663,,,,
2.0212767124176025,4.0499999158782884e-05,0.008709456771612167,0.8730158805847168,2,664,,,,
2.0243160724639893,4.0499999158782884e-05,0.007292889524251223,0.9059139490127563,2,665,,,,
2.027355670928955,4.0499999158782884e-05,0.007322804536670446,0.912466824054718,2,666,,,,
2.030395030975342,4.0499999158782884e-05,0.008412758819758892,0.9072463512420654,2,667,,,,
2.0334346294403076,4.0499999158782884e-05,0.009414806962013245,0.8576388955116272,2,668,,,,
2.0364742279052734,4.0499999158782884e-05,0.009744974784553051,0.9085872769355774,2,669,,,,
2.03951358795166,4.0499999158782884e-05,0.008442530408501625,0.9377049207687378,2,670,,,,
2.042553186416626,4.0499999158782884e-05,0.0035060192458331585,0.9754601120948792,2,671,,,,
2.045592784881592,4.0499999158782884e-05,0.005876634735614061,0.9522472023963928,2,672,,,,
2.0486321449279785,4.0499999158782884e-05,0.006693808827549219,0.9237536787986755,2,673,,,,
2.0516717433929443,4.0499999158782884e-05,0.004669676069170237,0.9320755004882812,2,674,,,,
2.05471134185791,4.0499999158782884e-05,0.005376969464123249,0.9396825432777405,2,675,,,,
2.057750701904297,4.0499999158782884e-05,0.006349057424813509,0.9272152185440063,2,676,,,,
2.0607903003692627,4.0499999158782884e-05,0.006155363749712706,0.9082278609275818,2,677,,,,
2.0638298988342285,4.0499999158782884e-05,0.005366066936403513,0.8915254473686218,2,678,,,,
2.0668692588806152,4.0499999158782884e-05,0.005842554848641157,0.9796437621116638,2,679,,,,
2.069908857345581,4.0499999158782884e-05,0.009013059549033642,0.9364640712738037,2,680,,,,
2.0729482173919678,4.0499999158782884e-05,0.008363391272723675,0.9337176084518433,2,681,,,,
2.0759878158569336,4.0499999158782884e-05,0.007210005074739456,0.9164420366287231,2,682,,,,
2.0790274143218994,4.0499999158782884e-05,0.0059785847552120686,0.9440993666648865,2,683,,,,
2.082066774368286,4.0499999158782884e-05,0.006538684945553541,0.9353846311569214,2,684,,,,
2.085106372833252,4.0499999158782884e-05,0.004580265376716852,0.9397590160369873,2,685,,,,
2.0881459712982178,4.0499999158782884e-05,0.010134566575288773,0.9038960933685303,2,686,,,,
2.0911853313446045,4.0499999158782884e-05,0.0060672578401863575,0.9266666769981384,2,687,,,,
2.0942249298095703,4.0499999158782884e-05,0.010544133372604847,0.9075829386711121,2,688,,,,
2.097264528274536,4.0499999158782884e-05,0.00441315583884716,0.9491525292396545,2,689,,,,
2.097264528274536,4.0499999158782884e-05,,,2,689,0.018071003258228302,0.8650481700897217,87.83444852123165,68.3169155421846
2.100303888320923,4.0499999158782884e-05,0.01169373095035553,0.9034482836723328,2,690,,,,
2.1033434867858887,4.0499999158782884e-05,0.008427973836660385,0.9073033928871155,2,691,,,,
2.1063830852508545,4.0499999158782884e-05,0.006638029590249062,0.9294710159301758,2,692,,,,
2.109422445297241,4.0499999158782884e-05,0.0056584496051073074,0.9559585452079773,2,693,,,,
2.112462043762207,4.0499999158782884e-05,0.006251257844269276,0.9543010592460632,2,694,,,,
2.1155014038085938,4.0499999158782884e-05,0.00849384069442749,0.9353233575820923,2,695,,,,
2.1185410022735596,4.0499999158782884e-05,0.009647060185670853,0.8924205303192139,2,696,,,,
2.1215806007385254,4.0499999158782884e-05,0.009414386935532093,0.9029411673545837,2,697,,,,
2.124619960784912,4.0499999158782884e-05,0.006561563815921545,0.9075342416763306,2,698,,,,
2.127659559249878,4.0499999158782884e-05,0.006679857149720192,0.9415204524993896,2,699,,,,
2.1306991577148438,4.0499999158782884e-05,0.006803066935390234,0.9407008290290833,2,700,,,,
2.1337385177612305,4.0499999158782884e-05,0.005454415921121836,0.956204354763031,2,701,,,,
2.1367781162261963,4.0499999158782884e-05,0.0062741562724113464,0.9602272510528564,2,702,,,,
2.139817714691162,4.0499999158782884e-05,0.009129514917731285,0.9350000023841858,2,703,,,,
2.142857074737549,4.0499999158782884e-05,0.00695330835878849,0.921450138092041,2,704,,,,
2.1458966732025146,4.0499999158782884e-05,0.0064591034315526485,0.9301075339317322,2,705,,,,
2.1489362716674805,4.0499999158782884e-05,0.010708751156926155,0.9120879173278809,2,706,,,,
2.151975631713867,4.0499999158782884e-05,0.00854856614023447,0.8908045887947083,2,707,,,,
2.155015230178833,4.0499999158782884e-05,0.006046733818948269,0.9365558624267578,2,708,,,,
2.158054828643799,4.0499999158782884e-05,0.0052164834924042225,0.9403409361839294,2,709,,,,
2.1610941886901855,4.0499999158782884e-05,0.006036199163645506,0.9725610017776489,2,710,,,,
2.1641337871551514,4.0499999158782884e-05,0.005748575087636709,0.9669967293739319,2,711,,,,
2.167173147201538,4.0499999158782884e-05,0.00835894700139761,0.9452449679374695,2,712,,,,
2.170212745666504,4.0499999158782884e-05,0.007140271831303835,0.9517426490783691,2,713,,,,
2.1732523441314697,4.0499999158782884e-05,0.006344630382955074,0.9262295365333557,2,714,,,,
2.1762917041778564,4.0499999158782884e-05,0.005974195897579193,0.9510086178779602,2,715,,,,
2.1793313026428223,4.0499999158782884e-05,0.010524051263928413,0.8536585569381714,2,716,,,,
2.182370901107788,4.0499999158782884e-05,0.010680684819817543,0.8963730335235596,2,717,,,,
2.185410261154175,4.0499999158782884e-05,0.009360330179333687,0.8963414430618286,2,718,,,,
2.1884498596191406,4.0499999158782884e-05,0.00717280525714159,0.919881284236908,2,719,,,,
2.1914894580841064,4.0499999158782884e-05,0.008376998826861382,0.915068507194519,2,720,,,,
2.194528818130493,4.0499999158782884e-05,0.0061852834187448025,0.9534883499145508,2,721,,,,
2.194528818130493,4.0499999158782884e-05,,,2,721,0.01785288192331791,0.8857982754707336,87.91643250046307,68.21728557075265
2.197568416595459,4.0499999158782884e-05,0.008588633500039577,0.93388432264328,2,722,,,,
2.200608015060425,4.0499999158782884e-05,0.00868851039558649,0.9223880767822266,2,723,,,,
2.2036473751068115,4.0499999158782884e-05,0.005764891859143972,0.941690981388092,2,724,,,,
2.2066869735717773,4.0499999158782884e-05,0.008581968955695629,0.9130434989929199,2,725,,,,
2.209726333618164,4.0499999158782884e-05,0.008396835997700691,0.895061731338501,2,726,,,,
2.21276593208313,4.0499999158782884e-05,0.009797560051083565,0.9120879173278809,2,727,,,,
2.2158055305480957,4.0499999158782884e-05,0.005299345590174198,0.9278350472450256,2,728,,,,
2.2188448905944824,4.0499999158782884e-05,0.007482753600925207,0.9012739062309265,2,729,,,,
2.2218844890594482,4.0499999158782884e-05,0.012357717379927635,0.8829787373542786,2,730,,,,
2.224924087524414,4.0499999158782884e-05,0.01284118089824915,0.8790931701660156,2,731,,,,
2.227963447570801,4.0499999158782884e-05,0.006002781912684441,0.9422492384910583,2,732,,,,
2.2310030460357666,4.0499999158782884e-05,0.004669248592108488,0.95652174949646,2,733,,,,
2.2340426445007324,4.0499999158782884e-05,0.00982492696493864,0.9164882302284241,2,734,,,,
2.237082004547119,4.0499999158782884e-05,0.005502852611243725,0.9642857313156128,2,735,,,,
2.240121603012085,4.0499999158782884e-05,0.010319478809833527,0.9331550598144531,2,736,,,,
2.243161201477051,4.0499999158782884e-05,0.005485720466822386,0.9391025900840759,2,737,,,,
2.2462005615234375,4.0499999158782884e-05,0.008521503768861294,0.9174528121948242,2,738,,,,
2.2492401599884033,4.0499999158782884e-05,0.0060218097642064095,0.9272152185440063,2,739,,,,
2.25227952003479,4.0499999158782884e-05,0.006740409880876541,0.9169139266014099,2,740,,,,
2.255319118499756,4.0499999158782884e-05,0.009482022374868393,0.8633540272712708,2,741,,,,
2.2583587169647217,4.0499999158782884e-05,0.006925421301275492,0.926153838634491,2,742,,,,
2.2613980770111084,4.0499999158782884e-05,0.007720021530985832,0.8907363414764404,2,743,,,,
2.264437675476074,4.0499999158782884e-05,0.008123659528791904,0.8935185074806213,2,744,,,,
2.26747727394104,4.0499999158782884e-05,0.009600789286196232,0.8804348111152649,2,745,,,,
2.2705166339874268,4.0499999158782884e-05,0.006196481175720692,0.9415204524993896,2,746,,,,
2.2735562324523926,4.0499999158782884e-05,0.009662053547799587,0.9421296119689941,2,747,,,,
2.2765958309173584,4.0499999158782884e-05,0.011396372690796852,0.9059139490127563,2,748,,,,
2.279635190963745,4.0499999158782884e-05,0.006277944892644882,0.955503523349762,2,749,,,,
2.282674789428711,4.0499999158782884e-05,0.00786485243588686,0.9283746480941772,2,750,,,,
2.2857143878936768,4.0499999158782884e-05,0.008359887637197971,0.9438444972038269,2,751,,,,
2.2887537479400635,4.0499999158782884e-05,0.005584839731454849,0.9418604373931885,2,752,,,,
2.2917933464050293,4.0499999158782884e-05,0.007765938062220812,0.9021739363670349,2,753,,,,
2.2917933464050293,4.0499999158782884e-05,,,2,753,0.01809370331466198,0.8721846342086792,88.0466459438425,68.33233732279106
2.294832944869995,4.0499999158782884e-05,0.008066447451710701,0.9415384531021118,2,754,,,,
2.297872304916382,4.0499999158782884e-05,0.008981065824627876,0.8960738778114319,2,755,,,,
2.3009119033813477,4.0499999158782884e-05,0.00851995125412941,0.908108115196228,2,756,,,,
2.3039512634277344,4.0499999158782884e-05,0.007891646586358547,0.8942307829856873,2,757,,,,
2.3069908618927,4.0499999158782884e-05,0.009330256842076778,0.9019607901573181,2,758,,,,
2.310030460357666,4.0499999158782884e-05,0.009827272966504097,0.9206730723381042,2,759,,,,
2.3130698204040527,4.0499999158782884e-05,0.005877187941223383,0.9514563083648682,2,760,,,,
2.3161094188690186,4.0499999158782884e-05,0.006554838269948959,0.9269005656242371,2,761,,,,
2.3191490173339844,4.0499999158782884e-05,0.008705263957381248,0.9265536665916443,2,762,,,,
2.322188377380371,4.0499999158782884e-05,0.009389838203787804,0.9102563858032227,2,763,,,,
2.325227975845337,4.0499999158782884e-05,0.00730828195810318,0.8879055976867676,2,764,,,,
2.3282675743103027,4.0499999158782884e-05,0.006986563093960285,0.9129353165626526,2,765,,,,
2.3313069343566895,4.0499999158782884e-05,0.007307791151106358,0.9369369149208069,2,766,,,,
2.3343465328216553,4.0499999158782884e-05,0.007095242850482464,0.9295774698257446,2,767,,,,
2.337386131286621,4.0499999158782884e-05,0.009591969661414623,0.9141274094581604,2,768,,,,
2.340425491333008,4.0499999158782884e-05,0.004622164182364941,0.9756097793579102,2,769,,,,
2.3434650897979736,4.0499999158782884e-05,0.0063833859749138355,0.9556135535240173,2,770,,,,
2.3465044498443604,4.0499999158782884e-05,0.004929342772811651,0.9228295683860779,2,771,,,,
2.349544048309326,4.0499999158782884e-05,0.00574449123814702,0.9193548560142517,2,772,,,,
2.352583646774292,4.0499999158782884e-05,0.00926270242780447,0.8402062058448792,2,773,,,,
2.3556230068206787,4.0499999158782884e-05,0.007502375170588493,0.9479451775550842,2,774,,,,
2.3586626052856445,4.0499999158782884e-05,0.008143329992890358,0.9314285516738892,2,775,,,,
2.3617022037506104,4.0499999158782884e-05,0.008337069302797318,0.9150943160057068,2,776,,,,
2.364741563796997,4.0499999158782884e-05,0.007543834391981363,0.9179487228393555,2,777,,,,
2.367781162261963,4.0499999158782884e-05,0.005223707761615515,0.9591836929321289,2,778,,,,
2.3708207607269287,4.0499999158782884e-05,0.00652686320245266,0.9140127301216125,2,779,,,,
2.3738601207733154,4.0499999158782884e-05,0.00868055410683155,0.9061583280563354,2,780,,,,
2.3768997192382812,4.0499999158782884e-05,0.005376215558499098,0.9457626938819885,2,781,,,,
2.379939317703247,4.0499999158782884e-05,0.00537492660805583,0.9480874538421631,2,782,,,,
2.382978677749634,4.0499999158782884e-05,0.006036642473191023,0.9367088675498962,2,783,,,,
2.3860182762145996,4.0499999158782884e-05,0.01065915822982788,0.9117646813392639,2,784,,,,
2.3890576362609863,4.0499999158782884e-05,0.007612010929733515,0.9313983917236328,2,785,,,,
2.3890576362609863,4.0499999158782884e-05,,,2,785,0.017999403178691864,0.8786265850067139,88.19824005884254,68.36387176699311
2.392097234725952,4.0499999158782884e-05,0.006570370867848396,0.9459459185600281,2,786,,,,
2.395136833190918,4.0499999158782884e-05,0.007753167301416397,0.9214285612106323,2,787,,,,
2.3981761932373047,4.0499999158782884e-05,0.010248376056551933,0.9088729023933411,2,788,,,,
2.4012157917022705,4.0499999158782884e-05,0.005860189441591501,0.9456868767738342,2,789,,,,
2.4042553901672363,4.0499999158782884e-05,0.007155656348913908,0.9090909361839294,2,790,,,,
2.407294750213623,4.0499999158782884e-05,0.010475262999534607,0.914893627166748,2,791,,,,
2.410334348678589,4.0499999158782884e-05,0.010606920346617699,0.9146666526794434,2,792,,,,
2.4133739471435547,4.0499999158782884e-05,0.00584894884377718,0.9047619104385376,2,793,,,,
2.4164133071899414,4.0499999158782884e-05,0.0076859272085130215,0.9311294555664062,2,794,,,,
2.4194529056549072,4.0499999158782884e-05,0.01098012737929821,0.9136125445365906,2,795,,,,
2.422492504119873,4.0499999158782884e-05,0.00744148064404726,0.9047619104385376,2,796,,,,
2.4255318641662598,4.0499999158782884e-05,0.007246812339872122,0.9333333373069763,2,797,,,,
2.4285714626312256,4.0499999158782884e-05,0.009350712411105633,0.905370831489563,2,798,,,,
2.4316110610961914,4.0499999158782884e-05,0.004317298065871,0.961309552192688,2,799,,,,
2.434650421142578,4.0499999158782884e-05,0.008176312781870365,0.934472918510437,2,800,,,,
2.437690019607544,4.0499999158782884e-05,0.007542886771261692,0.9450549483299255,2,801,,,,
2.4407293796539307,4.0499999158782884e-05,0.0046200742945075035,0.9786666631698608,2,802,,,,
2.4437689781188965,4.0499999158782884e-05,0.008792037144303322,0.9410377144813538,2,803,,,,
2.4468085765838623,4.0499999158782884e-05,0.008038538508117199,0.9210526347160339,2,804,,,,
2.449847936630249,4.0499999158782884e-05,0.008616309612989426,0.9173553586006165,2,805,,,,
2.452887535095215,4.0499999158782884e-05,0.008695504628121853,0.922879159450531,2,806,,,,
2.4559271335601807,4.0499999158782884e-05,0.011233550496399403,0.9407265782356262,2,807,,,,
2.4589664936065674,4.0499999158782884e-05,0.0049502430483698845,0.9545454382896423,2,808,,,,
2.462006092071533,4.0499999158782884e-05,0.01296041626483202,0.8486647009849548,2,809,,,,
2.465045690536499,4.0499999158782884e-05,0.010488003492355347,0.8921568393707275,2,810,,,,
2.4680850505828857,4.0499999158782884e-05,0.007034607231616974,0.9258311986923218,2,811,,,,
2.4711246490478516,4.0499999158782884e-05,0.003955964930355549,0.9614148139953613,2,812,,,,
2.4741642475128174,4.0499999158782884e-05,0.007663936819881201,0.9082840085029602,2,813,,,,
2.477203607559204,4.0499999158782884e-05,0.006401908118277788,0.9430692791938782,2,814,,,,
2.48024320602417,4.0499999158782884e-05,0.005129387602210045,0.9384236335754395,2,815,,,,
2.4832825660705566,4.0499999158782884e-05,0.005039081443101168,0.9265536665916443,2,816,,,,
2.4863221645355225,4.0499999158782884e-05,0.008416522294282913,0.9149425029754639,2,817,,,,
2.4863221645355225,4.0499999158782884e-05,,,2,817,0.017828794196248055,0.8826306462287903,88.03927486444304,68.17155584654238
2.4893617630004883,4.0499999158782884e-05,0.007527787238359451,0.9324324131011963,2,818,,,,
2.492401123046875,4.0499999158782884e-05,0.011234506964683533,0.8528528809547424,2,819,,,,
2.495440721511841,4.0499999158782884e-05,0.005617510061711073,0.9257950782775879,2,820,,,,
2.4984803199768066,4.0499999158782884e-05,0.007466829847544432,0.9326145648956299,2,821,,,,
2.5015196800231934,4.0499999158782884e-05,0.01702016592025757,0.8783783912658691,2,822,,,,
2.504559278488159,4.0499999158782884e-05,0.005177593324333429,0.9745222926139832,2,823,,,,
2.507598876953125,4.0499999158782884e-05,0.006929589901119471,0.9364640712738037,2,824,,,,
2.5106382369995117,4.0499999158782884e-05,0.004406922496855259,0.9595588445663452,2,825,,,,
2.5136778354644775,4.0499999158782884e-05,0.007953261956572533,0.9152047038078308,2,826,,,,
2.5167174339294434,4.0499999158782884e-05,0.008262529037892818,0.90625,2,827,,,,
2.51975679397583,4.0499999158782884e-05,0.007722415030002594,0.9211267828941345,2,828,,,,
2.522796392440796,4.0499999158782884e-05,0.006344340275973082,0.9242424368858337,2,829,,,,
2.5258357524871826,4.0499999158782884e-05,0.0074835834093391895,0.9335260391235352,2,830,,,,
2.5288753509521484,4.0499999158782884e-05,0.005207350477576256,0.9738562107086182,2,831,,,,
2.5319149494171143,4.0499999158782884e-05,0.006289737764745951,0.9407745003700256,2,832,,,,
2.534954309463501,4.0499999158782884e-05,0.011114286258816719,0.9219089150428772,2,833,,,,
2.537993907928467,4.0499999158782884e-05,0.00743695767596364,0.9280742406845093,2,834,,,,
2.5410335063934326,4.0499999158782884e-05,0.0073716784827411175,0.8981481194496155,2,835,,,,
2.5440728664398193,4.0499999158782884e-05,0.005753593519330025,0.9345794320106506,2,836,,,,
2.547112464904785,4.0499999158782884e-05,0.005105684977024794,0.9372937083244324,2,837,,,,
2.550152063369751,4.0499999158782884e-05,0.007536964025348425,0.9097937941551208,2,838,,,,
2.5531914234161377,4.0499999158782884e-05,0.005854421760886908,0.9357541799545288,2,839,,,,
2.5562310218811035,4.0499999158782884e-05,0.009767702780663967,0.9100528955459595,2,840,,,,
2.5592706203460693,4.0499999158782884e-05,0.008230491541326046,0.9350649118423462,2,841,,,,
2.562309980392456,4.0499999158782884e-05,0.004672124981880188,0.9433333277702332,2,842,,,,
2.565349578857422,4.0499999158782884e-05,0.011301066726446152,0.927107036113739,2,843,,,,
2.5683889389038086,4.0499999158782884e-05,0.007461917120963335,0.9276807904243469,2,844,,,,
2.5714285373687744,4.0499999158782884e-05,0.004978512413799763,0.9254658222198486,2,845,,,,
2.5744681358337402,4.0499999158782884e-05,0.005313050467520952,0.9629629850387573,2,846,,,,
2.577507495880127,4.0499999158782884e-05,0.008624168112874031,0.914826512336731,2,847,,,,
2.5805470943450928,4.0499999158782884e-05,0.009037548676133156,0.9003021121025085,2,848,,,,
2.5835866928100586,4.0499999158782884e-05,0.006314207334071398,0.9317507147789001,2,849,,,,
2.5835866928100586,4.0499999158782884e-05,,,2,849,0.01838281936943531,0.8612572550773621,88.03883683558666,68.14814520837118
2.5866260528564453,4.0499999158782884e-05,0.005854958668351173,0.9414758086204529,2,850,,,,
2.589665651321411,4.0499999158782884e-05,0.003890050807967782,0.9680232405662537,2,851,,,,
2.592705249786377,4.0499999158782884e-05,0.00777687132358551,0.9164178967475891,2,852,,,,
2.5957446098327637,4.0499999158782884e-05,0.006770727690309286,0.9255319237709045,2,853,,,,
2.5987842082977295,4.0499999158782884e-05,0.011988540180027485,0.9033148884773254,2,854,,,,
2.6018238067626953,4.0499999158782884e-05,0.0052368915639817715,0.939393937587738,2,855,,,,
2.604863166809082,4.0499999158782884e-05,0.009058114141225815,0.9228650331497192,2,856,,,,
2.607902765274048,4.0499999158782884e-05,0.008757087402045727,0.9313187003135681,2,857,,,,
2.6109423637390137,4.0499999158782884e-05,0.011379118077456951,0.8963585495948792,2,858,,,,
2.6139817237854004,4.0499999158782884e-05,0.016036052256822586,0.8873786330223083,2,859,,,,
2.617021322250366,4.0499999158782884e-05,0.007341500837355852,0.925815999507904,2,860,,,,
2.620060682296753,4.0499999158782884e-05,0.006428483407944441,0.9413265585899353,2,861,,,,
2.6231002807617188,4.0499999158782884e-05,0.00538345193490386,0.9290540814399719,2,862,,,,
2.6261398792266846,4.0499999158782884e-05,0.006311540026217699,0.9431818127632141,2,863,,,,
2.6291792392730713,4.0499999158782884e-05,0.007645223755389452,0.8948863744735718,2,864,,,,
2.632218837738037,4.0499999158782884e-05,0.011267568916082382,0.8488063812255859,2,865,,,,
2.635258436203003,4.0499999158782884e-05,0.007491587195545435,0.9019073843955994,2,866,,,,
2.6382977962493896,4.0499999158782884e-05,0.007810062263160944,0.9353932738304138,2,867,,,,
2.6413373947143555,4.0499999158782884e-05,0.008540288545191288,0.9233038425445557,2,868,,,,
2.6443769931793213,4.0499999158782884e-05,0.007378329057246447,0.9411764740943909,2,869,,,,
