ep,lr,loss,acc,epoch,step,val_loss,val_acc
0.25170648097991943,4.999999873689376e-05,0.23333638906478882,0.890625,0,589,,
0.2521331012248993,4.999999873689376e-05,0.19026708602905273,0.9375,0,590,,
0.25255972146987915,4.999999873689376e-05,0.23087835311889648,0.90625,0,591,,
0.252986341714859,4.999999873689376e-05,0.2919011116027832,0.84375,0,592,,
0.25341296195983887,4.999999873689376e-05,0.14639687538146973,0.953125,0,593,,
0.2538395822048187,4.999999873689376e-05,0.18983721733093262,0.921875,0,594,,
0.2542662024497986,4.999999873689376e-05,0.21643614768981934,0.921875,0,595,,
0.25469282269477844,4.999999873689376e-05,0.12938669323921204,0.984375,0,596,,
0.2551194429397583,4.999999873689376e-05,0.4303268790245056,0.84375,0,597,,
0.25554606318473816,4.999999873689376e-05,0.4601282775402069,0.828125,0,598,,
0.255972683429718,4.999999873689376e-05,0.4594799280166626,0.875,0,599,,
0.2563993036746979,4.999999873689376e-05,0.34902870655059814,0.859375,0,600,,
0.25682592391967773,4.999999873689376e-05,0.2525297999382019,0.890625,0,601,,
0.25725257396698,4.999999873689376e-05,0.28643348813056946,0.875,0,602,,
0.25767919421195984,4.999999873689376e-05,0.16383081674575806,0.90625,0,603,,
0.2581058144569397,4.999999873689376e-05,0.4170665144920349,0.875,0,604,,
0.25853243470191956,4.999999873689376e-05,0.22755730152130127,0.859375,0,605,,
0.2589590549468994,4.999999873689376e-05,0.21271908283233643,0.921875,0,606,,
0.2593856751918793,4.999999873689376e-05,0.2865943908691406,0.890625,0,607,,
0.25981229543685913,4.999999873689376e-05,0.26299500465393066,0.859375,0,608,,
0.260238915681839,4.999999873689376e-05,0.38666069507598877,0.875,0,609,,
0.26066553592681885,4.999999873689376e-05,0.457722544670105,0.78125,0,610,,
0.2610921561717987,4.999999873689376e-05,0.36464667320251465,0.78125,0,611,,
0.26151877641677856,4.999999873689376e-05,0.3028440475463867,0.875,0,612,,
0.2619453966617584,4.999999873689376e-05,0.4569692611694336,0.796875,0,613,,
0.2623720169067383,4.999999873689376e-05,0.31042349338531494,0.890625,0,614,,
0.26279863715171814,4.999999873689376e-05,0.20597851276397705,0.9375,0,615,,
0.263225257396698,4.999999873689376e-05,0.24814504384994507,0.90625,0,616,,
0.26365187764167786,4.999999873689376e-05,0.35090792179107666,0.84375,0,617,,
0.2640784978866577,4.999999873689376e-05,0.43460553884506226,0.8125,0,618,,
0.2645051181316376,4.999999873689376e-05,0.2694820165634155,0.890625,0,619,,
0.26493173837661743,4.999999873689376e-05,0.31121617555618286,0.859375,0,620,,
0.2653583586215973,4.999999873689376e-05,0.2679833173751831,0.90625,0,621,,
0.26578497886657715,4.999999873689376e-05,0.2392778992652893,0.921875,0,622,,
0.266211599111557,4.999999873689376e-05,0.3460890054702759,0.796875,0,623,,
0.26663821935653687,4.999999873689376e-05,0.26411157846450806,0.84375,0,624,,
0.2670648396015167,4.999999873689376e-05,0.26644450426101685,0.90625,0,625,,
0.2674914598464966,4.999999873689376e-05,0.22492611408233643,0.90625,0,626,,
0.26791808009147644,4.999999873689376e-05,0.24106261134147644,0.890625,0,627,,
0.2683447003364563,4.999999873689376e-05,0.34779229760169983,0.84375,0,628,,
0.26877132058143616,4.999999873689376e-05,0.145456463098526,0.953125,0,629,,
0.269197940826416,4.999999873689376e-05,0.12147241830825806,0.953125,0,630,,
0.2696245610713959,4.999999873689376e-05,0.35835185647010803,0.859375,0,631,,
0.27005118131637573,4.999999873689376e-05,0.2508842647075653,0.90625,0,632,,
0.2704778015613556,4.999999873689376e-05,0.2935670018196106,0.890625,0,633,,
0.27090445160865784,4.999999873689376e-05,0.2175508737564087,0.890625,0,634,,
0.2713310718536377,4.999999873689376e-05,0.2572479248046875,0.890625,0,635,,
0.27175769209861755,4.999999873689376e-05,0.2994473874568939,0.828125,0,636,,
0.2721843123435974,4.999999873689376e-05,0.2285420000553131,0.90625,0,637,,
0.27261093258857727,4.999999873689376e-05,0.23725184798240662,0.875,0,638,,
0.27303755283355713,4.999999873689376e-05,0.2737923562526703,0.90625,0,639,,
0.273464173078537,4.999999873689376e-05,0.3491760790348053,0.84375,0,640,,
0.27389079332351685,4.999999873689376e-05,0.322628915309906,0.84375,0,641,,
0.2743174135684967,4.999999873689376e-05,0.36326420307159424,0.875,0,642,,
0.27474403381347656,4.999999873689376e-05,0.2825145721435547,0.875,0,643,,
0.2751706540584564,4.999999873689376e-05,0.32686883211135864,0.875,0,644,,
0.2755972743034363,4.999999873689376e-05,0.31318920850753784,0.890625,0,645,,
0.27602389454841614,4.999999873689376e-05,0.28701770305633545,0.875,0,646,,
0.276450514793396,4.999999873689376e-05,0.31029748916625977,0.890625,0,647,,
0.27687713503837585,4.999999873689376e-05,0.22385400533676147,0.953125,0,648,,
0.2773037552833557,4.999999873689376e-05,0.19504058361053467,0.9375,0,649,,
0.27773037552833557,4.999999873689376e-05,0.2994540333747864,0.90625,0,650,,
0.27815699577331543,4.999999873689376e-05,0.1882755160331726,0.953125,0,651,,
0.2785836160182953,4.999999873689376e-05,0.36540043354034424,0.8125,0,652,,
0.27901023626327515,4.999999873689376e-05,0.37030917406082153,0.8125,0,653,,
0.279436856508255,4.999999873689376e-05,0.27306097745895386,0.90625,0,654,,
0.27986347675323486,4.999999873689376e-05,0.40680617094039917,0.796875,0,655,,
0.2802900969982147,4.999999873689376e-05,0.1677892804145813,0.96875,0,656,,
0.2807167172431946,4.999999873689376e-05,0.32634878158569336,0.875,0,657,,
0.28114333748817444,4.999999873689376e-05,0.301267147064209,0.875,0,658,,
0.2815699577331543,4.999999873689376e-05,0.4562537670135498,0.78125,0,659,,
0.28199657797813416,4.999999873689376e-05,0.312527060508728,0.84375,0,660,,
0.282423198223114,4.999999873689376e-05,0.257554829120636,0.953125,0,661,,
0.28284981846809387,4.999999873689376e-05,0.2589113116264343,0.890625,0,662,,
0.28327643871307373,4.999999873689376e-05,0.2758316993713379,0.859375,0,663,,
0.2837030589580536,4.999999873689376e-05,0.25230616331100464,0.90625,0,664,,
0.28412967920303345,4.999999873689376e-05,0.2915104031562805,0.875,0,665,,
0.2845562994480133,4.999999873689376e-05,0.1763191819190979,0.9375,0,666,,
0.28498294949531555,4.999999873689376e-05,0.22246038913726807,0.9375,0,667,,
0.2854095697402954,4.999999873689376e-05,0.2296692132949829,0.90625,0,668,,
0.28583618998527527,4.999999873689376e-05,0.2864828109741211,0.84375,0,669,,
0.2862628102302551,4.999999873689376e-05,0.23332703113555908,0.890625,0,670,,
0.286689430475235,4.999999873689376e-05,0.24749243259429932,0.921875,0,671,,
0.28711605072021484,4.999999873689376e-05,0.2547556161880493,0.890625,0,672,,
0.2875426709651947,4.999999873689376e-05,0.20253509283065796,0.9375,0,673,,
0.28796929121017456,4.999999873689376e-05,0.21368750929832458,0.90625,0,674,,
0.2883959114551544,4.999999873689376e-05,0.3917889893054962,0.84375,0,675,,
0.2888225317001343,4.999999873689376e-05,0.12204000353813171,0.953125,0,676,,
0.28924915194511414,4.999999873689376e-05,0.22989538311958313,0.90625,0,677,,
0.289675772190094,4.999999873689376e-05,0.28407958149909973,0.90625,0,678,,
0.29010239243507385,4.999999873689376e-05,0.2712491750717163,0.875,0,679,,
0.2905290126800537,4.999999873689376e-05,0.20366442203521729,0.9375,0,680,,
0.29095563292503357,4.999999873689376e-05,0.3095288574695587,0.875,0,681,,
0.2913822531700134,4.999999873689376e-05,0.3005490005016327,0.921875,0,682,,
0.2918088734149933,4.999999873689376e-05,0.31167036294937134,0.890625,0,683,,
0.29223549365997314,4.999999873689376e-05,0.4173218607902527,0.84375,0,684,,
0.292662113904953,4.999999873689376e-05,0.33372318744659424,0.890625,0,685,,
0.29308873414993286,4.999999873689376e-05,0.2647145986557007,0.90625,0,686,,
0.2935153543949127,4.999999873689376e-05,0.23762637376785278,0.9375,0,687,,
0.2939419746398926,4.999999873689376e-05,0.22091776132583618,0.890625,0,688,,
0.29436859488487244,4.999999873689376e-05,0.46016520261764526,0.828125,0,689,,
0.2947952151298523,4.999999873689376e-05,0.2615858316421509,0.890625,0,690,,
0.29522183537483215,4.999999873689376e-05,0.24227368831634521,0.921875,0,691,,
0.295648455619812,4.999999873689376e-05,0.2845538854598999,0.890625,0,692,,
0.29607507586479187,4.999999873689376e-05,0.3660207986831665,0.828125,0,693,,
0.29650169610977173,4.999999873689376e-05,0.21750736236572266,0.921875,0,694,,
0.2969283163547516,4.999999873689376e-05,0.27367424964904785,0.921875,0,695,,
0.29735493659973145,4.999999873689376e-05,0.3740920424461365,0.796875,0,696,,
0.2977815568447113,4.999999873689376e-05,0.3263026475906372,0.828125,0,697,,
0.29820817708969116,4.999999873689376e-05,0.209089994430542,0.90625,0,698,,
0.2986348271369934,4.999999873689376e-05,0.2589179277420044,0.875,0,699,,
0.29906144738197327,4.999999873689376e-05,0.3235711455345154,0.859375,0,700,,
0.2994880676269531,4.999999873689376e-05,0.33754992485046387,0.828125,0,701,,
0.2994880676269531,4.999999873689376e-05,,,0,701,0.2793161869049072,0.8837515711784363
0.299914687871933,4.999999873689376e-05,0.14782339334487915,0.9375,0,702,,
0.30034130811691284,4.999999873689376e-05,0.33863306045532227,0.890625,0,703,,
0.3007679283618927,4.999999873689376e-05,0.2342948317527771,0.921875,0,704,,
0.30119454860687256,4.999999873689376e-05,0.3041754961013794,0.890625,0,705,,
0.3016211688518524,4.999999873689376e-05,0.32857745885849,0.890625,0,706,,
0.3020477890968323,4.999999873689376e-05,0.2319074273109436,0.921875,0,707,,
0.30247440934181213,4.999999873689376e-05,0.2290799617767334,0.953125,0,708,,
0.302901029586792,4.999999873689376e-05,0.2449406385421753,0.875,0,709,,
0.30332764983177185,4.999999873689376e-05,0.2552337646484375,0.921875,0,710,,
0.3037542700767517,4.999999873689376e-05,0.26843422651290894,0.90625,0,711,,
0.30418089032173157,4.999999873689376e-05,0.1912941336631775,0.921875,0,712,,
0.3046075105667114,4.999999873689376e-05,0.18113428354263306,0.921875,0,713,,
0.3050341308116913,4.999999873689376e-05,0.3715650141239166,0.828125,0,714,,
0.30546075105667114,4.999999873689376e-05,0.2390407919883728,0.90625,0,715,,
0.305887371301651,4.999999873689376e-05,0.27075791358947754,0.875,0,716,,
0.30631399154663086,4.999999873689376e-05,0.2751119136810303,0.890625,0,717,,
0.3067406117916107,4.999999873689376e-05,0.25203830003738403,0.875,0,718,,
0.3071672320365906,4.999999873689376e-05,0.27388691902160645,0.875,0,719,,
0.30759385228157043,4.999999873689376e-05,0.20622724294662476,0.9375,0,720,,
0.3080204725265503,4.999999873689376e-05,0.12279278039932251,0.953125,0,721,,
0.30844709277153015,4.999999873689376e-05,0.2668135166168213,0.875,0,722,,
0.30887371301651,4.999999873689376e-05,0.26470962166786194,0.875,0,723,,
0.30930033326148987,4.999999873689376e-05,0.16963422298431396,0.921875,0,724,,
0.3097269535064697,4.999999873689376e-05,0.24291574954986572,0.90625,0,725,,
0.3101535737514496,4.999999873689376e-05,0.261200487613678,0.890625,0,726,,
0.31058019399642944,4.999999873689376e-05,0.1667194366455078,0.9375,0,727,,
0.3110068142414093,4.999999873689376e-05,0.2101912498474121,0.90625,0,728,,
0.31143343448638916,4.999999873689376e-05,0.2664002478122711,0.890625,0,729,,
0.311860054731369,4.999999873689376e-05,0.2516668438911438,0.921875,0,730,,
0.3122866749763489,4.999999873689376e-05,0.29296067357063293,0.890625,0,731,,
0.3127133250236511,4.999999873689376e-05,0.34009289741516113,0.890625,0,732,,
0.313139945268631,4.999999873689376e-05,0.2467448115348816,0.875,0,733,,
0.31356656551361084,4.999999873689376e-05,0.28410446643829346,0.84375,0,734,,
0.3139931857585907,4.999999873689376e-05,0.279350608587265,0.890625,0,735,,
0.31441980600357056,4.999999873689376e-05,0.301074743270874,0.875,0,736,,
0.3148464262485504,4.999999873689376e-05,0.26901525259017944,0.890625,0,737,,
0.3152730464935303,4.999999873689376e-05,0.2853791117668152,0.921875,0,738,,
0.31569966673851013,4.999999873689376e-05,0.18236440420150757,0.9375,0,739,,
0.31612628698349,4.999999873689376e-05,0.22283434867858887,0.90625,0,740,,
0.31655290722846985,4.999999873689376e-05,0.16206574440002441,0.9375,0,741,,
0.3169795274734497,4.999999873689376e-05,0.4153183102607727,0.84375,0,742,,
0.31740614771842957,4.999999873689376e-05,0.3055667281150818,0.859375,0,743,,
0.3178327679634094,4.999999873689376e-05,0.22992700338363647,0.90625,0,744,,
0.3182593882083893,4.999999873689376e-05,0.28277674317359924,0.890625,0,745,,
0.31868600845336914,4.999999873689376e-05,0.40717455744743347,0.875,0,746,,
0.319112628698349,4.999999873689376e-05,0.3214723467826843,0.890625,0,747,,
0.31953924894332886,4.999999873689376e-05,0.29341691732406616,0.875,0,748,,
0.3199658691883087,4.999999873689376e-05,0.2732927203178406,0.890625,0,749,,
0.3203924894332886,4.999999873689376e-05,0.3250235319137573,0.875,0,750,,
0.32081910967826843,4.999999873689376e-05,0.4429115653038025,0.828125,0,751,,
0.3212457299232483,4.999999873689376e-05,0.26644378900527954,0.921875,0,752,,
0.32167235016822815,4.999999873689376e-05,0.250003457069397,0.890625,0,753,,
0.322098970413208,4.999999873689376e-05,0.2049136757850647,0.90625,0,754,,
0.32252559065818787,4.999999873689376e-05,0.33854907751083374,0.84375,0,755,,
0.3229522109031677,4.999999873689376e-05,0.3128209412097931,0.875,0,756,,
0.3233788311481476,4.999999873689376e-05,0.27016258239746094,0.921875,0,757,,
0.32380545139312744,4.999999873689376e-05,0.25378334522247314,0.875,0,758,,
0.3242320716381073,4.999999873689376e-05,0.32487010955810547,0.8125,0,759,,
0.32465869188308716,4.999999873689376e-05,0.28838688135147095,0.90625,0,760,,
0.325085312128067,4.999999873689376e-05,0.3313013017177582,0.828125,0,761,,
0.3255119323730469,4.999999873689376e-05,0.2238708734512329,0.90625,0,762,,
0.32593855261802673,4.999999873689376e-05,0.17941880226135254,0.90625,0,763,,
0.3263651728630066,4.999999873689376e-05,0.2635751962661743,0.90625,0,764,,
0.32679182291030884,4.999999873689376e-05,0.3398307263851166,0.875,0,765,,
0.3272184431552887,4.999999873689376e-05,0.22491455078125,0.890625,0,766,,
0.32764506340026855,4.999999873689376e-05,0.30966997146606445,0.875,0,767,,
0.3280716836452484,4.999999873689376e-05,0.31903719902038574,0.875,0,768,,
0.32849830389022827,4.999999873689376e-05,0.1914997100830078,0.921875,0,769,,
0.32892492413520813,4.999999873689376e-05,0.11426228284835815,0.9375,0,770,,
0.329351544380188,4.999999873689376e-05,0.1584753692150116,0.9375,0,771,,
0.32977816462516785,4.999999873689376e-05,0.24590861797332764,0.90625,0,772,,
0.3302047848701477,4.999999873689376e-05,0.3597690463066101,0.84375,0,773,,
0.33063140511512756,4.999999873689376e-05,0.2521821856498718,0.875,0,774,,
0.3310580253601074,4.999999873689376e-05,0.30517107248306274,0.875,0,775,,
0.3314846456050873,4.999999873689376e-05,0.35273832082748413,0.84375,0,776,,
0.33191126585006714,4.999999873689376e-05,0.23722052574157715,0.890625,0,777,,
0.332337886095047,4.999999873689376e-05,0.36242103576660156,0.796875,0,778,,
0.33276450634002686,4.999999873689376e-05,0.2912790775299072,0.859375,0,779,,
0.3331911265850067,4.999999873689376e-05,0.14559638500213623,0.953125,0,780,,
0.3336177468299866,4.999999873689376e-05,0.24272727966308594,0.890625,0,781,,
0.33404436707496643,4.999999873689376e-05,0.24439698457717896,0.875,0,782,,
0.3344709873199463,4.999999873689376e-05,0.18094909191131592,0.90625,0,783,,
0.33489760756492615,4.999999873689376e-05,0.40584588050842285,0.859375,0,784,,
0.335324227809906,4.999999873689376e-05,0.4222843647003174,0.84375,0,785,,
0.33575084805488586,4.999999873689376e-05,0.29700320959091187,0.859375,0,786,,
0.3361774682998657,4.999999873689376e-05,0.22114157676696777,0.875,0,787,,
0.3366040885448456,4.999999873689376e-05,0.32518959045410156,0.84375,0,788,,
0.33703070878982544,4.999999873689376e-05,0.20867633819580078,0.890625,0,789,,
0.3374573290348053,4.999999873689376e-05,0.2987016439437866,0.859375,0,790,,
0.33788394927978516,4.999999873689376e-05,0.3199305534362793,0.84375,0,791,,
0.338310569524765,4.999999873689376e-05,0.14862513542175293,0.953125,0,792,,
0.3387371897697449,4.999999873689376e-05,0.3542163372039795,0.8125,0,793,,
0.33916381001472473,4.999999873689376e-05,0.2620536684989929,0.890625,0,794,,
0.3395904302597046,4.999999873689376e-05,0.32599347829818726,0.890625,0,795,,
0.34001705050468445,4.999999873689376e-05,0.20680677890777588,0.90625,0,796,,
0.3404437005519867,4.999999873689376e-05,0.2390592098236084,0.890625,0,797,,
0.34087032079696655,4.999999873689376e-05,0.2791825532913208,0.859375,0,798,,
0.3412969410419464,4.999999873689376e-05,0.24587494134902954,0.90625,0,799,,
0.34172356128692627,4.999999873689376e-05,0.40181198716163635,0.828125,0,800,,
0.34215018153190613,4.999999873689376e-05,0.20775890350341797,0.90625,0,801,,
0.342576801776886,4.999999873689376e-05,0.24490785598754883,0.875,0,802,,
0.34300342202186584,4.999999873689376e-05,0.2165311574935913,0.90625,0,803,,
0.3434300422668457,4.999999873689376e-05,0.19970348477363586,0.90625,0,804,,
0.34385666251182556,4.999999873689376e-05,0.2514394521713257,0.921875,0,805,,
0.3442832827568054,4.999999873689376e-05,0.2682720720767975,0.90625,0,806,,
0.3447099030017853,4.999999873689376e-05,0.22498482465744019,0.890625,0,807,,
0.34513652324676514,4.999999873689376e-05,0.25209665298461914,0.875,0,808,,
0.345563143491745,4.999999873689376e-05,0.2142375111579895,0.84375,0,809,,
0.34598976373672485,4.999999873689376e-05,0.3975803554058075,0.84375,0,810,,
0.3464163839817047,4.999999873689376e-05,0.23010042309761047,0.921875,0,811,,
0.34684300422668457,4.999999873689376e-05,0.15503504872322083,0.90625,0,812,,
0.34726962447166443,4.999999873689376e-05,0.2303372621536255,0.9375,0,813,,
0.3476962447166443,4.999999873689376e-05,0.25812143087387085,0.90625,0,814,,
0.34812286496162415,4.999999873689376e-05,0.4256557822227478,0.84375,0,815,,
0.348549485206604,4.999999873689376e-05,0.22899428009986877,0.90625,0,816,,
0.34897610545158386,4.999999873689376e-05,0.31837964057922363,0.859375,0,817,,
0.3494027256965637,4.999999873689376e-05,0.2554004192352295,0.859375,0,818,,
0.3498293459415436,4.999999873689376e-05,0.44461557269096375,0.859375,0,819,,
0.35025596618652344,4.999999873689376e-05,0.2300257682800293,0.921875,0,820,,
0.3506825864315033,4.999999873689376e-05,0.2512473464012146,0.890625,0,821,,
0.35110920667648315,4.999999873689376e-05,0.23309069871902466,0.921875,0,822,,
0.351535826921463,4.999999873689376e-05,0.2150065302848816,0.953125,0,823,,
0.35196244716644287,4.999999873689376e-05,0.24288171529769897,0.90625,0,824,,
0.35238906741142273,4.999999873689376e-05,0.3186604380607605,0.875,0,825,,
0.3528156876564026,4.999999873689376e-05,0.4107903242111206,0.8125,0,826,,
0.35324230790138245,4.999999873689376e-05,0.33558595180511475,0.859375,0,827,,
0.3536689281463623,4.999999873689376e-05,0.25593334436416626,0.875,0,828,,
0.35409554839134216,4.999999873689376e-05,0.3050932288169861,0.859375,0,829,,
0.3545221984386444,4.999999873689376e-05,0.2743493318557739,0.875,0,830,,
0.35494881868362427,4.999999873689376e-05,0.24519634246826172,0.859375,0,831,,
0.3553754389286041,4.999999873689376e-05,0.30925649404525757,0.84375,0,832,,
0.355802059173584,4.999999873689376e-05,0.2341403365135193,0.90625,0,833,,
0.35622867941856384,4.999999873689376e-05,0.2697370648384094,0.875,0,834,,
0.3566552996635437,4.999999873689376e-05,0.23688775300979614,0.890625,0,835,,
0.35708191990852356,4.999999873689376e-05,0.2589871883392334,0.90625,0,836,,
0.3575085401535034,4.999999873689376e-05,0.23506677150726318,0.90625,0,837,,
0.3579351603984833,4.999999873689376e-05,0.19283968210220337,0.921875,0,838,,
0.35836178064346313,4.999999873689376e-05,0.17722922563552856,0.9375,0,839,,
0.358788400888443,4.999999873689376e-05,0.259990394115448,0.890625,0,840,,
0.35921502113342285,4.999999873689376e-05,0.41782569885253906,0.8125,0,841,,
0.3596416413784027,4.999999873689376e-05,0.24870392680168152,0.90625,0,842,,
0.36006826162338257,4.999999873689376e-05,0.33090266585350037,0.875,0,843,,
0.3604948818683624,4.999999873689376e-05,0.2892218232154846,0.890625,0,844,,
0.3609215021133423,4.999999873689376e-05,0.3064960241317749,0.921875,0,845,,
0.36134812235832214,4.999999873689376e-05,0.273429274559021,0.875,0,846,,
0.361774742603302,4.999999873689376e-05,0.15565145015716553,0.90625,0,847,,
0.36220136284828186,4.999999873689376e-05,0.2554050087928772,0.90625,0,848,,
0.3626279830932617,4.999999873689376e-05,0.23154932260513306,0.890625,0,849,,
0.3630546033382416,4.999999873689376e-05,0.20955902338027954,0.921875,0,850,,
0.36348122358322144,4.999999873689376e-05,0.23798048496246338,0.953125,0,851,,
0.3639078438282013,4.999999873689376e-05,0.2777724266052246,0.90625,0,852,,
0.36433446407318115,4.999999873689376e-05,0.35915565490722656,0.84375,0,853,,
0.364761084318161,4.999999873689376e-05,0.35709816217422485,0.859375,0,854,,
0.36518770456314087,4.999999873689376e-05,0.2898743152618408,0.875,0,855,,
0.3656143248081207,4.999999873689376e-05,0.37466007471084595,0.875,0,856,,
0.3660409450531006,4.999999873689376e-05,0.1977938413619995,0.921875,0,857,,
0.36646756529808044,4.999999873689376e-05,0.32066577672958374,0.875,0,858,,
0.3668941855430603,4.999999873689376e-05,0.22161197662353516,0.921875,0,859,,
0.36732080578804016,4.999999873689376e-05,0.19016492366790771,0.921875,0,860,,
0.36774742603302,4.999999873689376e-05,0.1466754674911499,0.96875,0,861,,
0.36817407608032227,4.999999873689376e-05,0.21778178215026855,0.921875,0,862,,
0.3686006963253021,4.999999873689376e-05,0.19852721691131592,0.921875,0,863,,
0.369027316570282,4.999999873689376e-05,0.2800828814506531,0.859375,0,864,,
0.36945393681526184,4.999999873689376e-05,0.28220242261886597,0.875,0,865,,
0.3698805570602417,4.999999873689376e-05,0.16811728477478027,0.9375,0,866,,
0.37030717730522156,4.999999873689376e-05,0.18400996923446655,0.921875,0,867,,
0.3707337975502014,4.999999873689376e-05,0.33021867275238037,0.859375,0,868,,
0.3711604177951813,4.999999873689376e-05,0.1654415726661682,0.921875,0,869,,
0.37158703804016113,4.999999873689376e-05,0.2689046859741211,0.84375,0,870,,
0.372013658285141,4.999999873689376e-05,0.332008421421051,0.859375,0,871,,
0.37244027853012085,4.999999873689376e-05,0.18866509199142456,0.9375,0,872,,
0.3728668987751007,4.999999873689376e-05,0.19106435775756836,0.9375,0,873,,
0.37329351902008057,4.999999873689376e-05,0.1486140489578247,0.953125,0,874,,
0.3737201392650604,4.999999873689376e-05,0.2099592685699463,0.90625,0,875,,
0.3741467595100403,4.999999873689376e-05,0.17011645436286926,0.9375,0,876,,
0.37457337975502014,4.999999873689376e-05,0.26725736260414124,0.921875,0,877,,
0.375,4.999999873689376e-05,0.34606480598449707,0.875,0,878,,
0.37542662024497986,4.999999873689376e-05,0.21187400817871094,0.921875,0,879,,
0.3758532404899597,4.999999873689376e-05,0.20905989408493042,0.921875,0,880,,
0.3762798607349396,4.999999873689376e-05,0.39322230219841003,0.890625,0,881,,
0.37670648097991943,4.999999873689376e-05,0.2731528878211975,0.84375,0,882,,
0.3771331012248993,4.999999873689376e-05,0.2761387228965759,0.875,0,883,,
0.37755972146987915,4.999999873689376e-05,0.20106691122055054,0.890625,0,884,,
0.377986341714859,4.999999873689376e-05,0.3019442558288574,0.859375,0,885,,
0.37841296195983887,4.999999873689376e-05,0.24901145696640015,0.859375,0,886,,
0.3788395822048187,4.999999873689376e-05,0.24910622835159302,0.9375,0,887,,
0.3792662024497986,4.999999873689376e-05,0.3220900297164917,0.875,0,888,,
0.37969282269477844,4.999999873689376e-05,0.288362979888916,0.875,0,889,,
0.3801194429397583,4.999999873689376e-05,0.28057122230529785,0.859375,0,890,,
0.38054606318473816,4.999999873689376e-05,0.37731385231018066,0.84375,0,891,,
0.380972683429718,4.999999873689376e-05,0.30285072326660156,0.84375,0,892,,
0.3813993036746979,4.999999873689376e-05,0.26545774936676025,0.890625,0,893,,
0.38182592391967773,4.999999873689376e-05,0.35017043352127075,0.828125,0,894,,
0.38225257396698,4.999999873689376e-05,0.21513891220092773,0.921875,0,895,,
0.38267919421195984,4.999999873689376e-05,0.4389547109603882,0.84375,0,896,,
0.3831058144569397,4.999999873689376e-05,0.32582366466522217,0.890625,0,897,,
0.38353243470191956,4.999999873689376e-05,0.14048033952713013,0.96875,0,898,,
0.3839590549468994,4.999999873689376e-05,0.21636950969696045,0.921875,0,899,,
0.3843856751918793,4.999999873689376e-05,0.3587610125541687,0.84375,0,900,,
0.38481229543685913,4.999999873689376e-05,0.20112520456314087,0.9375,0,901,,
0.385238915681839,4.999999873689376e-05,0.23297926783561707,0.890625,0,902,,
0.38566553592681885,4.999999873689376e-05,0.2120656669139862,0.921875,0,903,,
0.3860921561717987,4.999999873689376e-05,0.19708013534545898,0.921875,0,904,,
0.38651877641677856,4.999999873689376e-05,0.19904625415802002,0.90625,0,905,,
0.3869453966617584,4.999999873689376e-05,0.2932039201259613,0.875,0,906,,
0.3873720169067383,4.999999873689376e-05,0.3169763386249542,0.828125,0,907,,
0.38779863715171814,4.999999873689376e-05,0.29244187474250793,0.875,0,908,,
0.388225257396698,4.999999873689376e-05,0.22130590677261353,0.90625,0,909,,
0.38865187764167786,4.999999873689376e-05,0.23471170663833618,0.875,0,910,,
0.3890784978866577,4.999999873689376e-05,0.17052298784255981,0.921875,0,911,,
0.3895051181316376,4.999999873689376e-05,0.3788560628890991,0.84375,0,912,,
0.38993173837661743,4.999999873689376e-05,0.37333524227142334,0.859375,0,913,,
0.3903583586215973,4.999999873689376e-05,0.199506938457489,0.9375,0,914,,
0.39078497886657715,4.999999873689376e-05,0.18068677186965942,0.921875,0,915,,
0.391211599111557,4.999999873689376e-05,0.22110307216644287,0.875,0,916,,
0.39163821935653687,4.999999873689376e-05,0.4332890212535858,0.84375,0,917,,
0.3920648396015167,4.999999873689376e-05,0.26245036721229553,0.921875,0,918,,
0.3924914598464966,4.999999873689376e-05,0.14436325430870056,0.96875,0,919,,
0.39291808009147644,4.999999873689376e-05,0.16557219624519348,0.9375,0,920,,
0.3933447003364563,4.999999873689376e-05,0.18742936849594116,0.953125,0,921,,
0.39377132058143616,4.999999873689376e-05,0.4918617904186249,0.875,0,922,,
0.394197940826416,4.999999873689376e-05,0.32678282260894775,0.90625,0,923,,
0.3946245610713959,4.999999873689376e-05,0.3156772255897522,0.84375,0,924,,
0.39505118131637573,4.999999873689376e-05,0.26390618085861206,0.890625,0,925,,
0.3954778015613556,4.999999873689376e-05,0.23662632703781128,0.921875,0,926,,
0.39590445160865784,4.999999873689376e-05,0.22990646958351135,0.921875,0,927,,
0.3963310718536377,4.999999873689376e-05,0.3484495282173157,0.84375,0,928,,
0.39675769209861755,4.999999873689376e-05,0.3804529905319214,0.765625,0,929,,
0.3971843123435974,4.999999873689376e-05,0.2668394446372986,0.890625,0,930,,
0.39761093258857727,4.999999873689376e-05,0.27333688735961914,0.828125,0,931,,
0.39803755283355713,4.999999873689376e-05,0.3854932188987732,0.875,0,932,,
0.398464173078537,4.999999873689376e-05,0.33942902088165283,0.84375,0,933,,
0.39889079332351685,4.999999873689376e-05,0.21288496255874634,0.90625,0,934,,
0.3993174135684967,4.999999873689376e-05,0.39370161294937134,0.8125,0,935,,
0.3993174135684967,4.999999873689376e-05,,,0,935,0.28048884868621826,0.8776174783706665
0.39974403381347656,4.999999873689376e-05,0.3342253565788269,0.859375,0,936,,
0.4001706540584564,4.999999873689376e-05,0.25694525241851807,0.921875,0,937,,
0.4005972743034363,4.999999873689376e-05,0.28409188985824585,0.890625,0,938,,
