ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
2.647416353225708,4.0499999158782884e-05,0.0031317598186433315,0.9550561904907227,2,870,,,,
2.650455951690674,4.0499999158782884e-05,0.005333839450031519,0.9470404982566833,2,871,,,,
2.6534955501556396,4.0499999158782884e-05,0.006392921786755323,0.9506493210792542,2,872,,,,
2.6565349102020264,4.0499999158782884e-05,0.007267812732607126,0.9136125445365906,2,873,,,,
2.659574508666992,4.0499999158782884e-05,0.004146834369748831,0.9535603523254395,2,874,,,,
2.662613868713379,4.0499999158782884e-05,0.006643807049840689,0.9368420839309692,2,875,,,,
2.6656534671783447,4.0499999158782884e-05,0.0046374923549592495,0.9543859362602234,2,876,,,,
2.6686930656433105,4.0499999158782884e-05,0.0051019033417105675,0.9697624444961548,2,877,,,,
2.6717324256896973,4.0499999158782884e-05,0.005894065834581852,0.9473684430122375,2,878,,,,
2.674772024154663,4.0499999158782884e-05,0.0033322989474982023,0.9636963605880737,2,879,,,,
2.677811622619629,4.0499999158782884e-05,0.0030290561262518167,0.9704918265342712,2,880,,,,
2.6808509826660156,4.0499999158782884e-05,0.004692575894296169,0.9587020874023438,2,881,,,,
2.6808509826660156,4.0499999158782884e-05,,,2,881,0.00996067188680172,0.9372379183769226,92.96892473588201,86.50900196468066
2.6838905811309814,4.0499999158782884e-05,0.006151534151285887,0.9484536051750183,2,882,,,,
2.6869301795959473,4.0499999158782884e-05,0.0038921304512768984,0.9631727933883667,2,883,,,,
2.689969539642334,4.0499999158782884e-05,0.0032876250334084034,0.9684210419654846,2,884,,,,
2.6930091381073,4.0499999158782884e-05,0.004372403956949711,0.9335793256759644,2,885,,,,
2.6960487365722656,4.0499999158782884e-05,0.0028616483323276043,0.9802631735801697,2,886,,,,
2.6990880966186523,4.0499999158782884e-05,0.00564417103305459,0.9468438625335693,2,887,,,,
2.702127695083618,4.0499999158782884e-05,0.0027493303641676903,0.9812734127044678,2,888,,,,
2.705167055130005,4.0499999158782884e-05,0.003360781818628311,0.9618768095970154,2,889,,,,
2.7082066535949707,4.0499999158782884e-05,0.0034579297062009573,0.9485294222831726,2,890,,,,
2.7112462520599365,4.0499999158782884e-05,0.0045127226039767265,0.960422158241272,2,891,,,,
2.7142856121063232,4.0499999158782884e-05,0.006510701030492783,0.9311224222183228,2,892,,,,
2.717325210571289,4.0499999158782884e-05,0.005532346665859222,0.9428571462631226,2,893,,,,
2.720364809036255,4.0499999158782884e-05,0.003070536069571972,0.9623287916183472,2,894,,,,
2.7234041690826416,4.0499999158782884e-05,0.0047104572877287865,0.9515669345855713,2,895,,,,
2.7264437675476074,4.0499999158782884e-05,0.004486067686229944,0.9589442610740662,2,896,,,,
2.7294833660125732,4.0499999158782884e-05,0.005583018530160189,0.950276255607605,2,897,,,,
2.73252272605896,4.0499999158782884e-05,0.003797804471105337,0.9487179517745972,2,898,,,,
2.735562324523926,4.0499999158782884e-05,0.003221982391551137,0.9735973477363586,2,899,,,,
2.7386019229888916,4.0499999158782884e-05,0.0015164040960371494,0.9857142567634583,2,900,,,,
2.7416412830352783,4.0499999158782884e-05,0.002883974462747574,0.9719298481941223,2,901,,,,
2.744680881500244,4.0499999158782884e-05,0.004704577382653952,0.9617834687232971,2,902,,,,
2.74772047996521,4.0499999158782884e-05,0.004800903610885143,0.9525222778320312,2,903,,,,
2.7507598400115967,4.0499999158782884e-05,0.005451831966638565,0.9607843160629272,2,904,,,,
2.7537994384765625,4.0499999158782884e-05,0.002479052636772394,0.9677419066429138,2,905,,,,
2.756838798522949,4.0499999158782884e-05,0.002185337943956256,0.9777777791023254,2,906,,,,
2.759878396987915,4.0499999158782884e-05,0.004013383761048317,0.955974817276001,2,907,,,,
2.762917995452881,4.0499999158782884e-05,0.0034173689782619476,0.9734513163566589,2,908,,,,
2.7659573554992676,4.0499999158782884e-05,0.004354078322649002,0.9669421315193176,2,909,,,,
2.7689969539642334,4.0499999158782884e-05,0.0025184988044202328,0.9750000238418579,2,910,,,,
2.772036552429199,4.0499999158782884e-05,0.004123091697692871,0.938511312007904,2,911,,,,
2.775075912475586,4.0499999158782884e-05,0.005966064985841513,0.949999988079071,2,912,,,,
2.7781155109405518,4.0499999158782884e-05,0.004153200890868902,0.9727626442909241,2,913,,,,
2.7781155109405518,4.0499999158782884e-05,,,2,913,0.010608400218188763,0.9201361536979675,92.38787018517155,85.49859100798346
2.7811551094055176,4.0499999158782884e-05,0.002426589373499155,0.9558823704719543,2,914,,,,
2.7841944694519043,4.0499999158782884e-05,0.0022786790505051613,0.9797297120094299,2,915,,,,
2.78723406791687,4.0499999158782884e-05,0.004544541705399752,0.9513677954673767,2,916,,,,
2.790273666381836,4.0499999158782884e-05,0.006881112232804298,0.93313068151474,2,917,,,,
2.7933130264282227,4.0499999158782884e-05,0.00433809868991375,0.9378882050514221,2,918,,,,
2.7963526248931885,4.0499999158782884e-05,0.005763733759522438,0.9449541568756104,2,919,,,,
2.799391984939575,4.0499999158782884e-05,0.006657982245087624,0.9197530746459961,2,920,,,,
2.802431583404541,4.0499999158782884e-05,0.0038164062425494194,0.939828097820282,2,921,,,,
2.805471181869507,4.0499999158782884e-05,0.006416646298021078,0.9491978883743286,2,922,,,,
2.8085105419158936,4.0499999158782884e-05,0.008851529099047184,0.924119234085083,2,923,,,,
2.8115501403808594,4.0499999158782884e-05,0.0038275497499853373,0.9635258316993713,2,924,,,,
2.814589738845825,4.0499999158782884e-05,0.003908311482518911,0.9601139426231384,2,925,,,,
2.817629098892212,4.0499999158782884e-05,0.0048342859372496605,0.9731707572937012,2,926,,,,
2.8206686973571777,4.0499999158782884e-05,0.005796000827103853,0.942307710647583,2,927,,,,
2.8237082958221436,4.0499999158782884e-05,0.0033962843008339405,0.9714285731315613,2,928,,,,
2.8267476558685303,4.0499999158782884e-05,0.004418978933244944,0.9640522599220276,2,929,,,,
2.829787254333496,4.0499999158782884e-05,0.0036624784115701914,0.9696969985961914,2,930,,,,
2.832826852798462,4.0499999158782884e-05,0.004640269558876753,0.9653179049491882,2,931,,,,
2.8358662128448486,4.0499999158782884e-05,0.005264644976705313,0.9604519605636597,2,932,,,,
2.8389058113098145,4.0499999158782884e-05,0.002862750319764018,0.9779179692268372,2,933,,,,
2.841945171356201,4.0499999158782884e-05,0.004087085835635662,0.9438202381134033,2,934,,,,
2.844984769821167,4.0499999158782884e-05,0.004643583204597235,0.9638888835906982,2,935,,,,
2.848024368286133,4.0499999158782884e-05,0.003787838853895664,0.953177273273468,2,936,,,,
2.8510637283325195,4.0499999158782884e-05,0.004397328477352858,0.9494949579238892,2,937,,,,
2.8541033267974854,4.0499999158782884e-05,0.0063531361520290375,0.9353846311569214,2,938,,,,
2.857142925262451,4.0499999158782884e-05,0.003441162873059511,0.9641693830490112,2,939,,,,
2.860182285308838,4.0499999158782884e-05,0.004215588793158531,0.9420289993286133,2,940,,,,
2.8632218837738037,4.0499999158782884e-05,0.0036710109561681747,0.9578651785850525,2,941,,,,
2.8662614822387695,4.0499999158782884e-05,0.002936466597020626,0.9652174115180969,2,942,,,,
2.8693008422851562,4.0499999158782884e-05,0.003557019168511033,0.9630681872367859,2,943,,,,
2.872340440750122,4.0499999158782884e-05,0.003349277889356017,0.9652174115180969,2,944,,,,
2.875380039215088,4.0499999158782884e-05,0.004412395879626274,0.9654088020324707,2,945,,,,
2.875380039215088,4.0499999158782884e-05,,,2,945,0.010265124961733818,0.9323629140853882,92.80407936129535,85.73950382829665
2.8784193992614746,4.0499999158782884e-05,0.0034826057963073254,0.9821428656578064,2,946,,,,
2.8814589977264404,4.0499999158782884e-05,0.0027087382040917873,0.9675324559211731,2,947,,,,
2.8844985961914062,4.0499999158782884e-05,0.0029055243358016014,0.9759036302566528,2,948,,,,
2.887537956237793,4.0499999158782884e-05,0.003791889874264598,0.9385665655136108,2,949,,,,
2.890577554702759,4.0499999158782884e-05,0.007758602499961853,0.9383561611175537,2,950,,,,
2.8936169147491455,4.0499999158782884e-05,0.0028695273213088512,0.9594095945358276,2,951,,,,
2.8966565132141113,4.0499999158782884e-05,0.004875168204307556,0.9345794320106506,2,952,,,,
2.899696111679077,4.0499999158782884e-05,0.0037833296228200197,0.9764705896377563,2,953,,,,
2.902735471725464,4.0499999158782884e-05,0.003831467591226101,0.9620253443717957,2,954,,,,
2.9057750701904297,4.0499999158782884e-05,0.0032595715019851923,0.9587628841400146,2,955,,,,
2.9088146686553955,4.0499999158782884e-05,0.004994648043066263,0.9331210255622864,2,956,,,,
2.9118540287017822,4.0499999158782884e-05,0.0029362475033849478,0.9618055820465088,2,957,,,,
2.914893627166748,4.0499999158782884e-05,0.0055411141365766525,0.9459459185600281,2,958,,,,
2.917933225631714,4.0499999158782884e-05,0.003311407519504428,0.9335548281669617,2,959,,,,
2.9209725856781006,4.0499999158782884e-05,0.0044509293511509895,0.9405940771102905,2,960,,,,
2.9240121841430664,4.0499999158782884e-05,0.005010307766497135,0.9568527936935425,2,961,,,,
2.9270517826080322,4.0499999158782884e-05,0.008900769986212254,0.9178885817527771,2,962,,,,
2.930091142654419,4.0499999158782884e-05,0.004707106854766607,0.9415584206581116,2,963,,,,
2.9331307411193848,4.0499999158782884e-05,0.003214694559574127,0.9525423645973206,2,964,,,,
2.9361701011657715,4.0499999158782884e-05,0.006516429595649242,0.9559321999549866,2,965,,,,
2.9392096996307373,4.0499999158782884e-05,0.0039535146206617355,0.9542483687400818,2,966,,,,
2.942249298095703,4.0499999158782884e-05,0.002970471978187561,0.966360867023468,2,967,,,,
2.94528865814209,4.0499999158782884e-05,0.004929719027131796,0.9518900513648987,2,968,,,,
2.9483282566070557,4.0499999158782884e-05,0.005489392206072807,0.9505813717842102,2,969,,,,
2.9513678550720215,4.0499999158782884e-05,0.003500718157738447,0.9608433842658997,2,970,,,,
2.954407215118408,4.0499999158782884e-05,0.006039771251380444,0.9358974099159241,2,971,,,,
2.957446813583374,4.0499999158782884e-05,0.0050768302753567696,0.9637883305549622,2,972,,,,
2.96048641204834,4.0499999158782884e-05,0.005567801184952259,0.9444444179534912,2,973,,,,
2.9635257720947266,4.0499999158782884e-05,0.004382540006190538,0.937685489654541,2,974,,,,
2.9665653705596924,4.0499999158782884e-05,0.003863038495182991,0.946540892124176,2,975,,,,
2.969604969024658,4.0499999158782884e-05,0.005800028797239065,0.9451219439506531,2,976,,,,
2.972644329071045,4.0499999158782884e-05,0.004547180142253637,0.9594202637672424,2,977,,,,
2.972644329071045,4.0499999158782884e-05,,,2,977,0.010253911837935448,0.9279705882072449,92.54221325674727,85.76558685920065
2.9756839275360107,4.0499999158782884e-05,0.006225683726370335,0.9726443886756897,2,978,,,,
2.9787232875823975,4.0499999158782884e-05,0.005007128696888685,0.9564032554626465,2,979,,,,
2.9817628860473633,4.0499999158782884e-05,0.004408808425068855,0.9399293065071106,2,980,,,,
2.984802484512329,4.0499999158782884e-05,0.006923565175384283,0.9313983917236328,2,981,,,,
2.987841844558716,4.0499999158782884e-05,0.007359781302511692,0.9307875633239746,2,982,,,,
2.9908814430236816,4.0499999158782884e-05,0.005108186975121498,0.9573770761489868,2,983,,,,
2.9939210414886475,4.0499999158782884e-05,0.003943794872611761,0.9695290923118591,2,984,,,,
2.996960401535034,4.0499999158782884e-05,0.004595612641423941,0.9711538553237915,2,985,,,,
3.0,3.6450001061894e-05,0.0034703125711530447,0.9523809552192688,2,986,,,,
