ep,lr,loss,acc,epoch,step,val_loss,val_acc
0.8540955781936646,4.999999873689376e-05,0.19875437021255493,0.921875,0,2001,,
0.854522168636322,4.999999873689376e-05,0.27717679738998413,0.875,0,2002,,
0.8549488186836243,4.999999873689376e-05,0.21308284997940063,0.921875,0,2003,,
0.8553754091262817,4.999999873689376e-05,0.1498001217842102,0.953125,0,2004,,
0.855802059173584,4.999999873689376e-05,0.24589645862579346,0.890625,0,2005,,
0.8562286496162415,4.999999873689376e-05,0.2475183606147766,0.90625,0,2006,,
0.8566552996635437,4.999999873689376e-05,0.23339375853538513,0.890625,0,2007,,
0.8570818901062012,4.999999873689376e-05,0.32732534408569336,0.890625,0,2008,,
0.8575085401535034,4.999999873689376e-05,0.20335519313812256,0.859375,0,2009,,
0.8579351305961609,4.999999873689376e-05,0.1359657645225525,0.96875,0,2010,,
0.8583617806434631,4.999999873689376e-05,0.20060241222381592,0.90625,0,2011,,
0.8587883710861206,4.999999873689376e-05,0.22803834080696106,0.90625,0,2012,,
0.8592150211334229,4.999999873689376e-05,0.22448647022247314,0.890625,0,2013,,
0.8596416115760803,4.999999873689376e-05,0.22565734386444092,0.921875,0,2014,,
0.8600682616233826,4.999999873689376e-05,0.2987479865550995,0.90625,0,2015,,
0.86049485206604,4.999999873689376e-05,0.25623130798339844,0.890625,0,2016,,
0.8609215021133423,4.999999873689376e-05,0.35448500514030457,0.859375,0,2017,,
0.8613481521606445,4.999999873689376e-05,0.3716391921043396,0.875,0,2018,,
0.861774742603302,4.999999873689376e-05,0.23398995399475098,0.90625,0,2019,,
0.8622013926506042,4.999999873689376e-05,0.33507344126701355,0.828125,0,2020,,
0.8626279830932617,4.999999873689376e-05,0.18298441171646118,0.9375,0,2021,,
0.863054633140564,4.999999873689376e-05,0.3124074935913086,0.875,0,2022,,
0.8634812235832214,4.999999873689376e-05,0.3178325891494751,0.875,0,2023,,
0.8639078736305237,4.999999873689376e-05,0.297995388507843,0.875,0,2024,,
0.8643344640731812,4.999999873689376e-05,0.3237181305885315,0.875,0,2025,,
0.8647611141204834,4.999999873689376e-05,0.15500792860984802,0.921875,0,2026,,
0.8651877045631409,4.999999873689376e-05,0.3823097348213196,0.8125,0,2027,,
0.8656143546104431,4.999999873689376e-05,0.3617582619190216,0.828125,0,2028,,
0.8660409450531006,4.999999873689376e-05,0.25882846117019653,0.859375,0,2029,,
0.8664675951004028,4.999999873689376e-05,0.2639021575450897,0.875,0,2030,,
0.8668941855430603,4.999999873689376e-05,0.12309539318084717,0.953125,0,2031,,
0.8673208355903625,4.999999873689376e-05,0.26819509267807007,0.90625,0,2032,,
0.86774742603302,4.999999873689376e-05,0.28595030307769775,0.859375,0,2033,,
0.8681740760803223,4.999999873689376e-05,0.17539554834365845,0.90625,0,2034,,
0.8686006665229797,4.999999873689376e-05,0.263351172208786,0.875,0,2035,,
0.869027316570282,4.999999873689376e-05,0.21717961132526398,0.90625,0,2036,,
0.8694539070129395,4.999999873689376e-05,0.2400195300579071,0.890625,0,2037,,
0.8698805570602417,4.999999873689376e-05,0.27183496952056885,0.84375,0,2038,,
0.8703071475028992,4.999999873689376e-05,0.3194792866706848,0.84375,0,2039,,
0.8707337975502014,4.999999873689376e-05,0.20733579993247986,0.921875,0,2040,,
0.8711603879928589,4.999999873689376e-05,0.32342565059661865,0.84375,0,2041,,
0.8715870380401611,4.999999873689376e-05,0.16909484565258026,0.90625,0,2042,,
0.8720136284828186,4.999999873689376e-05,0.23627930879592896,0.875,0,2043,,
0.8724402785301208,4.999999873689376e-05,0.22800350189208984,0.9375,0,2044,,
0.8728668689727783,4.999999873689376e-05,0.22805878520011902,0.90625,0,2045,,
0.8732935190200806,4.999999873689376e-05,0.15135276317596436,0.9375,0,2046,,
0.873720109462738,4.999999873689376e-05,0.3910362720489502,0.90625,0,2047,,
0.8741467595100403,4.999999873689376e-05,0.18255779147148132,0.9375,0,2048,,
0.8745733499526978,4.999999873689376e-05,0.25208011269569397,0.890625,0,2049,,
0.875,4.999999873689376e-05,0.16887250542640686,0.921875,0,2050,,
0.8754266500473022,4.999999873689376e-05,0.2006242871284485,0.890625,0,2051,,
0.8758532404899597,4.999999873689376e-05,0.2663489878177643,0.875,0,2052,,
0.876279890537262,4.999999873689376e-05,0.27867504954338074,0.890625,0,2053,,
0.8767064809799194,4.999999873689376e-05,0.2119324505329132,0.890625,0,2054,,
0.8771331310272217,4.999999873689376e-05,0.2755192518234253,0.90625,0,2055,,
0.8775597214698792,4.999999873689376e-05,0.2239837646484375,0.875,0,2056,,
0.8779863715171814,4.999999873689376e-05,0.15146878361701965,0.9375,0,2057,,
0.8784129619598389,4.999999873689376e-05,0.3844684958457947,0.875,0,2058,,
0.8788396120071411,4.999999873689376e-05,0.27357742190361023,0.828125,0,2059,,
0.8792662024497986,4.999999873689376e-05,0.3795953691005707,0.84375,0,2060,,
0.8796928524971008,4.999999873689376e-05,0.2947973608970642,0.890625,0,2061,,
0.8801194429397583,4.999999873689376e-05,0.11918598413467407,0.953125,0,2062,,
0.8805460929870605,4.999999873689376e-05,0.1066160500049591,0.984375,0,2063,,
0.880972683429718,4.999999873689376e-05,0.29618698358535767,0.859375,0,2064,,
0.8813993334770203,4.999999873689376e-05,0.24844422936439514,0.90625,0,2065,,
0.8818259239196777,4.999999873689376e-05,0.174280047416687,0.90625,0,2066,,
0.88225257396698,4.999999873689376e-05,0.28088778257369995,0.890625,0,2067,,
0.8826791644096375,4.999999873689376e-05,0.16242969036102295,0.90625,0,2068,,
0.8831058144569397,4.999999873689376e-05,0.20399346947669983,0.90625,0,2069,,
0.8835324048995972,4.999999873689376e-05,0.2563210725784302,0.90625,0,2070,,
0.8839590549468994,4.999999873689376e-05,0.20125705003738403,0.9375,0,2071,,
0.8843856453895569,4.999999873689376e-05,0.1812780797481537,0.921875,0,2072,,
0.8848122954368591,4.999999873689376e-05,0.08560952544212341,0.96875,0,2073,,
0.8852388858795166,4.999999873689376e-05,0.22348928451538086,0.859375,0,2074,,
0.8856655359268188,4.999999873689376e-05,0.13339990377426147,0.96875,0,2075,,
0.8860921263694763,4.999999873689376e-05,0.15610826015472412,0.9375,0,2076,,
0.8865187764167786,4.999999873689376e-05,0.19423910975456238,0.9375,0,2077,,
0.886945366859436,4.999999873689376e-05,0.2279811054468155,0.90625,0,2078,,
0.8873720169067383,4.999999873689376e-05,0.1645755171775818,0.921875,0,2079,,
0.8877986073493958,4.999999873689376e-05,0.15748301148414612,0.953125,0,2080,,
0.888225257396698,4.999999873689376e-05,0.07846428453922272,0.984375,0,2081,,
0.8886518478393555,4.999999873689376e-05,0.28808513283729553,0.875,0,2082,,
0.8890784978866577,4.999999873689376e-05,0.17423544824123383,0.921875,0,2083,,
0.88950514793396,4.999999873689376e-05,0.3743831515312195,0.890625,0,2084,,
0.8899317383766174,4.999999873689376e-05,0.302301824092865,0.84375,0,2085,,
0.8903583884239197,4.999999873689376e-05,0.34737107157707214,0.859375,0,2086,,
0.8907849788665771,4.999999873689376e-05,0.37513473629951477,0.84375,0,2087,,
0.8912116289138794,4.999999873689376e-05,0.2370743453502655,0.890625,0,2088,,
0.8916382193565369,4.999999873689376e-05,0.2557341754436493,0.890625,0,2089,,
0.8920648694038391,4.999999873689376e-05,0.30758732557296753,0.84375,0,2090,,
0.8924914598464966,4.999999873689376e-05,0.2957261800765991,0.875,0,2091,,
0.8929181098937988,4.999999873689376e-05,0.1640753149986267,0.921875,0,2092,,
0.8933447003364563,4.999999873689376e-05,0.29887157678604126,0.84375,0,2093,,
0.8937713503837585,4.999999873689376e-05,0.3013606667518616,0.890625,0,2094,,
0.894197940826416,4.999999873689376e-05,0.1534426212310791,0.96875,0,2095,,
0.8946245908737183,4.999999873689376e-05,0.19118595123291016,0.9375,0,2096,,
0.8950511813163757,4.999999873689376e-05,0.17234742641448975,0.9375,0,2097,,
0.895477831363678,4.999999873689376e-05,0.2479395866394043,0.921875,0,2098,,
0.8959044218063354,4.999999873689376e-05,0.28644829988479614,0.890625,0,2099,,
0.8963310718536377,4.999999873689376e-05,0.20988285541534424,0.921875,0,2100,,
0.8967576622962952,4.999999873689376e-05,0.38160526752471924,0.90625,0,2101,,
0.8971843123435974,4.999999873689376e-05,0.27113109827041626,0.921875,0,2102,,
0.8976109027862549,4.999999873689376e-05,0.20566138625144958,0.890625,0,2103,,
0.8980375528335571,4.999999873689376e-05,0.1290227174758911,0.96875,0,2104,,
0.8984641432762146,4.999999873689376e-05,0.3136516213417053,0.828125,0,2105,,
0.8984641432762146,4.999999873689376e-05,,,0,2105,0.23815248906612396,0.9047114849090576
0.8988907933235168,4.999999873689376e-05,0.16335076093673706,0.9375,0,2106,,
0.8993173837661743,4.999999873689376e-05,0.2322341799736023,0.890625,0,2107,,
0.8997440338134766,4.999999873689376e-05,0.3140207529067993,0.875,0,2108,,
0.900170624256134,4.999999873689376e-05,0.1995466947555542,0.90625,0,2109,,
0.9005972743034363,4.999999873689376e-05,0.19891926646232605,0.953125,0,2110,,
0.9010238647460938,4.999999873689376e-05,0.23554623126983643,0.890625,0,2111,,
0.901450514793396,4.999999873689376e-05,0.3526760935783386,0.890625,0,2112,,
0.9018771052360535,4.999999873689376e-05,0.24080729484558105,0.9375,0,2113,,
0.9023037552833557,4.999999873689376e-05,0.18743112683296204,0.890625,0,2114,,
0.9027303457260132,4.999999873689376e-05,0.2123296558856964,0.90625,0,2115,,
0.9031569957733154,4.999999873689376e-05,0.2748875319957733,0.921875,0,2116,,
0.9035836458206177,4.999999873689376e-05,0.2553652822971344,0.90625,0,2117,,
0.9040102362632751,4.999999873689376e-05,0.16991114616394043,0.9375,0,2118,,
0.9044368863105774,4.999999873689376e-05,0.2490222156047821,0.90625,0,2119,,
0.9048634767532349,4.999999873689376e-05,0.19892045855522156,0.921875,0,2120,,
0.9052901268005371,4.999999873689376e-05,0.15328273177146912,0.953125,0,2121,,
0.9057167172431946,4.999999873689376e-05,0.3456311821937561,0.84375,0,2122,,
0.9061433672904968,4.999999873689376e-05,0.08550196886062622,0.96875,0,2123,,
0.9065699577331543,4.999999873689376e-05,0.19565987586975098,0.90625,0,2124,,
0.9069966077804565,4.999999873689376e-05,0.27312618494033813,0.890625,0,2125,,
0.907423198223114,4.999999873689376e-05,0.23377209901809692,0.890625,0,2126,,
0.9078498482704163,4.999999873689376e-05,0.240433931350708,0.90625,0,2127,,
0.9082764387130737,4.999999873689376e-05,0.29956191778182983,0.875,0,2128,,
0.908703088760376,4.999999873689376e-05,0.18356269598007202,0.890625,0,2129,,
0.9091296792030334,4.999999873689376e-05,0.23545265197753906,0.9375,0,2130,,
0.9095563292503357,4.999999873689376e-05,0.22773581743240356,0.890625,0,2131,,
0.9099829196929932,4.999999873689376e-05,0.21258771419525146,0.90625,0,2132,,
0.9104095697402954,4.999999873689376e-05,0.2310352921485901,0.875,0,2133,,
0.9108361601829529,4.999999873689376e-05,0.30068540573120117,0.890625,0,2134,,
0.9112628102302551,4.999999873689376e-05,0.3245587944984436,0.859375,0,2135,,
0.9116894006729126,4.999999873689376e-05,0.17023280262947083,0.953125,0,2136,,
0.9121160507202148,4.999999873689376e-05,0.29888880252838135,0.890625,0,2137,,
0.9125426411628723,4.999999873689376e-05,0.2887311577796936,0.875,0,2138,,
0.9129692912101746,4.999999873689376e-05,0.25822898745536804,0.890625,0,2139,,
0.913395881652832,4.999999873689376e-05,0.21061459183692932,0.953125,0,2140,,
0.9138225317001343,4.999999873689376e-05,0.3284468650817871,0.859375,0,2141,,
0.9142491221427917,4.999999873689376e-05,0.23358207941055298,0.890625,0,2142,,
0.914675772190094,4.999999873689376e-05,0.23213040828704834,0.921875,0,2143,,
0.9151023626327515,4.999999873689376e-05,0.24386629462242126,0.890625,0,2144,,
0.9155290126800537,4.999999873689376e-05,0.08683371543884277,0.984375,0,2145,,
0.9159556031227112,4.999999873689376e-05,0.283421128988266,0.859375,0,2146,,
0.9163822531700134,4.999999873689376e-05,0.20863133668899536,0.9375,0,2147,,
0.9168089032173157,4.999999873689376e-05,0.14787769317626953,0.953125,0,2148,,
0.9172354936599731,4.999999873689376e-05,0.19469282031059265,0.921875,0,2149,,
0.9176621437072754,4.999999873689376e-05,0.28060853481292725,0.875,0,2150,,
0.9180887341499329,4.999999873689376e-05,0.18042442202568054,0.90625,0,2151,,
0.9185153841972351,4.999999873689376e-05,0.29983091354370117,0.859375,0,2152,,
0.9189419746398926,4.999999873689376e-05,0.3519129455089569,0.859375,0,2153,,
0.9193686246871948,4.999999873689376e-05,0.3722086250782013,0.828125,0,2154,,
0.9197952151298523,4.999999873689376e-05,0.4355570673942566,0.828125,0,2155,,
0.9202218651771545,4.999999873689376e-05,0.287088543176651,0.890625,0,2156,,
0.920648455619812,4.999999873689376e-05,0.24191489815711975,0.875,0,2157,,
0.9210751056671143,4.999999873689376e-05,0.28966325521469116,0.875,0,2158,,
0.9215016961097717,4.999999873689376e-05,0.14986711740493774,0.953125,0,2159,,
0.921928346157074,4.999999873689376e-05,0.28782281279563904,0.890625,0,2160,,
0.9223549365997314,4.999999873689376e-05,0.1251468062400818,0.984375,0,2161,,
0.9227815866470337,4.999999873689376e-05,0.18961569666862488,0.921875,0,2162,,
0.9232081770896912,4.999999873689376e-05,0.21165233850479126,0.9375,0,2163,,
0.9236348271369934,4.999999873689376e-05,0.1912364363670349,0.9375,0,2164,,
0.9240614175796509,4.999999873689376e-05,0.24227431416511536,0.890625,0,2165,,
0.9244880676269531,4.999999873689376e-05,0.19528526067733765,0.890625,0,2166,,
0.9249146580696106,4.999999873689376e-05,0.24893799424171448,0.921875,0,2167,,
0.9253413081169128,4.999999873689376e-05,0.11771851778030396,0.96875,0,2168,,
0.9257678985595703,4.999999873689376e-05,0.18559542298316956,0.921875,0,2169,,
0.9261945486068726,4.999999873689376e-05,0.29150670766830444,0.90625,0,2170,,
0.92662113904953,4.999999873689376e-05,0.21853305399417877,0.90625,0,2171,,
0.9270477890968323,4.999999873689376e-05,0.2716952860355377,0.890625,0,2172,,
0.9274743795394897,4.999999873689376e-05,0.2858062982559204,0.890625,0,2173,,
0.927901029586792,4.999999873689376e-05,0.30413246154785156,0.859375,0,2174,,
0.9283276200294495,4.999999873689376e-05,0.2816218137741089,0.9375,0,2175,,
0.9287542700767517,4.999999873689376e-05,0.2136041224002838,0.921875,0,2176,,
0.9291808605194092,4.999999873689376e-05,0.2029409408569336,0.953125,0,2177,,
0.9296075105667114,4.999999873689376e-05,0.22121629118919373,0.890625,0,2178,,
0.9300341010093689,4.999999873689376e-05,0.20877167582511902,0.890625,0,2179,,
0.9304607510566711,4.999999873689376e-05,0.2817143201828003,0.890625,0,2180,,
0.9308874011039734,4.999999873689376e-05,0.16757947206497192,0.9375,0,2181,,
0.9313139915466309,4.999999873689376e-05,0.22624081373214722,0.921875,0,2182,,
0.9317406415939331,4.999999873689376e-05,0.2747243642807007,0.875,0,2183,,
0.9321672320365906,4.999999873689376e-05,0.2534921169281006,0.90625,0,2184,,
0.9325938820838928,4.999999873689376e-05,0.25010454654693604,0.875,0,2185,,
0.9330204725265503,4.999999873689376e-05,0.3289455473423004,0.859375,0,2186,,
0.9334471225738525,4.999999873689376e-05,0.327629417181015,0.859375,0,2187,,
0.93387371301651,4.999999873689376e-05,0.2220475673675537,0.921875,0,2188,,
0.9343003630638123,4.999999873689376e-05,0.278622031211853,0.890625,0,2189,,
0.9347269535064697,4.999999873689376e-05,0.16415539383888245,0.953125,0,2190,,
0.935153603553772,4.999999873689376e-05,0.16927295923233032,0.921875,0,2191,,
0.9355801939964294,4.999999873689376e-05,0.255697101354599,0.890625,0,2192,,
0.9360068440437317,4.999999873689376e-05,0.24255090951919556,0.875,0,2193,,
0.9364334344863892,4.999999873689376e-05,0.2589954733848572,0.921875,0,2194,,
0.9368600845336914,4.999999873689376e-05,0.3013080656528473,0.828125,0,2195,,
0.9372866749763489,4.999999873689376e-05,0.39402151107788086,0.859375,0,2196,,
0.9377133250236511,4.999999873689376e-05,0.2286543846130371,0.890625,0,2197,,
0.9381399154663086,4.999999873689376e-05,0.2555493414402008,0.921875,0,2198,,
0.9385665655136108,4.999999873689376e-05,0.28551819920539856,0.84375,0,2199,,
0.9389931559562683,4.999999873689376e-05,0.17178583145141602,0.921875,0,2200,,
0.9394198060035706,4.999999873689376e-05,0.26232290267944336,0.828125,0,2201,,
0.939846396446228,4.999999873689376e-05,0.15964937210083008,0.953125,0,2202,,
0.9402730464935303,4.999999873689376e-05,0.22031521797180176,0.9375,0,2203,,
0.9406996369361877,4.999999873689376e-05,0.1809735894203186,0.921875,0,2204,,
0.94112628698349,4.999999873689376e-05,0.25124120712280273,0.890625,0,2205,,
0.9415528774261475,4.999999873689376e-05,0.31550681591033936,0.84375,0,2206,,
0.9419795274734497,4.999999873689376e-05,0.1615673303604126,0.9375,0,2207,,
0.9424061179161072,4.999999873689376e-05,0.2807733118534088,0.921875,0,2208,,
0.9428327679634094,4.999999873689376e-05,0.19141530990600586,0.953125,0,2209,,
0.9432593584060669,4.999999873689376e-05,0.15953588485717773,0.9375,0,2210,,
0.9436860084533691,4.999999873689376e-05,0.256646990776062,0.859375,0,2211,,
0.9441125988960266,4.999999873689376e-05,0.1584567427635193,0.90625,0,2212,,
0.9445392489433289,4.999999873689376e-05,0.2761886417865753,0.890625,0,2213,,
0.9449658989906311,4.999999873689376e-05,0.2781536877155304,0.890625,0,2214,,
0.9453924894332886,4.999999873689376e-05,0.1695134937763214,0.90625,0,2215,,
0.9458191394805908,4.999999873689376e-05,0.504265308380127,0.828125,0,2216,,
0.9462457299232483,4.999999873689376e-05,0.30334073305130005,0.90625,0,2217,,
0.9466723799705505,4.999999873689376e-05,0.276764452457428,0.90625,0,2218,,
0.947098970413208,4.999999873689376e-05,0.29764997959136963,0.90625,0,2219,,
0.9475256204605103,4.999999873689376e-05,0.2953542470932007,0.90625,0,2220,,
0.9479522109031677,4.999999873689376e-05,0.4405139684677124,0.78125,0,2221,,
0.94837886095047,4.999999873689376e-05,0.26940053701400757,0.890625,0,2222,,
0.9488054513931274,4.999999873689376e-05,0.2280452847480774,0.890625,0,2223,,
0.9492321014404297,4.999999873689376e-05,0.2913419008255005,0.890625,0,2224,,
0.9496586918830872,4.999999873689376e-05,0.16453182697296143,0.953125,0,2225,,
0.9500853419303894,4.999999873689376e-05,0.20100665092468262,0.890625,0,2226,,
0.9505119323730469,4.999999873689376e-05,0.23845499753952026,0.875,0,2227,,
0.9509385824203491,4.999999873689376e-05,0.2784436345100403,0.859375,0,2228,,
0.9513651728630066,4.999999873689376e-05,0.2607623338699341,0.90625,0,2229,,
0.9517918229103088,4.999999873689376e-05,0.2927652597427368,0.859375,0,2230,,
0.9522184133529663,4.999999873689376e-05,0.27180182933807373,0.875,0,2231,,
0.9526450634002686,4.999999873689376e-05,0.37507134675979614,0.828125,0,2232,,
0.953071653842926,4.999999873689376e-05,0.258231520652771,0.890625,0,2233,,
0.9534983038902283,4.999999873689376e-05,0.2887157201766968,0.875,0,2234,,
0.9539248943328857,4.999999873689376e-05,0.2091212272644043,0.90625,0,2235,,
0.954351544380188,4.999999873689376e-05,0.19445347785949707,0.9375,0,2236,,
0.9547781348228455,4.999999873689376e-05,0.2726711630821228,0.90625,0,2237,,
0.9552047848701477,4.999999873689376e-05,0.26193153858184814,0.859375,0,2238,,
0.9556313753128052,4.999999873689376e-05,0.27450233697891235,0.859375,0,2239,,
0.9560580253601074,4.999999873689376e-05,0.19333922863006592,0.921875,0,2240,,
0.9564846158027649,4.999999873689376e-05,0.2104169726371765,0.90625,0,2241,,
0.9569112658500671,4.999999873689376e-05,0.15833112597465515,0.96875,0,2242,,
0.9573378562927246,4.999999873689376e-05,0.215717613697052,0.9375,0,2243,,
0.9577645063400269,4.999999873689376e-05,0.2655687630176544,0.890625,0,2244,,
0.9581910967826843,4.999999873689376e-05,0.3637200593948364,0.875,0,2245,,
0.9586177468299866,4.999999873689376e-05,0.32680386304855347,0.90625,0,2246,,
0.9590443968772888,4.999999873689376e-05,0.18598169088363647,0.9375,0,2247,,
0.9594709873199463,4.999999873689376e-05,0.0988849401473999,1.0,0,2248,,
0.9598976373672485,4.999999873689376e-05,0.24187731742858887,0.875,0,2249,,
0.960324227809906,4.999999873689376e-05,0.2550918459892273,0.84375,0,2250,,
0.9607508778572083,4.999999873689376e-05,0.18588894605636597,0.921875,0,2251,,
0.9611774682998657,4.999999873689376e-05,0.16017398238182068,0.96875,0,2252,,
0.961604118347168,4.999999873689376e-05,0.26183444261550903,0.890625,0,2253,,
0.9620307087898254,4.999999873689376e-05,0.2773336172103882,0.875,0,2254,,
0.9624573588371277,4.999999873689376e-05,0.15334731340408325,0.921875,0,2255,,
0.9628839492797852,4.999999873689376e-05,0.14422768354415894,0.9375,0,2256,,
0.9633105993270874,4.999999873689376e-05,0.3472375273704529,0.8125,0,2257,,
0.9637371897697449,4.999999873689376e-05,0.24287426471710205,0.90625,0,2258,,
0.9641638398170471,4.999999873689376e-05,0.15696126222610474,0.953125,0,2259,,
0.9645904302597046,4.999999873689376e-05,0.16171389818191528,0.9375,0,2260,,
0.9650170803070068,4.999999873689376e-05,0.2145952582359314,0.90625,0,2261,,
0.9654436707496643,4.999999873689376e-05,0.17190766334533691,0.9375,0,2262,,
0.9658703207969666,4.999999873689376e-05,0.21967363357543945,0.890625,0,2263,,
0.966296911239624,4.999999873689376e-05,0.18818864226341248,0.90625,0,2264,,
0.9667235612869263,4.999999873689376e-05,0.2961193025112152,0.875,0,2265,,
0.9671501517295837,4.999999873689376e-05,0.25611612200737,0.890625,0,2266,,
0.967576801776886,4.999999873689376e-05,0.3639886677265167,0.84375,0,2267,,
0.9680033922195435,4.999999873689376e-05,0.21898287534713745,0.90625,0,2268,,
0.9684300422668457,4.999999873689376e-05,0.253608763217926,0.90625,0,2269,,
0.9688566327095032,4.999999873689376e-05,0.1130993664264679,0.953125,0,2270,,
0.9692832827568054,4.999999873689376e-05,0.24703097343444824,0.875,0,2271,,
0.9697098731994629,4.999999873689376e-05,0.32709163427352905,0.84375,0,2272,,
0.9701365232467651,4.999999873689376e-05,0.2700602114200592,0.890625,0,2273,,
0.9705631136894226,4.999999873689376e-05,0.14221185445785522,0.953125,0,2274,,
0.9709897637367249,4.999999873689376e-05,0.2222965657711029,0.90625,0,2275,,
0.9714163541793823,4.999999873689376e-05,0.19968721270561218,0.890625,0,2276,,
0.9718430042266846,4.999999873689376e-05,0.2207489311695099,0.9375,0,2277,,
0.9722696542739868,4.999999873689376e-05,0.11577898263931274,0.9375,0,2278,,
0.9726962447166443,4.999999873689376e-05,0.30242329835891724,0.875,0,2279,,
0.9731228947639465,4.999999873689376e-05,0.14888352155685425,0.9375,0,2280,,
0.973549485206604,4.999999873689376e-05,0.16444197297096252,0.921875,0,2281,,
0.9739761352539062,4.999999873689376e-05,0.2188248336315155,0.875,0,2282,,
0.9744027256965637,4.999999873689376e-05,0.28304600715637207,0.875,0,2283,,
0.974829375743866,4.999999873689376e-05,0.14782923460006714,0.96875,0,2284,,
0.9752559661865234,4.999999873689376e-05,0.3058844804763794,0.859375,0,2285,,
0.9756826162338257,4.999999873689376e-05,0.24075540900230408,0.875,0,2286,,
0.9761092066764832,4.999999873689376e-05,0.1851038932800293,0.90625,0,2287,,
0.9765358567237854,4.999999873689376e-05,0.28651905059814453,0.90625,0,2288,,
0.9769624471664429,4.999999873689376e-05,0.2589326500892639,0.875,0,2289,,
0.9773890972137451,4.999999873689376e-05,0.24572846293449402,0.921875,0,2290,,
0.9778156876564026,4.999999873689376e-05,0.19610479474067688,0.90625,0,2291,,
0.9782423377037048,4.999999873689376e-05,0.2834067940711975,0.890625,0,2292,,
0.9786689281463623,4.999999873689376e-05,0.2777436375617981,0.890625,0,2293,,
0.9790955781936646,4.999999873689376e-05,0.19407376646995544,0.890625,0,2294,,
0.979522168636322,4.999999873689376e-05,0.35059985518455505,0.828125,0,2295,,
0.9799488186836243,4.999999873689376e-05,0.2956736087799072,0.875,0,2296,,
0.9803754091262817,4.999999873689376e-05,0.22328299283981323,0.921875,0,2297,,
0.980802059173584,4.999999873689376e-05,0.272036075592041,0.890625,0,2298,,
0.9812286496162415,4.999999873689376e-05,0.2095874547958374,0.921875,0,2299,,
0.9816552996635437,4.999999873689376e-05,0.28525447845458984,0.84375,0,2300,,
0.9820818901062012,4.999999873689376e-05,0.13572493195533752,0.984375,0,2301,,
0.9825085401535034,4.999999873689376e-05,0.2356431484222412,0.90625,0,2302,,
0.9829351305961609,4.999999873689376e-05,0.24963033199310303,0.90625,0,2303,,
0.9833617806434631,4.999999873689376e-05,0.3294515013694763,0.859375,0,2304,,
0.9837883710861206,4.999999873689376e-05,0.22794100642204285,0.921875,0,2305,,
0.9842150211334229,4.999999873689376e-05,0.27271419763565063,0.859375,0,2306,,
0.9846416115760803,4.999999873689376e-05,0.14790025353431702,0.921875,0,2307,,
0.9850682616233826,4.999999873689376e-05,0.2766302525997162,0.890625,0,2308,,
0.98549485206604,4.999999873689376e-05,0.20746088027954102,0.90625,0,2309,,
0.9859215021133423,4.999999873689376e-05,0.25636738538742065,0.859375,0,2310,,
0.9863481521606445,4.999999873689376e-05,0.23308947682380676,0.921875,0,2311,,
0.986774742603302,4.999999873689376e-05,0.2772536873817444,0.875,0,2312,,
0.9872013926506042,4.999999873689376e-05,0.16420617699623108,0.953125,0,2313,,
0.9876279830932617,4.999999873689376e-05,0.22194510698318481,0.921875,0,2314,,
0.988054633140564,4.999999873689376e-05,0.2476915419101715,0.84375,0,2315,,
0.9884812235832214,4.999999873689376e-05,0.43239372968673706,0.828125,0,2316,,
0.9889078736305237,4.999999873689376e-05,0.2104746401309967,0.921875,0,2317,,
0.9893344640731812,4.999999873689376e-05,0.13245311379432678,0.921875,0,2318,,
0.9897611141204834,4.999999873689376e-05,0.25201737880706787,0.890625,0,2319,,
0.9901877045631409,4.999999873689376e-05,0.20585095882415771,0.875,0,2320,,
0.9906143546104431,4.999999873689376e-05,0.20457938313484192,0.921875,0,2321,,
0.9910409450531006,4.999999873689376e-05,0.42522716522216797,0.875,0,2322,,
0.9914675951004028,4.999999873689376e-05,0.2709682583808899,0.90625,0,2323,,
0.9918941855430603,4.999999873689376e-05,0.12294566631317139,0.96875,0,2324,,
0.9923208355903625,4.999999873689376e-05,0.1993063986301422,0.859375,0,2325,,
0.99274742603302,4.999999873689376e-05,0.2219141125679016,0.90625,0,2326,,
0.9931740760803223,4.999999873689376e-05,0.20379763841629028,0.921875,0,2327,,
0.9936006665229797,4.999999873689376e-05,0.20195719599723816,0.90625,0,2328,,
0.994027316570282,4.999999873689376e-05,0.26589012145996094,0.890625,0,2329,,
0.9944539070129395,4.999999873689376e-05,0.35938841104507446,0.890625,0,2330,,
0.9948805570602417,4.999999873689376e-05,0.2991419732570648,0.875,0,2331,,
0.9953071475028992,4.999999873689376e-05,0.1837453842163086,0.96875,0,2332,,
0.9957337975502014,4.999999873689376e-05,0.2078227996826172,0.90625,0,2333,,
0.9961603879928589,4.999999873689376e-05,0.2273038625717163,0.90625,0,2334,,
0.9965870380401611,4.999999873689376e-05,0.29082176089286804,0.890625,0,2335,,
0.9970136284828186,4.999999873689376e-05,0.37182292342185974,0.828125,0,2336,,
0.9974402785301208,4.999999873689376e-05,0.14611297845840454,0.96875,0,2337,,
0.9978668689727783,4.999999873689376e-05,0.23346146941184998,0.875,0,2338,,
0.9982935190200806,4.999999873689376e-05,0.19686540961265564,0.9375,0,2339,,
0.9982935190200806,4.999999873689376e-05,,,0,2339,0.2404029369354248,0.9055706262588501
0.998720109462738,4.999999873689376e-05,0.1261700689792633,0.9375,0,2340,,
0.9991467595100403,4.999999873689376e-05,0.1704079508781433,0.953125,0,2341,,
