ep,lr,loss,acc,epoch,step,val_loss,val_acc
2.6143345832824707,4.0499999158782884e-05,0.24344250559806824,0.90625,2,6127,,
2.6147611141204834,4.0499999158782884e-05,0.17134058475494385,0.953125,2,6128,,
2.615187644958496,4.0499999158782884e-05,0.09215272963047028,0.96875,2,6129,,
2.615614414215088,4.0499999158782884e-05,0.11264712363481522,0.953125,2,6130,,
2.6160409450531006,4.0499999158782884e-05,0.050824619829654694,0.984375,2,6131,,
2.6164674758911133,4.0499999158782884e-05,0.19583748281002045,0.921875,2,6132,,
2.616894245147705,4.0499999158782884e-05,0.12293528020381927,0.921875,2,6133,,
2.6173207759857178,4.0499999158782884e-05,0.11830686777830124,0.96875,2,6134,,
2.6177475452423096,4.0499999158782884e-05,0.10794398188591003,0.9375,2,6135,,
2.6181740760803223,4.0499999158782884e-05,0.24994932115077972,0.921875,2,6136,,
2.618600606918335,4.0499999158782884e-05,0.1298757791519165,0.96875,2,6137,,
2.6190273761749268,4.0499999158782884e-05,0.13378241658210754,0.953125,2,6138,,
2.6194539070129395,4.0499999158782884e-05,0.06060614436864853,0.984375,2,6139,,
2.619880437850952,4.0499999158782884e-05,0.18305233120918274,0.921875,2,6140,,
2.620307207107544,4.0499999158782884e-05,0.15711329877376556,0.921875,2,6141,,
2.6207337379455566,4.0499999158782884e-05,0.4077799320220947,0.84375,2,6142,,
2.6211605072021484,4.0499999158782884e-05,0.14351266622543335,0.921875,2,6143,,
2.621587038040161,4.0499999158782884e-05,0.06023748964071274,0.96875,2,6144,,
2.622013568878174,4.0499999158782884e-05,0.2326488345861435,0.921875,2,6145,,
2.6224403381347656,4.0499999158782884e-05,0.27257388830184937,0.921875,2,6146,,
2.6228668689727783,4.0499999158782884e-05,0.17859676480293274,0.890625,2,6147,,
2.623293399810791,4.0499999158782884e-05,0.10520175099372864,0.984375,2,6148,,
2.623720169067383,4.0499999158782884e-05,0.2363511025905609,0.875,2,6149,,
2.6241466999053955,4.0499999158782884e-05,0.06755437701940536,1.0,2,6150,,
2.6245734691619873,4.0499999158782884e-05,0.09261418879032135,0.984375,2,6151,,
2.625,4.0499999158782884e-05,0.15740901231765747,0.953125,2,6152,,
2.6254265308380127,4.0499999158782884e-05,0.12646327912807465,0.9375,2,6153,,
2.6258533000946045,4.0499999158782884e-05,0.09131432324647903,0.953125,2,6154,,
2.626279830932617,4.0499999158782884e-05,0.04663481563329697,1.0,2,6155,,
2.626706600189209,4.0499999158782884e-05,0.20117349922657013,0.921875,2,6156,,
2.6271331310272217,4.0499999158782884e-05,0.2631552219390869,0.890625,2,6157,,
2.6275596618652344,4.0499999158782884e-05,0.08009210973978043,0.96875,2,6158,,
2.627986431121826,4.0499999158782884e-05,0.1798626333475113,0.890625,2,6159,,
2.628412961959839,4.0499999158782884e-05,0.25146716833114624,0.9375,2,6160,,
2.6288394927978516,4.0499999158782884e-05,0.1793890744447708,0.90625,2,6161,,
2.6292662620544434,4.0499999158782884e-05,0.13183672726154327,0.9375,2,6162,,
2.629692792892456,4.0499999158782884e-05,0.35280558466911316,0.875,2,6163,,
2.630119562149048,4.0499999158782884e-05,0.1817966252565384,0.90625,2,6164,,
2.6305460929870605,4.0499999158782884e-05,0.1421358585357666,0.921875,2,6165,,
2.6309726238250732,4.0499999158782884e-05,0.20792247354984283,0.90625,2,6166,,
2.631399393081665,4.0499999158782884e-05,0.09643204510211945,0.96875,2,6167,,
2.6318259239196777,4.0499999158782884e-05,0.09423696994781494,1.0,2,6168,,
2.6322524547576904,4.0499999158782884e-05,0.08547237515449524,0.984375,2,6169,,
2.6326792240142822,4.0499999158782884e-05,0.13221131265163422,0.953125,2,6170,,
2.633105754852295,4.0499999158782884e-05,0.24845798313617706,0.921875,2,6171,,
2.6335325241088867,4.0499999158782884e-05,0.15421244502067566,0.953125,2,6172,,
2.6339590549468994,4.0499999158782884e-05,0.12845449149608612,0.9375,2,6173,,
2.634385585784912,4.0499999158782884e-05,0.14929555356502533,0.921875,2,6174,,
2.634812355041504,4.0499999158782884e-05,0.14519645273685455,0.953125,2,6175,,
2.6352388858795166,4.0499999158782884e-05,0.18675358593463898,0.90625,2,6176,,
2.6356654167175293,4.0499999158782884e-05,0.06252247095108032,0.96875,2,6177,,
2.636092185974121,4.0499999158782884e-05,0.06943830847740173,0.96875,2,6178,,
2.636518716812134,4.0499999158782884e-05,0.16491900384426117,0.953125,2,6179,,
2.6369454860687256,4.0499999158782884e-05,0.09921710193157196,0.953125,2,6180,,
2.6373720169067383,4.0499999158782884e-05,0.20161981880664825,0.9375,2,6181,,
2.637798547744751,4.0499999158782884e-05,0.13273462653160095,0.9375,2,6182,,
2.6382253170013428,4.0499999158782884e-05,0.20190779864788055,0.90625,2,6183,,
2.6386518478393555,4.0499999158782884e-05,0.13998493552207947,0.921875,2,6184,,
2.6390786170959473,4.0499999158782884e-05,0.10335913300514221,0.96875,2,6185,,
2.63950514793396,4.0499999158782884e-05,0.11294735968112946,0.96875,2,6186,,
2.6399316787719727,4.0499999158782884e-05,0.14006568491458893,0.90625,2,6187,,
2.6403584480285645,4.0499999158782884e-05,0.15054009854793549,0.953125,2,6188,,
2.640784978866577,4.0499999158782884e-05,0.11032763123512268,0.9375,2,6189,,
2.64121150970459,4.0499999158782884e-05,0.08920878171920776,0.96875,2,6190,,
2.6416382789611816,4.0499999158782884e-05,0.24629385769367218,0.90625,2,6191,,
2.6420648097991943,4.0499999158782884e-05,0.20558686554431915,0.921875,2,6192,,
2.642491579055786,4.0499999158782884e-05,0.2691882848739624,0.90625,2,6193,,
2.642918109893799,4.0499999158782884e-05,0.13582943379878998,0.953125,2,6194,,
2.6433446407318115,4.0499999158782884e-05,0.13761524856090546,0.953125,2,6195,,
2.6437714099884033,4.0499999158782884e-05,0.18564864993095398,0.9375,2,6196,,
2.644197940826416,4.0499999158782884e-05,0.050022512674331665,0.984375,2,6197,,
2.6446244716644287,4.0499999158782884e-05,0.1771683245897293,0.90625,2,6198,,
2.6450512409210205,4.0499999158782884e-05,0.11412468552589417,0.953125,2,6199,,
2.645477771759033,4.0499999158782884e-05,0.09299928694963455,0.96875,2,6200,,
2.645904541015625,4.0499999158782884e-05,0.16193446516990662,0.953125,2,6201,,
2.6463310718536377,4.0499999158782884e-05,0.028349563479423523,1.0,2,6202,,
2.6467576026916504,4.0499999158782884e-05,0.09034988284111023,0.96875,2,6203,,
2.647184371948242,4.0499999158782884e-05,0.04952268302440643,0.984375,2,6204,,
2.647610902786255,4.0499999158782884e-05,0.2099599987268448,0.9375,2,6205,,
2.6480374336242676,4.0499999158782884e-05,0.1384762078523636,0.9375,2,6206,,
2.6484642028808594,4.0499999158782884e-05,0.03759816288948059,1.0,2,6207,,
2.648890733718872,4.0499999158782884e-05,0.2531393766403198,0.921875,2,6208,,
2.649317502975464,4.0499999158782884e-05,0.2651348114013672,0.921875,2,6209,,
2.6497440338134766,4.0499999158782884e-05,0.13272282481193542,0.9375,2,6210,,
2.6501705646514893,4.0499999158782884e-05,0.08367137610912323,0.96875,2,6211,,
2.650597333908081,4.0499999158782884e-05,0.20425409078598022,0.921875,2,6212,,
2.6510238647460938,4.0499999158782884e-05,0.1354379653930664,0.953125,2,6213,,
2.6514503955841064,4.0499999158782884e-05,0.03152249753475189,0.984375,2,6214,,
2.6518771648406982,4.0499999158782884e-05,0.18342210352420807,0.921875,2,6215,,
2.652303695678711,4.0499999158782884e-05,0.1364070624113083,0.9375,2,6216,,
2.6527304649353027,4.0499999158782884e-05,0.21361631155014038,0.921875,2,6217,,
2.6531569957733154,4.0499999158782884e-05,0.1936277151107788,0.921875,2,6218,,
2.653583526611328,4.0499999158782884e-05,0.16397489607334137,0.953125,2,6219,,
2.65401029586792,4.0499999158782884e-05,0.08677568286657333,0.953125,2,6220,,
2.6544368267059326,4.0499999158782884e-05,0.08957032859325409,0.96875,2,6221,,
2.6548635959625244,4.0499999158782884e-05,0.11326465010643005,0.953125,2,6222,,
2.655290126800537,4.0499999158782884e-05,0.09989181905984879,0.96875,2,6223,,
2.65571665763855,4.0499999158782884e-05,0.20022454857826233,0.921875,2,6224,,
2.6561434268951416,4.0499999158782884e-05,0.14156168699264526,0.921875,2,6225,,
2.6565699577331543,4.0499999158782884e-05,0.19284750521183014,0.921875,2,6226,,
2.656996488571167,4.0499999158782884e-05,0.09968306124210358,0.96875,2,6227,,
2.657423257827759,4.0499999158782884e-05,0.07930193841457367,0.984375,2,6228,,
2.6578497886657715,4.0499999158782884e-05,0.16260281205177307,0.9375,2,6229,,
2.6582765579223633,4.0499999158782884e-05,0.19471237063407898,0.921875,2,6230,,
2.658703088760376,4.0499999158782884e-05,0.12700964510440826,0.953125,2,6231,,
2.6591296195983887,4.0499999158782884e-05,0.07381515204906464,0.96875,2,6232,,
2.6595563888549805,4.0499999158782884e-05,0.1344502568244934,0.921875,2,6233,,
2.659982919692993,4.0499999158782884e-05,0.14359347522258759,0.90625,2,6234,,
2.660409450531006,4.0499999158782884e-05,0.195358544588089,0.953125,2,6235,,
2.6608362197875977,4.0499999158782884e-05,0.1126457080245018,0.953125,2,6236,,
2.6612627506256104,4.0499999158782884e-05,0.1879696398973465,0.890625,2,6237,,
2.661689519882202,4.0499999158782884e-05,0.1070486381649971,0.96875,2,6238,,
2.662116050720215,4.0499999158782884e-05,0.0766795203089714,0.96875,2,6239,,
2.6625425815582275,4.0499999158782884e-05,0.18985113501548767,0.921875,2,6240,,
2.6629693508148193,4.0499999158782884e-05,0.20522037148475647,0.9375,2,6241,,
2.663395881652832,4.0499999158782884e-05,0.057868435978889465,0.96875,2,6242,,
2.6638224124908447,4.0499999158782884e-05,0.13991376757621765,0.9375,2,6243,,
2.6642491817474365,4.0499999158782884e-05,0.07489286363124847,0.984375,2,6244,,
2.664675712585449,4.0499999158782884e-05,0.0648556798696518,0.953125,2,6245,,
2.665102481842041,4.0499999158782884e-05,0.11034925282001495,0.953125,2,6246,,
2.6655290126800537,4.0499999158782884e-05,0.2314344346523285,0.921875,2,6247,,
2.6659555435180664,4.0499999158782884e-05,0.1717253029346466,0.953125,2,6248,,
2.666382312774658,4.0499999158782884e-05,0.21038222312927246,0.921875,2,6249,,
2.666808843612671,4.0499999158782884e-05,0.2268121987581253,0.90625,2,6250,,
2.6672356128692627,4.0499999158782884e-05,0.12973998486995697,0.953125,2,6251,,
2.6676621437072754,4.0499999158782884e-05,0.16454781591892242,0.9375,2,6252,,
2.668088674545288,4.0499999158782884e-05,0.17570212483406067,0.9375,2,6253,,
2.66851544380188,4.0499999158782884e-05,0.1300995945930481,0.953125,2,6254,,
2.6689419746398926,4.0499999158782884e-05,0.10698983073234558,0.9375,2,6255,,
2.6693685054779053,4.0499999158782884e-05,0.0874381959438324,0.953125,2,6256,,
2.669795274734497,4.0499999158782884e-05,0.14163033664226532,0.9375,2,6257,,
2.6702218055725098,4.0499999158782884e-05,0.11032409965991974,0.921875,2,6258,,
2.6706485748291016,4.0499999158782884e-05,0.1497681587934494,0.9375,2,6259,,
2.6710751056671143,4.0499999158782884e-05,0.15574456751346588,0.890625,2,6260,,
2.671501636505127,4.0499999158782884e-05,0.11337237060070038,0.953125,2,6261,,
2.6719284057617188,4.0499999158782884e-05,0.15493355691432953,0.96875,2,6262,,
2.6723549365997314,4.0499999158782884e-05,0.13545510172843933,0.9375,2,6263,,
2.672781467437744,4.0499999158782884e-05,0.11198461055755615,0.953125,2,6264,,
2.673208236694336,4.0499999158782884e-05,0.1932598203420639,0.921875,2,6265,,
2.6736347675323486,4.0499999158782884e-05,0.13508886098861694,0.921875,2,6266,,
2.6740615367889404,4.0499999158782884e-05,0.4142414331436157,0.84375,2,6267,,
2.674488067626953,4.0499999158782884e-05,0.10650251060724258,0.9375,2,6268,,
2.674914598464966,4.0499999158782884e-05,0.16546519100666046,0.953125,2,6269,,
2.6753413677215576,4.0499999158782884e-05,0.2393437772989273,0.921875,2,6270,,
2.6757678985595703,4.0499999158782884e-05,0.0718614012002945,0.953125,2,6271,,
2.676194429397583,4.0499999158782884e-05,0.14044564962387085,0.9375,2,6272,,
2.676621198654175,4.0499999158782884e-05,0.37503695487976074,0.828125,2,6273,,
2.6770477294921875,4.0499999158782884e-05,0.1368294358253479,0.984375,2,6274,,
2.6774744987487793,4.0499999158782884e-05,0.16493184864521027,0.90625,2,6275,,
2.677901029586792,4.0499999158782884e-05,0.1064281314611435,0.96875,2,6276,,
2.6783275604248047,4.0499999158782884e-05,0.11502361297607422,0.953125,2,6277,,
2.6787543296813965,4.0499999158782884e-05,0.15878035128116608,0.9375,2,6278,,
2.679180860519409,4.0499999158782884e-05,0.11230583488941193,0.953125,2,6279,,
2.679607391357422,4.0499999158782884e-05,0.0948152244091034,0.984375,2,6280,,
2.6800341606140137,4.0499999158782884e-05,0.12424811720848083,0.953125,2,6281,,
2.6804606914520264,4.0499999158782884e-05,0.08580243587493896,0.96875,2,6282,,
2.680887460708618,4.0499999158782884e-05,0.18633054196834564,0.921875,2,6283,,
2.681313991546631,4.0499999158782884e-05,0.1769242137670517,0.90625,2,6284,,
2.6817405223846436,4.0499999158782884e-05,0.08663265407085419,0.96875,2,6285,,
2.6821672916412354,4.0499999158782884e-05,0.1529787927865982,0.921875,2,6286,,
2.682593822479248,4.0499999158782884e-05,0.11091318726539612,0.9375,2,6287,,
2.68302059173584,4.0499999158782884e-05,0.07429373264312744,1.0,2,6288,,
2.6834471225738525,4.0499999158782884e-05,0.21883216500282288,0.921875,2,6289,,
2.6838736534118652,4.0499999158782884e-05,0.1888185739517212,0.953125,2,6290,,
2.684300422668457,4.0499999158782884e-05,0.08908683061599731,0.953125,2,6291,,
2.6847269535064697,4.0499999158782884e-05,0.11942557990550995,0.953125,2,6292,,
2.6851534843444824,4.0499999158782884e-05,0.1987406313419342,0.9375,2,6293,,
2.685580253601074,4.0499999158782884e-05,0.2590150535106659,0.921875,2,6294,,
2.686006784439087,4.0499999158782884e-05,0.04542200267314911,0.984375,2,6295,,
2.6864335536956787,4.0499999158782884e-05,0.13361856341362,0.953125,2,6296,,
2.6868600845336914,4.0499999158782884e-05,0.11621425300836563,0.953125,2,6297,,
2.687286615371704,4.0499999158782884e-05,0.1502385288476944,0.921875,2,6298,,
2.687713384628296,4.0499999158782884e-05,0.18025320768356323,0.953125,2,6299,,
2.6881399154663086,4.0499999158782884e-05,0.07834100723266602,0.96875,2,6300,,
2.6885664463043213,4.0499999158782884e-05,0.16225281357765198,0.921875,2,6301,,
2.688993215560913,4.0499999158782884e-05,0.22758549451828003,0.921875,2,6302,,
2.689419746398926,4.0499999158782884e-05,0.13639754056930542,0.96875,2,6303,,
2.6898465156555176,4.0499999158782884e-05,0.19688943028450012,0.953125,2,6304,,
2.6902730464935303,4.0499999158782884e-05,0.18554672598838806,0.921875,2,6305,,
2.690699577331543,4.0499999158782884e-05,0.18906515836715698,0.9375,2,6306,,
2.6911263465881348,4.0499999158782884e-05,0.05582679808139801,0.984375,2,6307,,
2.6915528774261475,4.0499999158782884e-05,0.12537036836147308,0.96875,2,6308,,
2.69197940826416,4.0499999158782884e-05,0.22430221736431122,0.953125,2,6309,,
2.692406177520752,4.0499999158782884e-05,0.30656301975250244,0.875,2,6310,,
2.6928327083587646,4.0499999158782884e-05,0.09089101850986481,0.953125,2,6311,,
2.6932594776153564,4.0499999158782884e-05,0.1014632135629654,0.96875,2,6312,,
2.693686008453369,4.0499999158782884e-05,0.26610010862350464,0.90625,2,6313,,
2.694112539291382,4.0499999158782884e-05,0.15026426315307617,0.953125,2,6314,,
2.6945393085479736,4.0499999158782884e-05,0.10807846486568451,0.96875,2,6315,,
2.6949658393859863,4.0499999158782884e-05,0.22134695947170258,0.921875,2,6316,,
2.695392608642578,4.0499999158782884e-05,0.10588628053665161,0.984375,2,6317,,
2.695819139480591,4.0499999158782884e-05,0.18843498826026917,0.921875,2,6318,,
2.6962456703186035,4.0499999158782884e-05,0.10097278654575348,0.96875,2,6319,,
2.6966724395751953,4.0499999158782884e-05,0.13489753007888794,0.953125,2,6320,,
2.697098970413208,4.0499999158782884e-05,0.1270778924226761,0.9375,2,6321,,
2.6975255012512207,4.0499999158782884e-05,0.10734531283378601,0.96875,2,6322,,
2.6979522705078125,4.0499999158782884e-05,0.11349520087242126,0.9375,2,6323,,
2.698378801345825,4.0499999158782884e-05,0.30301690101623535,0.859375,2,6324,,
2.698805570602417,4.0499999158782884e-05,0.24395325779914856,0.921875,2,6325,,
2.698805570602417,4.0499999158782884e-05,,,2,6325,0.24930715560913086,0.9091871976852417
2.6992321014404297,4.0499999158782884e-05,0.04070484638214111,1.0,2,6326,,
2.6996586322784424,4.0499999158782884e-05,0.05657853186130524,0.984375,2,6327,,
2.700085401535034,4.0499999158782884e-05,0.21777008473873138,0.921875,2,6328,,
2.700511932373047,4.0499999158782884e-05,0.14262831211090088,0.953125,2,6329,,
2.7009384632110596,4.0499999158782884e-05,0.14062626659870148,0.9375,2,6330,,
2.7013652324676514,4.0499999158782884e-05,0.08500321209430695,0.953125,2,6331,,
2.701791763305664,4.0499999158782884e-05,0.11704729497432709,0.953125,2,6332,,
2.702218532562256,4.0499999158782884e-05,0.06556573510169983,0.96875,2,6333,,
2.7026450634002686,4.0499999158782884e-05,0.1978740692138672,0.921875,2,6334,,
2.7030715942382812,4.0499999158782884e-05,0.20870766043663025,0.890625,2,6335,,
2.703498363494873,4.0499999158782884e-05,0.22663654386997223,0.90625,2,6336,,
2.7039248943328857,4.0499999158782884e-05,0.162053644657135,0.9375,2,6337,,
2.7043514251708984,4.0499999158782884e-05,0.28345954418182373,0.90625,2,6338,,
2.7047781944274902,4.0499999158782884e-05,0.19692108035087585,0.96875,2,6339,,
2.705204725265503,4.0499999158782884e-05,0.16984990239143372,0.921875,2,6340,,
2.7056314945220947,4.0499999158782884e-05,0.08229945600032806,0.984375,2,6341,,
2.7060580253601074,4.0499999158782884e-05,0.15806534886360168,0.90625,2,6342,,
2.70648455619812,4.0499999158782884e-05,0.30870258808135986,0.90625,2,6343,,
2.706911325454712,4.0499999158782884e-05,0.2537016272544861,0.890625,2,6344,,
2.7073378562927246,4.0499999158782884e-05,0.17625746130943298,0.921875,2,6345,,
2.7077643871307373,4.0499999158782884e-05,0.20901654660701752,0.890625,2,6346,,
2.708191156387329,4.0499999158782884e-05,0.26421087980270386,0.90625,2,6347,,
2.708617687225342,4.0499999158782884e-05,0.12202495336532593,0.96875,2,6348,,
2.7090444564819336,4.0499999158782884e-05,0.11392968893051147,0.984375,2,6349,,
2.7094709873199463,4.0499999158782884e-05,0.1850498616695404,0.9375,2,6350,,
2.709897518157959,4.0499999158782884e-05,0.13298285007476807,0.984375,2,6351,,
2.710324287414551,4.0499999158782884e-05,0.23143820464611053,0.890625,2,6352,,
2.7107508182525635,4.0499999158782884e-05,0.1388310194015503,0.921875,2,6353,,
2.7111775875091553,4.0499999158782884e-05,0.09929952025413513,0.953125,2,6354,,
2.711604118347168,4.0499999158782884e-05,0.2908950746059418,0.890625,2,6355,,
2.7120306491851807,4.0499999158782884e-05,0.13468576967716217,0.953125,2,6356,,
2.7124574184417725,4.0499999158782884e-05,0.09692585468292236,0.953125,2,6357,,
2.712883949279785,4.0499999158782884e-05,0.09439694881439209,0.953125,2,6358,,
2.713310480117798,4.0499999158782884e-05,0.12060903012752533,0.953125,2,6359,,
2.7137372493743896,4.0499999158782884e-05,0.13392001390457153,0.953125,2,6360,,
2.7141637802124023,4.0499999158782884e-05,0.0615706741809845,0.984375,2,6361,,
2.714590549468994,4.0499999158782884e-05,0.10234907269477844,0.96875,2,6362,,
2.715017080307007,4.0499999158782884e-05,0.10152322053909302,0.953125,2,6363,,
2.7154436111450195,4.0499999158782884e-05,0.28864139318466187,0.875,2,6364,,
2.7158703804016113,4.0499999158782884e-05,0.09344086050987244,0.96875,2,6365,,
2.716296911239624,4.0499999158782884e-05,0.09970773756504059,0.953125,2,6366,,
2.7167234420776367,4.0499999158782884e-05,0.16626569628715515,0.921875,2,6367,,
2.7171502113342285,4.0499999158782884e-05,0.05727389454841614,1.0,2,6368,,
2.717576742172241,4.0499999158782884e-05,0.241628959774971,0.890625,2,6369,,
2.718003511428833,4.0499999158782884e-05,0.14191772043704987,0.9375,2,6370,,
2.7184300422668457,4.0499999158782884e-05,0.3097850978374481,0.90625,2,6371,,
2.7188565731048584,4.0499999158782884e-05,0.1670287400484085,0.953125,2,6372,,
2.71928334236145,4.0499999158782884e-05,0.10120776295661926,0.953125,2,6373,,
2.719709873199463,4.0499999158782884e-05,0.052083417773246765,1.0,2,6374,,
2.7201364040374756,4.0499999158782884e-05,0.22787462174892426,0.890625,2,6375,,
2.7205631732940674,4.0499999158782884e-05,0.22499336302280426,0.875,2,6376,,
2.72098970413208,4.0499999158782884e-05,0.2767842411994934,0.90625,2,6377,,
2.721416473388672,4.0499999158782884e-05,0.10489138960838318,0.9375,2,6378,,
2.7218430042266846,4.0499999158782884e-05,0.225313201546669,0.90625,2,6379,,
2.7222695350646973,4.0499999158782884e-05,0.09092965722084045,0.953125,2,6380,,
2.722696304321289,4.0499999158782884e-05,0.17296500504016876,0.9375,2,6381,,
2.7231228351593018,4.0499999158782884e-05,0.16076304018497467,0.953125,2,6382,,
2.7235496044158936,4.0499999158782884e-05,0.2862340211868286,0.921875,2,6383,,
2.7239761352539062,4.0499999158782884e-05,0.179659903049469,0.90625,2,6384,,
2.724402666091919,4.0499999158782884e-05,0.20769847929477692,0.90625,2,6385,,
2.7248294353485107,4.0499999158782884e-05,0.34492921829223633,0.890625,2,6386,,
2.7252559661865234,4.0499999158782884e-05,0.09523153305053711,0.96875,2,6387,,
2.725682497024536,4.0499999158782884e-05,0.14466525614261627,0.9375,2,6388,,
2.726109266281128,4.0499999158782884e-05,0.16527526080608368,0.9375,2,6389,,
2.7265357971191406,4.0499999158782884e-05,0.17210429906845093,0.9375,2,6390,,
2.7269625663757324,4.0499999158782884e-05,0.12748655676841736,0.953125,2,6391,,
2.727389097213745,4.0499999158782884e-05,0.14631062746047974,0.9375,2,6392,,
2.727815628051758,4.0499999158782884e-05,0.1609554886817932,0.921875,2,6393,,
2.7282423973083496,4.0499999158782884e-05,0.1646704375743866,0.953125,2,6394,,
2.7286689281463623,4.0499999158782884e-05,0.12144340574741364,0.984375,2,6395,,
2.729095458984375,4.0499999158782884e-05,0.1273401379585266,0.953125,2,6396,,
2.729522228240967,4.0499999158782884e-05,0.1832273304462433,0.921875,2,6397,,
2.7299487590789795,4.0499999158782884e-05,0.26563310623168945,0.921875,2,6398,,
2.7303755283355713,4.0499999158782884e-05,0.14995606243610382,0.921875,2,6399,,
2.730802059173584,4.0499999158782884e-05,0.1930164098739624,0.90625,2,6400,,
2.7312285900115967,4.0499999158782884e-05,0.040165841579437256,1.0,2,6401,,
2.7316553592681885,4.0499999158782884e-05,0.1138211190700531,0.96875,2,6402,,
2.732081890106201,4.0499999158782884e-05,0.2440442144870758,0.9375,2,6403,,
2.732508420944214,4.0499999158782884e-05,0.1449730545282364,0.96875,2,6404,,
2.7329351902008057,4.0499999158782884e-05,0.19437435269355774,0.953125,2,6405,,
2.7333617210388184,4.0499999158782884e-05,0.11862978339195251,0.953125,2,6406,,
2.73378849029541,4.0499999158782884e-05,0.1875048577785492,0.9375,2,6407,,
2.734215021133423,4.0499999158782884e-05,0.2809620499610901,0.890625,2,6408,,
2.7346415519714355,4.0499999158782884e-05,0.11122572422027588,0.984375,2,6409,,
2.7350683212280273,4.0499999158782884e-05,0.12434777617454529,0.953125,2,6410,,
2.73549485206604,4.0499999158782884e-05,0.08968646824359894,0.984375,2,6411,,
2.7359213829040527,4.0499999158782884e-05,0.16419948637485504,0.921875,2,6412,,
2.7363481521606445,4.0499999158782884e-05,0.20879393815994263,0.953125,2,6413,,
2.7367746829986572,4.0499999158782884e-05,0.10571415722370148,0.96875,2,6414,,
2.737201452255249,4.0499999158782884e-05,0.24678730964660645,0.921875,2,6415,,
2.7376279830932617,4.0499999158782884e-05,0.06954717636108398,0.96875,2,6416,,
2.7380545139312744,4.0499999158782884e-05,0.16187947988510132,0.921875,2,6417,,
2.738481283187866,4.0499999158782884e-05,0.10575269162654877,0.96875,2,6418,,
2.738907814025879,4.0499999158782884e-05,0.11394211649894714,0.96875,2,6419,,
2.7393345832824707,4.0499999158782884e-05,0.07332924008369446,0.984375,2,6420,,
2.7397611141204834,4.0499999158782884e-05,0.06504829227924347,0.984375,2,6421,,
2.740187644958496,4.0499999158782884e-05,0.08532008528709412,0.984375,2,6422,,
2.740614414215088,4.0499999158782884e-05,0.08979420363903046,0.953125,2,6423,,
2.7410409450531006,4.0499999158782884e-05,0.22171097993850708,0.90625,2,6424,,
2.7414674758911133,4.0499999158782884e-05,0.1523417979478836,0.9375,2,6425,,
2.741894245147705,4.0499999158782884e-05,0.15806183218955994,0.921875,2,6426,,
2.7423207759857178,4.0499999158782884e-05,0.17389588057994843,0.921875,2,6427,,
2.7427475452423096,4.0499999158782884e-05,0.22301843762397766,0.9375,2,6428,,
2.7431740760803223,4.0499999158782884e-05,0.22168700397014618,0.953125,2,6429,,
2.743600606918335,4.0499999158782884e-05,0.2862769663333893,0.9375,2,6430,,
2.7440273761749268,4.0499999158782884e-05,0.0899040549993515,0.96875,2,6431,,
2.7444539070129395,4.0499999158782884e-05,0.13041827082633972,0.9375,2,6432,,
2.744880437850952,4.0499999158782884e-05,0.13810546696186066,0.96875,2,6433,,
2.745307207107544,4.0499999158782884e-05,0.1640109121799469,0.9375,2,6434,,
2.7457337379455566,4.0499999158782884e-05,0.16916367411613464,0.9375,2,6435,,
2.7461605072021484,4.0499999158782884e-05,0.16505999863147736,0.921875,2,6436,,
2.746587038040161,4.0499999158782884e-05,0.13316506147384644,0.9375,2,6437,,
2.747013568878174,4.0499999158782884e-05,0.323485404253006,0.875,2,6438,,
2.7474403381347656,4.0499999158782884e-05,0.10475760698318481,0.96875,2,6439,,
2.7478668689727783,4.0499999158782884e-05,0.16520968079566956,0.953125,2,6440,,
2.748293399810791,4.0499999158782884e-05,0.09932604432106018,0.953125,2,6441,,
2.748720169067383,4.0499999158782884e-05,0.11219921708106995,0.953125,2,6442,,
2.7491466999053955,4.0499999158782884e-05,0.13125121593475342,0.96875,2,6443,,
2.7495734691619873,4.0499999158782884e-05,0.18559855222702026,0.921875,2,6444,,
2.75,4.0499999158782884e-05,0.04326397180557251,1.0,2,6445,,
2.7504265308380127,4.0499999158782884e-05,0.15486988425254822,0.921875,2,6446,,
2.7508533000946045,4.0499999158782884e-05,0.0928812325000763,0.953125,2,6447,,
2.751279830932617,4.0499999158782884e-05,0.028272390365600586,1.0,2,6448,,
2.751706600189209,4.0499999158782884e-05,0.08278840780258179,0.984375,2,6449,,
2.7521331310272217,4.0499999158782884e-05,0.19153860211372375,0.921875,2,6450,,
2.7525596618652344,4.0499999158782884e-05,0.2425350844860077,0.921875,2,6451,,
2.752986431121826,4.0499999158782884e-05,0.2217910885810852,0.90625,2,6452,,
2.753412961959839,4.0499999158782884e-05,0.2416548728942871,0.875,2,6453,,
2.7538394927978516,4.0499999158782884e-05,0.11703528463840485,0.96875,2,6454,,
2.7542662620544434,4.0499999158782884e-05,0.14272981882095337,0.9375,2,6455,,
2.754692792892456,4.0499999158782884e-05,0.20322808623313904,0.90625,2,6456,,
2.755119562149048,4.0499999158782884e-05,0.17173713445663452,0.9375,2,6457,,
2.7555460929870605,4.0499999158782884e-05,0.08037170767784119,0.96875,2,6458,,
2.7559726238250732,4.0499999158782884e-05,0.17893052101135254,0.9375,2,6459,,
2.756399393081665,4.0499999158782884e-05,0.11320923268795013,0.96875,2,6460,,
2.7568259239196777,4.0499999158782884e-05,0.09325975179672241,0.953125,2,6461,,
