ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
1.7872340679168701,4.5000000682193786e-05,0.013216241262853146,0.9242819547653198,1,587,,,,
1.7902735471725464,4.5000000682193786e-05,0.012792762368917465,0.8821548819541931,1,588,,,,
1.7933130264282227,4.5000000682193786e-05,0.01165985967963934,0.9291045069694519,1,589,,,,
1.7963526248931885,4.5000000682193786e-05,0.013990555889904499,0.9065155982971191,1,590,,,,
1.7993921041488647,4.5000000682193786e-05,0.010026130825281143,0.9323843121528625,1,591,,,,
1.802431583404541,4.5000000682193786e-05,0.007880952209234238,0.9330708384513855,1,592,,,,
1.8054711818695068,4.5000000682193786e-05,0.009233050048351288,0.9333333373069763,1,593,,,,
1.808510661125183,4.5000000682193786e-05,0.014831684529781342,0.9224599003791809,1,594,,,,
1.8115501403808594,4.5000000682193786e-05,0.00956778135150671,0.9396825432777405,1,595,,,,
1.8145896196365356,4.5000000682193786e-05,0.009757237508893013,0.914893627166748,1,596,,,,
1.8176292181015015,4.5000000682193786e-05,0.011777594685554504,0.879858672618866,1,597,,,,
1.8206686973571777,4.5000000682193786e-05,0.01182627771049738,0.9180327653884888,1,598,,,,
1.823708176612854,4.5000000682193786e-05,0.009844289161264896,0.932584285736084,1,599,,,,
1.8267477750778198,4.5000000682193786e-05,0.011019510217010975,0.9179810881614685,1,600,,,,
1.829787254333496,4.5000000682193786e-05,0.00992869958281517,0.970370352268219,1,601,,,,
1.8328267335891724,4.5000000682193786e-05,0.009241355583071709,0.9597315192222595,1,602,,,,
1.8358662128448486,4.5000000682193786e-05,0.010287969373166561,0.9373433589935303,1,603,,,,
1.8389058113098145,4.5000000682193786e-05,0.009416487067937851,0.9453375935554504,1,604,,,,
1.8419452905654907,4.5000000682193786e-05,0.011172942817211151,0.9059829115867615,1,605,,,,
1.844984769821167,4.5000000682193786e-05,0.013572069816291332,0.9154078364372253,1,606,,,,
1.8480243682861328,4.5000000682193786e-05,0.008706990629434586,0.9523809552192688,1,607,,,,
1.851063847541809,4.5000000682193786e-05,0.00888137612491846,0.9725274443626404,1,608,,,,
1.8541033267974854,4.5000000682193786e-05,0.012809596955776215,0.9473684430122375,1,609,,,,
1.8571428060531616,4.5000000682193786e-05,0.008501455187797546,0.9227941036224365,1,610,,,,
1.8601824045181274,4.5000000682193786e-05,0.010394538752734661,0.9413793087005615,1,611,,,,
1.8632218837738037,4.5000000682193786e-05,0.011791963130235672,0.9375,1,612,,,,
1.86626136302948,4.5000000682193786e-05,0.010145703330636024,0.9568345546722412,1,613,,,,
1.8693009614944458,4.5000000682193786e-05,0.011431146413087845,0.9283488988876343,1,614,,,,
1.872340440750122,4.5000000682193786e-05,0.013253746554255486,0.8952381014823914,1,615,,,,
1.8753799200057983,4.5000000682193786e-05,0.01176490355283022,0.9117646813392639,1,616,,,,
1.8753799200057983,4.5000000682193786e-05,,,1,616,0.012805350124835968,0.932681679725647,92.33834358587268,84.92679529225796
1.8784193992614746,4.5000000682193786e-05,0.010005106218159199,0.9271523356437683,1,617,,,,
1.8814589977264404,4.5000000682193786e-05,0.011977335438132286,0.9027777910232544,1,618,,,,
1.8844984769821167,4.5000000682193786e-05,0.015981202945113182,0.8891891837120056,1,619,,,,
1.887537956237793,4.5000000682193786e-05,0.011467227712273598,0.9290540814399719,1,620,,,,
1.8905775547027588,4.5000000682193786e-05,0.012545586563646793,0.9166666865348816,1,621,,,,
1.893617033958435,4.5000000682193786e-05,0.00931798666715622,0.9602446556091309,1,622,,,,
1.8966565132141113,4.5000000682193786e-05,0.01223427802324295,0.9314641952514648,1,623,,,,
1.8996959924697876,4.5000000682193786e-05,0.009122841991484165,0.9254237413406372,1,624,,,,
1.9027355909347534,4.5000000682193786e-05,0.011400477029383183,0.9207650423049927,1,625,,,,
1.9057750701904297,4.5000000682193786e-05,0.011252601630985737,0.9442970752716064,1,626,,,,
1.908814549446106,4.5000000682193786e-05,0.007715520448982716,0.9490908980369568,1,627,,,,
1.9118541479110718,4.5000000682193786e-05,0.007620837539434433,0.9732937812805176,1,628,,,,
1.914893627166748,4.5000000682193786e-05,0.010471799410879612,0.9307958483695984,1,629,,,,
1.9179331064224243,4.5000000682193786e-05,0.011191264726221561,0.9134328365325928,1,630,,,,
1.9209725856781006,4.5000000682193786e-05,0.009928995743393898,0.9369369149208069,1,631,,,,
1.9240121841430664,4.5000000682193786e-05,0.01005655899643898,0.9158248901367188,1,632,,,,
1.9270516633987427,4.5000000682193786e-05,0.01203831285238266,0.9461538195610046,1,633,,,,
1.930091142654419,4.5000000682193786e-05,0.008112158626317978,0.9650349617004395,1,634,,,,
1.9331307411193848,4.5000000682193786e-05,0.009730477817356586,0.9469026327133179,1,635,,,,
1.936170220375061,4.5000000682193786e-05,0.01292478572577238,0.9060402512550354,1,636,,,,
1.9392096996307373,4.5000000682193786e-05,0.007751780562102795,0.9571428298950195,1,637,,,,
1.9422492980957031,4.5000000682193786e-05,0.011579249985516071,0.942307710647583,1,638,,,,
1.9452887773513794,4.5000000682193786e-05,0.011415531858801842,0.9546666741371155,1,639,,,,
1.9483282566070557,4.5000000682193786e-05,0.007842503488063812,0.9656488299369812,1,640,,,,
1.951367735862732,4.5000000682193786e-05,0.012331658974289894,0.9006410241127014,1,641,,,,
1.9544073343276978,4.5000000682193786e-05,0.009904347360134125,0.9380053877830505,1,642,,,,
1.957446813583374,4.5000000682193786e-05,0.011051110923290253,0.9174603223800659,1,643,,,,
1.9604862928390503,4.5000000682193786e-05,0.011855985037982464,0.9017857313156128,1,644,,,,
1.9635258913040161,4.5000000682193786e-05,0.010123779997229576,0.9352750778198242,1,645,,,,
1.9665653705596924,4.5000000682193786e-05,0.006269140634685755,0.9649681448936462,1,646,,,,
1.9696048498153687,4.5000000682193786e-05,0.009418345056474209,0.9563953280448914,1,647,,,,
1.972644329071045,4.5000000682193786e-05,0.007265344727784395,0.9689655303955078,1,648,,,,
1.972644329071045,4.5000000682193786e-05,,,1,648,0.012400239706039429,0.9372740387916565,92.7741342726277,86.07729319505924
1.9756839275360107,4.5000000682193786e-05,0.009910444729030132,0.9363296031951904,1,649,,,,
1.978723406791687,4.5000000682193786e-05,0.008575189858675003,0.9807074069976807,1,650,,,,
1.9817628860473633,4.5000000682193786e-05,0.011438898742198944,0.9315789341926575,1,651,,,,
1.984802484512329,4.5000000682193786e-05,0.00857065711170435,0.935943067073822,1,652,,,,
1.9878419637680054,4.5000000682193786e-05,0.014288545586168766,0.9021739363670349,1,653,,,,
1.9908814430236816,4.5000000682193786e-05,0.013205675408244133,0.9139072895050049,1,654,,,,
1.993920922279358,4.5000000682193786e-05,0.007852067239582539,0.9658384919166565,1,655,,,,
1.9969605207443237,4.5000000682193786e-05,0.00922915618866682,0.9611940383911133,1,656,,,,
2.0,4.0499999158782884e-05,0.013893512077629566,0.9454545378684998,1,657,,,,
2.003039598464966,4.0499999158782884e-05,0.011711250990629196,0.9448819160461426,2,658,,,,
2.0060789585113525,4.0499999158782884e-05,0.009342295117676258,0.9478827118873596,2,659,,,,
2.0091185569763184,4.0499999158782884e-05,0.007599908858537674,0.9794721603393555,2,660,,,,
2.012158155441284,4.0499999158782884e-05,0.011974789202213287,0.9223880767822266,2,661,,,,
2.015197515487671,4.0499999158782884e-05,0.0058037713170051575,0.9661017060279846,2,662,,,,
2.0182371139526367,4.0499999158782884e-05,0.011176921427249908,0.8933717608451843,2,663,,,,
2.0212767124176025,4.0499999158782884e-05,0.015113633126020432,0.8995327353477478,2,664,,,,
2.0243160724639893,4.0499999158782884e-05,0.010890291072428226,0.9424657821655273,2,665,,,,
2.027355670928955,4.0499999158782884e-05,0.007866054773330688,0.9274924397468567,2,666,,,,
2.030395030975342,4.0499999158782884e-05,0.008041825145483017,0.9612902998924255,2,667,,,,
2.0334346294403076,4.0499999158782884e-05,0.007437205873429775,0.9431437849998474,2,668,,,,
2.0364742279052734,4.0499999158782884e-05,0.007975365035235882,0.9525547623634338,2,669,,,,
2.03951358795166,4.0499999158782884e-05,0.00864983256906271,0.9641790986061096,2,670,,,,
2.042553186416626,4.0499999158782884e-05,0.007698239758610725,0.9676470756530762,2,671,,,,
2.045592784881592,4.0499999158782884e-05,0.007529716473072767,0.9595375657081604,2,672,,,,
2.0486321449279785,4.0499999158782884e-05,0.011656039394438267,0.925595223903656,2,673,,,,
2.0516717433929443,4.0499999158782884e-05,0.008921301923692226,0.9381107687950134,2,674,,,,
2.05471134185791,4.0499999158782884e-05,0.008567113429307938,0.9467005133628845,2,675,,,,
2.057750701904297,4.0499999158782884e-05,0.007305620238184929,0.9591836929321289,2,676,,,,
2.0607903003692627,4.0499999158782884e-05,0.01282025221735239,0.941504180431366,2,677,,,,
2.0638298988342285,4.0499999158782884e-05,0.009848503395915031,0.9360902309417725,2,678,,,,
2.0668692588806152,4.0499999158782884e-05,0.012746378779411316,0.8847262263298035,2,679,,,,
2.069908857345581,4.0499999158782884e-05,0.010793104767799377,0.9337539672851562,2,680,,,,
2.0729482173919678,4.0499999158782884e-05,0.0076128351502120495,0.954023003578186,2,681,,,,
2.0759878158569336,4.0499999158782884e-05,0.011232326738536358,0.921450138092041,2,682,,,,
2.0790274143218994,4.0499999158782884e-05,0.006984348874539137,0.9666666388511658,2,683,,,,
2.082066774368286,4.0499999158782884e-05,0.006689179688692093,0.9700000286102295,2,684,,,,
2.085106372833252,4.0499999158782884e-05,0.00811122078448534,0.9481267929077148,2,685,,,,
2.0881459712982178,4.0499999158782884e-05,0.008250231854617596,0.9204545617103577,2,686,,,,
2.0911853313446045,4.0499999158782884e-05,0.006879753433167934,0.9756097793579102,2,687,,,,
2.0942249298095703,4.0499999158782884e-05,0.009923961944878101,0.9385474920272827,2,688,,,,
2.097264528274536,4.0499999158782884e-05,0.0065368544310331345,0.9602888226509094,2,689,,,,
2.097264528274536,4.0499999158782884e-05,,,2,689,0.01256962213665247,0.933161199092865,92.59723016632637,84.67455627220008
2.100303888320923,4.0499999158782884e-05,0.008785569109022617,0.9591836929321289,2,690,,,,
2.1033434867858887,4.0499999158782884e-05,0.007832772098481655,0.9634146094322205,2,691,,,,
2.1063830852508545,4.0499999158782884e-05,0.008663120679557323,0.9478527903556824,2,692,,,,
2.109422445297241,4.0499999158782884e-05,0.008244331926107407,0.9757575988769531,2,693,,,,
2.112462043762207,4.0499999158782884e-05,0.012622077018022537,0.8976607918739319,2,694,,,,
2.1155014038085938,4.0499999158782884e-05,0.010738362558186054,0.944903552532196,2,695,,,,
2.1185410022735596,4.0499999158782884e-05,0.006786932237446308,0.9826086759567261,2,696,,,,
2.1215806007385254,4.0499999158782884e-05,0.007465556729584932,0.9475409984588623,2,697,,,,
2.124619960784912,4.0499999158782884e-05,0.008532707579433918,0.9202898740768433,2,698,,,,
2.127659559249878,4.0499999158782884e-05,0.01039018016308546,0.9198718070983887,2,699,,,,
2.1306991577148438,4.0499999158782884e-05,0.0057561337016522884,0.9656652212142944,2,700,,,,
2.1337385177612305,4.0499999158782884e-05,0.009771947748959064,0.9533678889274597,2,701,,,,
2.1367781162261963,4.0499999158782884e-05,0.008855861611664295,0.9665738344192505,2,702,,,,
2.139817714691162,4.0499999158782884e-05,0.008551002480089664,0.9235668778419495,2,703,,,,
2.142857074737549,4.0499999158782884e-05,0.006676280405372381,0.9391635060310364,2,704,,,,
2.1458966732025146,4.0499999158782884e-05,0.00660641398280859,0.9854227304458618,2,705,,,,
2.1489362716674805,4.0499999158782884e-05,0.005585918668657541,0.9722222089767456,2,706,,,,
2.151975631713867,4.0499999158782884e-05,0.008358205668628216,0.9451612830162048,2,707,,,,
2.155015230178833,4.0499999158782884e-05,0.01006555836647749,0.961309552192688,2,708,,,,
2.158054828643799,4.0499999158782884e-05,0.0067691137082874775,0.9472049474716187,2,709,,,,
2.1610941886901855,4.0499999158782884e-05,0.00731096975505352,0.9631901979446411,2,710,,,,
2.1641337871551514,4.0499999158782884e-05,0.007749705575406551,0.9489796161651611,2,711,,,,
2.167173147201538,4.0499999158782884e-05,0.006611703895032406,0.9517045617103577,2,712,,,,
2.170212745666504,4.0499999158782884e-05,0.008201288990676403,0.966360867023468,2,713,,,,
2.1732523441314697,4.0499999158782884e-05,0.0053317854180932045,0.9701986908912659,2,714,,,,
2.1762917041778564,4.0499999158782884e-05,0.0071965656243264675,0.9632107019424438,2,715,,,,
2.1793313026428223,4.0499999158782884e-05,0.005914538167417049,0.9628252983093262,2,716,,,,
2.182370901107788,4.0499999158782884e-05,0.007267036475241184,0.9457831382751465,2,717,,,,
2.185410261154175,4.0499999158782884e-05,0.007213763892650604,0.9489051103591919,2,718,,,,
2.1884498596191406,4.0499999158782884e-05,0.00935940258204937,0.9172413945198059,2,719,,,,
2.1914894580841064,4.0499999158782884e-05,0.011847062036395073,0.9060773253440857,2,720,,,,
2.194528818130493,4.0499999158782884e-05,0.007848097011446953,0.9670658707618713,2,721,,,,
2.194528818130493,4.0499999158782884e-05,,,2,721,0.012547801248729229,0.9410445690155029,92.5829101132176,85.47813274586635
2.197568416595459,4.0499999158782884e-05,0.005945009645074606,0.9634551405906677,2,722,,,,
2.200608015060425,4.0499999158782884e-05,0.010506687685847282,0.9613636136054993,2,723,,,,
2.2036473751068115,4.0499999158782884e-05,0.008841337636113167,0.9150141477584839,2,724,,,,
2.2066869735717773,4.0499999158782884e-05,0.009099304676055908,0.9700272679328918,2,725,,,,
2.209726333618164,4.0499999158782884e-05,0.00796398613601923,0.9333333373069763,2,726,,,,
2.21276593208313,4.0499999158782884e-05,0.009512796066701412,0.9498327970504761,2,727,,,,
2.2158055305480957,4.0499999158782884e-05,0.008264841511845589,0.9466666579246521,2,728,,,,
2.2188448905944824,4.0499999158782884e-05,0.010567753575742245,0.9356912970542908,2,729,,,,
2.2218844890594482,4.0499999158782884e-05,0.010675002820789814,0.9213197827339172,2,730,,,,
2.224924087524414,4.0499999158782884e-05,0.008476460352540016,0.9205776453018188,2,731,,,,
2.227963447570801,4.0499999158782884e-05,0.008245142176747322,0.9433333277702332,2,732,,,,
2.2310030460357666,4.0499999158782884e-05,0.006613271310925484,0.9677419066429138,2,733,,,,
2.2340426445007324,4.0499999158782884e-05,0.009246054105460644,0.8971630930900574,2,734,,,,
2.237082004547119,4.0499999158782884e-05,0.007684819865971804,0.971794843673706,2,735,,,,
2.240121603012085,4.0499999158782884e-05,0.008350876159965992,0.9475218653678894,2,736,,,,
2.243161201477051,4.0499999158782884e-05,0.009348073974251747,0.9433962106704712,2,737,,,,
2.2462005615234375,4.0499999158782884e-05,0.006081349216401577,0.961240291595459,2,738,,,,
2.2492401599884033,4.0499999158782884e-05,0.007535547483712435,0.9670658707618713,2,739,,,,
2.25227952003479,4.0499999158782884e-05,0.009113346226513386,0.9522472023963928,2,740,,,,
2.255319118499756,4.0499999158782884e-05,0.009429230354726315,0.9370078444480896,2,741,,,,
2.2583587169647217,4.0499999158782884e-05,0.010302087292075157,0.9611111283302307,2,742,,,,
2.2613980770111084,4.0499999158782884e-05,0.009841126389801502,0.9547872543334961,2,743,,,,
2.264437675476074,4.0499999158782884e-05,0.010917787440121174,0.9319526553153992,2,744,,,,
2.26747727394104,4.0499999158782884e-05,0.006174589041620493,0.9608433842658997,2,745,,,,
2.2705166339874268,4.0499999158782884e-05,0.0049131326377391815,0.996835470199585,2,746,,,,
2.2735562324523926,4.0499999158782884e-05,0.008476902730762959,0.9380530714988708,2,747,,,,
2.2765958309173584,4.0499999158782884e-05,0.00775891961529851,0.9560117125511169,2,748,,,,
2.279635190963745,4.0499999158782884e-05,0.008573759347200394,0.954054057598114,2,749,,,,
2.282674789428711,4.0499999158782884e-05,0.007051898632198572,0.9734219312667847,2,750,,,,
2.2857143878936768,4.0499999158782884e-05,0.008018373511731625,0.9544236063957214,2,751,,,,
2.2887537479400635,4.0499999158782884e-05,0.006710768677294254,0.9731183052062988,2,752,,,,
2.2917933464050293,4.0499999158782884e-05,0.006670326925814152,0.970370352268219,2,753,,,,
2.2917933464050293,4.0499999158782884e-05,,,2,753,0.012237860821187496,0.9353691935539246,92.69062349484845,85.88188651666489
2.294832944869995,4.0499999158782884e-05,0.008834938518702984,0.9386503100395203,2,754,,,,
2.297872304916382,4.0499999158782884e-05,0.006570444442331791,0.9534161686897278,2,755,,,,
2.3009119033813477,4.0499999158782884e-05,0.00849511194974184,0.9431137442588806,2,756,,,,
2.3039512634277344,4.0499999158782884e-05,0.007254879921674728,0.9670658707618713,2,757,,,,
2.3069908618927,4.0499999158782884e-05,0.00768634770065546,0.9553571343421936,2,758,,,,
2.310030460357666,4.0499999158782884e-05,0.008312344551086426,0.9513677954673767,2,759,,,,
2.3130698204040527,4.0499999158782884e-05,0.008140257559716702,0.9573863744735718,2,760,,,,
2.3161094188690186,4.0499999158782884e-05,0.007368604652583599,0.9476584196090698,2,761,,,,
2.3191490173339844,4.0499999158782884e-05,0.006218529772013426,0.9665551781654358,2,762,,,,
2.322188377380371,4.0499999158782884e-05,0.007388242986053228,0.9588607549667358,2,763,,,,
2.325227975845337,4.0499999158782884e-05,0.006162026431411505,0.9593220353126526,2,764,,,,
2.3282675743103027,4.0499999158782884e-05,0.011465564370155334,0.9427083134651184,2,765,,,,
2.3313069343566895,4.0499999158782884e-05,0.00941760279238224,0.9391025900840759,2,766,,,,
2.3343465328216553,4.0499999158782884e-05,0.00722830556333065,0.9523809552192688,2,767,,,,
2.337386131286621,4.0499999158782884e-05,0.010466935113072395,0.9457994699478149,2,768,,,,
2.340425491333008,4.0499999158782884e-05,0.007024478632956743,0.9396825432777405,2,769,,,,
2.3434650897979736,4.0499999158782884e-05,0.006927878130227327,0.9525222778320312,2,770,,,,
2.3465044498443604,4.0499999158782884e-05,0.01103474572300911,0.9307228922843933,2,771,,,,
2.349544048309326,4.0499999158782884e-05,0.006126535590738058,0.9766666889190674,2,772,,,,
2.352583646774292,4.0499999158782884e-05,0.008054736070334911,0.9526813626289368,2,773,,,,
2.3556230068206787,4.0499999158782884e-05,0.008292632177472115,0.9740932583808899,2,774,,,,
2.3586626052856445,4.0499999158782884e-05,0.010003086179494858,0.9257143139839172,2,775,,,,
2.3617022037506104,4.0499999158782884e-05,0.007850095629692078,0.9570956826210022,2,776,,,,
2.364741563796997,4.0499999158782884e-05,0.010265524499118328,0.8829787373542786,2,777,,,,
2.367781162261963,4.0499999158782884e-05,0.008794466964900494,0.9304347634315491,2,778,,,,
2.3708207607269287,4.0499999158782884e-05,0.008209975436329842,0.9594936966896057,2,779,,,,
2.3738601207733154,4.0499999158782884e-05,0.004766619298607111,0.9813432693481445,2,780,,,,
2.3768997192382812,4.0499999158782884e-05,0.007177663967013359,0.9611650705337524,2,781,,,,
2.379939317703247,4.0499999158782884e-05,0.009911040775477886,0.9475308656692505,2,782,,,,
2.382978677749634,4.0499999158782884e-05,0.00856826826930046,0.9321534037590027,2,783,,,,
2.3860182762145996,4.0499999158782884e-05,0.007915766909718513,0.9432176947593689,2,784,,,,
2.3890576362609863,4.0499999158782884e-05,0.008820151910185814,0.960212230682373,2,785,,,,
2.3890576362609863,4.0499999158782884e-05,,,2,785,0.012117725796997547,0.9290099143981934,92.46371167665946,85.11983250788693
2.392097234725952,4.0499999158782884e-05,0.006493972148746252,0.9708454608917236,2,786,,,,
2.395136833190918,4.0499999158782884e-05,0.009449008852243423,0.9300912022590637,2,787,,,,
2.3981761932373047,4.0499999158782884e-05,0.007054763380438089,0.954285740852356,2,788,,,,
2.4012157917022705,4.0499999158782884e-05,0.007250198628753424,0.9440559148788452,2,789,,,,
2.4042553901672363,4.0499999158782884e-05,0.006731283385306597,0.95652174949646,2,790,,,,
2.407294750213623,4.0499999158782884e-05,0.014184976927936077,0.9127516746520996,2,791,,,,
2.410334348678589,4.0499999158782884e-05,0.004865479655563831,0.9724137783050537,2,792,,,,
2.4133739471435547,4.0499999158782884e-05,0.007590109948068857,0.965753436088562,2,793,,,,
2.4164133071899414,4.0499999158782884e-05,0.010512735694646835,0.936170220375061,2,794,,,,
2.4194529056549072,4.0499999158782884e-05,0.0100024975836277,0.9380281567573547,2,795,,,,
2.422492504119873,4.0499999158782884e-05,0.007210945710539818,0.9475308656692505,2,796,,,,
2.4255318641662598,4.0499999158782884e-05,0.010032523423433304,0.9406779408454895,2,797,,,,
2.4285714626312256,4.0499999158782884e-05,0.007889593951404095,0.9537572264671326,2,798,,,,
2.4316110610961914,4.0499999158782884e-05,0.007036857772618532,0.9319728016853333,2,799,,,,
2.434650421142578,4.0499999158782884e-05,0.006764168851077557,0.9522184133529663,2,800,,,,
2.437690019607544,4.0499999158782884e-05,0.006934426724910736,0.9611650705337524,2,801,,,,
2.4407293796539307,4.0499999158782884e-05,0.009362919256091118,0.9674185514450073,2,802,,,,
2.4437689781188965,4.0499999158782884e-05,0.009549736976623535,0.9137380123138428,2,803,,,,
2.4468085765838623,4.0499999158782884e-05,0.006454472430050373,0.9905063509941101,2,804,,,,
2.449847936630249,4.0499999158782884e-05,0.004957913421094418,0.9604316353797913,2,805,,,,
2.452887535095215,4.0499999158782884e-05,0.00725215720012784,0.9370078444480896,2,806,,,,
2.4559271335601807,4.0499999158782884e-05,0.006156780757009983,0.9453924894332886,2,807,,,,
2.4589664936065674,4.0499999158782884e-05,0.006608986295759678,0.9535603523254395,2,808,,,,
2.462006092071533,4.0499999158782884e-05,0.00525343744084239,0.9758620858192444,2,809,,,,
2.465045690536499,4.0499999158782884e-05,0.010464414954185486,0.9191374778747559,2,810,,,,
2.4680850505828857,4.0499999158782884e-05,0.008897191844880581,0.9204244017601013,2,811,,,,
2.4711246490478516,4.0499999158782884e-05,0.00648026168346405,0.9841269850730896,2,812,,,,
2.4741642475128174,4.0499999158782884e-05,0.007179140113294125,0.9613259434700012,2,813,,,,
2.477203607559204,4.0499999158782884e-05,0.006310049444437027,0.9615384340286255,2,814,,,,
2.48024320602417,4.0499999158782884e-05,0.006206581834703684,0.962199330329895,2,815,,,,
2.4832825660705566,4.0499999158782884e-05,0.006126524414867163,0.9805825352668762,2,816,,,,
2.4863221645355225,4.0499999158782884e-05,0.009493865072727203,0.9408283829689026,2,817,,,,
2.4863221645355225,4.0499999158782884e-05,,,2,817,0.0123352175578475,0.9335016012191772,92.34959514081366,84.64632562674646
2.4893617630004883,4.0499999158782884e-05,0.006573121529072523,0.9580644965171814,2,818,,,,
2.492401123046875,4.0499999158782884e-05,0.006914668716490269,0.9453125,2,819,,,,
2.495440721511841,4.0499999158782884e-05,0.008301577530801296,0.9760638475418091,2,820,,,,
2.4984803199768066,4.0499999158782884e-05,0.008805344812572002,0.9674418568611145,2,821,,,,
2.5015196800231934,4.0499999158782884e-05,0.008093329146504402,0.9659090638160706,2,822,,,,
2.504559278488159,4.0499999158782884e-05,0.0060144769959151745,0.967930018901825,2,823,,,,
2.507598876953125,4.0499999158782884e-05,0.008569534868001938,0.9578313231468201,2,824,,,,
2.5106382369995117,4.0499999158782884e-05,0.008916324935853481,0.9501466155052185,2,825,,,,
2.5136778354644775,4.0499999158782884e-05,0.007541885133832693,0.941717803478241,2,826,,,,
2.5167174339294434,4.0499999158782884e-05,0.006487901788204908,0.948630154132843,2,827,,,,
2.51975679397583,4.0499999158782884e-05,0.007046888116747141,0.9469964504241943,2,828,,,,
2.522796392440796,4.0499999158782884e-05,0.008765003643929958,0.9387186765670776,2,829,,,,
2.5258357524871826,4.0499999158782884e-05,0.008931851014494896,0.9315961003303528,2,830,,,,
2.5288753509521484,4.0499999158782884e-05,0.007646489422768354,0.9450549483299255,2,831,,,,
2.5319149494171143,4.0499999158782884e-05,0.006375977303832769,0.9623655676841736,2,832,,,,
2.534954309463501,4.0499999158782884e-05,0.007146339863538742,0.9569230675697327,2,833,,,,
2.537993907928467,4.0499999158782884e-05,0.006001215893775225,0.9585062265396118,2,834,,,,
2.5410335063934326,4.0499999158782884e-05,0.007921039126813412,0.960212230682373,2,835,,,,
2.5440728664398193,4.0499999158782884e-05,0.010779222473502159,0.9168975353240967,2,836,,,,
2.547112464904785,4.0499999158782884e-05,0.008416585624217987,0.9575757384300232,2,837,,,,
2.550152063369751,4.0499999158782884e-05,0.008387028239667416,0.9383116960525513,2,838,,,,
2.5531914234161377,4.0499999158782884e-05,0.007165830582380295,0.9611307382583618,2,839,,,,
2.5562310218811035,4.0499999158782884e-05,0.007439480163156986,0.9651162624359131,2,840,,,,
2.5592706203460693,4.0499999158782884e-05,0.005723138805478811,0.9722222089767456,2,841,,,,
2.562309980392456,4.0499999158782884e-05,0.008046885021030903,0.9323943853378296,2,842,,,,
2.565349578857422,4.0499999158782884e-05,0.010190142318606377,0.9169054627418518,2,843,,,,
2.5683889389038086,4.0499999158782884e-05,0.007771182805299759,0.8896797299385071,2,844,,,,
2.5714285373687744,4.0499999158782884e-05,0.007768523879349232,0.9513677954673767,2,845,,,,
2.5744681358337402,4.0499999158782884e-05,0.008896485902369022,0.9384615421295166,2,846,,,,
2.577507495880127,4.0499999158782884e-05,0.007752250414341688,0.9625668525695801,2,847,,,,
2.5805470943450928,4.0499999158782884e-05,0.0055806199088692665,0.9599999785423279,2,848,,,,
2.5835866928100586,4.0499999158782884e-05,0.007654632441699505,0.9426751732826233,2,849,,,,
2.5835866928100586,4.0499999158782884e-05,,,2,849,0.011977518908679485,0.9400404691696167,92.74936296165943,85.78316761026855
2.5866260528564453,4.0499999158782884e-05,0.007738223299384117,0.9510489702224731,2,850,,,,
2.589665651321411,4.0499999158782884e-05,0.0073024253360927105,0.9535714387893677,2,851,,,,
2.592705249786377,4.0499999158782884e-05,0.006566081661731005,0.9588235020637512,2,852,,,,
2.5957446098327637,4.0499999158782884e-05,0.01227328460663557,0.9361110925674438,2,853,,,,
2.5987842082977295,4.0499999158782884e-05,0.00636207265779376,0.9728813767433167,2,854,,,,
2.6018238067626953,4.0499999158782884e-05,0.00724191265180707,0.963087260723114,2,855,,,,
2.604863166809082,4.0499999158782884e-05,0.008663970977067947,0.9649681448936462,2,856,,,,
2.607902765274048,4.0499999158782884e-05,0.007891478948295116,0.9367470145225525,2,857,,,,
2.6109423637390137,4.0499999158782884e-05,0.008825789205729961,0.9248365759849548,2,858,,,,
2.6139817237854004,4.0499999158782884e-05,0.007554604206234217,0.9408602118492126,2,859,,,,
2.617021322250366,4.0499999158782884e-05,0.008772769942879677,0.95652174949646,2,860,,,,
2.620060682296753,4.0499999158782884e-05,0.007565652020275593,0.9087591171264648,2,861,,,,
2.6231002807617188,4.0499999158782884e-05,0.007269726600497961,0.9607843160629272,2,862,,,,
2.6261398792266846,4.0499999158782884e-05,0.01000707596540451,0.9513888955116272,2,863,,,,
2.6291792392730713,4.0499999158782884e-05,0.005971700884401798,0.9555555582046509,2,864,,,,
2.632218837738037,4.0499999158782884e-05,0.010173165239393711,0.93438321352005,2,865,,,,
2.635258436203003,4.0499999158782884e-05,0.008915913291275501,0.9297658801078796,2,866,,,,
2.6382977962493896,4.0499999158782884e-05,0.00782486516982317,0.9318801164627075,2,867,,,,
2.6413373947143555,4.0499999158782884e-05,0.0073363822884857655,0.9430605173110962,2,868,,,,
2.6443769931793213,4.0499999158782884e-05,0.007986485958099365,0.9425287246704102,2,869,,,,
2.647416353225708,4.0499999158782884e-05,0.00969634111970663,0.9473684430122375,2,870,,,,
2.650455951690674,4.0499999158782884e-05,0.008785790763795376,0.9659442901611328,2,871,,,,
2.6534955501556396,4.0499999158782884e-05,0.007306006737053394,0.9579287767410278,2,872,,,,
2.6565349102020264,4.0499999158782884e-05,0.008494717068970203,0.9288026094436646,2,873,,,,
2.659574508666992,4.0499999158782884e-05,0.009010739624500275,0.9131832718849182,2,874,,,,
2.662613868713379,4.0499999158782884e-05,0.007057713810354471,0.96875,2,875,,,,
