ep,lr,loss,acc,epoch,step,val_loss,val_acc
1.5836178064346313,4.5000000682193786e-05,0.1926267445087433,0.953125,1,3711,,
1.584044337272644,4.5000000682193786e-05,0.2741941511631012,0.90625,1,3712,,
1.5844709873199463,4.5000000682193786e-05,0.2865172326564789,0.90625,1,3713,,
1.5848976373672485,4.5000000682193786e-05,0.2273285686969757,0.890625,1,3714,,
1.5853242874145508,4.5000000682193786e-05,0.3525818884372711,0.828125,1,3715,,
1.5857508182525635,4.5000000682193786e-05,0.11702296137809753,0.984375,1,3716,,
1.5861774682998657,4.5000000682193786e-05,0.2555117607116699,0.921875,1,3717,,
1.586604118347168,4.5000000682193786e-05,0.3184795379638672,0.890625,1,3718,,
1.5870307683944702,4.5000000682193786e-05,0.1844911128282547,0.90625,1,3719,,
1.587457299232483,4.5000000682193786e-05,0.240352064371109,0.921875,1,3720,,
1.5878839492797852,4.5000000682193786e-05,0.2585758864879608,0.875,1,3721,,
1.5883105993270874,4.5000000682193786e-05,0.10686227679252625,0.96875,1,3722,,
1.5887372493743896,4.5000000682193786e-05,0.15213540196418762,0.90625,1,3723,,
1.5891637802124023,4.5000000682193786e-05,0.19352862238883972,0.890625,1,3724,,
1.5895904302597046,4.5000000682193786e-05,0.06846275925636292,0.984375,1,3725,,
1.5900170803070068,4.5000000682193786e-05,0.17099899053573608,0.9375,1,3726,,
1.590443730354309,4.5000000682193786e-05,0.25132954120635986,0.890625,1,3727,,
1.5908702611923218,4.5000000682193786e-05,0.20060867071151733,0.890625,1,3728,,
1.591296911239624,4.5000000682193786e-05,0.25411272048950195,0.875,1,3729,,
1.5917235612869263,4.5000000682193786e-05,0.3642643690109253,0.84375,1,3730,,
1.5921502113342285,4.5000000682193786e-05,0.28938812017440796,0.890625,1,3731,,
1.5925767421722412,4.5000000682193786e-05,0.21853244304656982,0.90625,1,3732,,
1.5930033922195435,4.5000000682193786e-05,0.17619919776916504,0.90625,1,3733,,
1.5934300422668457,4.5000000682193786e-05,0.20022642612457275,0.9375,1,3734,,
1.593856692314148,4.5000000682193786e-05,0.20687240362167358,0.9375,1,3735,,
1.5942832231521606,4.5000000682193786e-05,0.26730144023895264,0.875,1,3736,,
1.594709873199463,4.5000000682193786e-05,0.21361494064331055,0.921875,1,3737,,
1.5951365232467651,4.5000000682193786e-05,0.1157708466053009,0.96875,1,3738,,
1.5955631732940674,4.5000000682193786e-05,0.1952691674232483,0.90625,1,3739,,
1.59598970413208,4.5000000682193786e-05,0.28299471735954285,0.921875,1,3740,,
1.5964163541793823,4.5000000682193786e-05,0.11722564697265625,0.96875,1,3741,,
1.5968430042266846,4.5000000682193786e-05,0.30259668827056885,0.828125,1,3742,,
1.5972696542739868,4.5000000682193786e-05,0.22121232748031616,0.921875,1,3743,,
1.597696304321289,4.5000000682193786e-05,0.2270033061504364,0.921875,1,3744,,
1.5981228351593018,4.5000000682193786e-05,0.19682186841964722,0.921875,1,3745,,
1.598549485206604,4.5000000682193786e-05,0.24706625938415527,0.90625,1,3746,,
1.5989761352539062,4.5000000682193786e-05,0.1207844614982605,0.953125,1,3747,,
1.5989761352539062,4.5000000682193786e-05,,,1,3747,0.2735295295715332,0.8902254104614258
1.5994027853012085,4.5000000682193786e-05,0.2559767961502075,0.90625,1,3748,,
1.5998293161392212,4.5000000682193786e-05,0.14704453945159912,0.953125,1,3749,,
1.6002559661865234,4.5000000682193786e-05,0.16655409336090088,0.9375,1,3750,,
1.6006826162338257,4.5000000682193786e-05,0.3268943428993225,0.890625,1,3751,,
1.601109266281128,4.5000000682193786e-05,0.27266979217529297,0.890625,1,3752,,
1.6015357971191406,4.5000000682193786e-05,0.21625027060508728,0.921875,1,3753,,
1.6019624471664429,4.5000000682193786e-05,0.27199435234069824,0.859375,1,3754,,
1.6023890972137451,4.5000000682193786e-05,0.14099878072738647,0.9375,1,3755,,
1.6028157472610474,4.5000000682193786e-05,0.2255488634109497,0.921875,1,3756,,
1.60324227809906,4.5000000682193786e-05,0.20845583081245422,0.90625,1,3757,,
1.6036689281463623,4.5000000682193786e-05,0.1891833245754242,0.90625,1,3758,,
1.6040955781936646,4.5000000682193786e-05,0.13236534595489502,0.921875,1,3759,,
1.6045222282409668,4.5000000682193786e-05,0.20897376537322998,0.9375,1,3760,,
1.6049487590789795,4.5000000682193786e-05,0.199869304895401,0.953125,1,3761,,
1.6053754091262817,4.5000000682193786e-05,0.29728925228118896,0.859375,1,3762,,
1.605802059173584,4.5000000682193786e-05,0.2526707053184509,0.875,1,3763,,
1.6062287092208862,4.5000000682193786e-05,0.1527024805545807,0.90625,1,3764,,
1.606655240058899,4.5000000682193786e-05,0.1802714467048645,0.921875,1,3765,,
1.6070818901062012,4.5000000682193786e-05,0.26618823409080505,0.875,1,3766,,
1.6075085401535034,4.5000000682193786e-05,0.17140665650367737,0.921875,1,3767,,
1.6079351902008057,4.5000000682193786e-05,0.1673460602760315,0.96875,1,3768,,
1.6083617210388184,4.5000000682193786e-05,0.3630053699016571,0.859375,1,3769,,
1.6087883710861206,4.5000000682193786e-05,0.15207511186599731,0.921875,1,3770,,
1.6092150211334229,4.5000000682193786e-05,0.2713721990585327,0.875,1,3771,,
1.609641671180725,4.5000000682193786e-05,0.1350361406803131,0.953125,1,3772,,
1.6100682020187378,4.5000000682193786e-05,0.14761799573898315,0.9375,1,3773,,
1.61049485206604,4.5000000682193786e-05,0.14822793006896973,0.9375,1,3774,,
1.6109215021133423,4.5000000682193786e-05,0.158024400472641,0.921875,1,3775,,
1.6113481521606445,4.5000000682193786e-05,0.21819362044334412,0.859375,1,3776,,
1.6117748022079468,4.5000000682193786e-05,0.1816783845424652,0.90625,1,3777,,
1.6122013330459595,4.5000000682193786e-05,0.22164785861968994,0.890625,1,3778,,
1.6126279830932617,4.5000000682193786e-05,0.15053579211235046,0.921875,1,3779,,
1.613054633140564,4.5000000682193786e-05,0.1774095892906189,0.90625,1,3780,,
1.6134812831878662,4.5000000682193786e-05,0.13438531756401062,0.953125,1,3781,,
1.613907814025879,4.5000000682193786e-05,0.21600791811943054,0.921875,1,3782,,
1.6143344640731812,4.5000000682193786e-05,0.2553916573524475,0.921875,1,3783,,
1.6147611141204834,4.5000000682193786e-05,0.18390154838562012,0.875,1,3784,,
1.6151877641677856,4.5000000682193786e-05,0.17620819807052612,0.921875,1,3785,,
1.6156142950057983,4.5000000682193786e-05,0.26171213388442993,0.859375,1,3786,,
1.6160409450531006,4.5000000682193786e-05,0.1421353816986084,0.96875,1,3787,,
1.6164675951004028,4.5000000682193786e-05,0.25778907537460327,0.921875,1,3788,,
1.616894245147705,4.5000000682193786e-05,0.18579217791557312,0.9375,1,3789,,
1.6173207759857178,4.5000000682193786e-05,0.18253466486930847,0.90625,1,3790,,
1.61774742603302,4.5000000682193786e-05,0.19359052181243896,0.953125,1,3791,,
1.6181740760803223,4.5000000682193786e-05,0.318992018699646,0.875,1,3792,,
1.6186007261276245,4.5000000682193786e-05,0.26645416021347046,0.90625,1,3793,,
1.6190272569656372,4.5000000682193786e-05,0.13705742359161377,0.9375,1,3794,,
1.6194539070129395,4.5000000682193786e-05,0.1661590337753296,0.90625,1,3795,,
1.6198805570602417,4.5000000682193786e-05,0.2365654557943344,0.921875,1,3796,,
1.620307207107544,4.5000000682193786e-05,0.20460505783557892,0.921875,1,3797,,
1.6207337379455566,4.5000000682193786e-05,0.30984029173851013,0.90625,1,3798,,
1.6211603879928589,4.5000000682193786e-05,0.2430950552225113,0.875,1,3799,,
1.6215870380401611,4.5000000682193786e-05,0.14026719331741333,0.96875,1,3800,,
1.6220136880874634,4.5000000682193786e-05,0.15425121784210205,0.96875,1,3801,,
1.622440218925476,4.5000000682193786e-05,0.08342602849006653,0.984375,1,3802,,
1.6228668689727783,4.5000000682193786e-05,0.24776901304721832,0.859375,1,3803,,
1.6232935190200806,4.5000000682193786e-05,0.2671110928058624,0.90625,1,3804,,
1.6237201690673828,4.5000000682193786e-05,0.0991278886795044,0.953125,1,3805,,
1.6241466999053955,4.5000000682193786e-05,0.0983499139547348,0.96875,1,3806,,
1.6245733499526978,4.5000000682193786e-05,0.23314128816127777,0.9375,1,3807,,
1.625,4.5000000682193786e-05,0.21139228343963623,0.90625,1,3808,,
1.6254266500473022,4.5000000682193786e-05,0.06842106580734253,0.984375,1,3809,,
1.6258533000946045,4.5000000682193786e-05,0.14897426962852478,0.96875,1,3810,,
1.6262798309326172,4.5000000682193786e-05,0.11929338425397873,0.953125,1,3811,,
1.6267064809799194,4.5000000682193786e-05,0.13573578000068665,0.9375,1,3812,,
1.6271331310272217,4.5000000682193786e-05,0.1909715235233307,0.953125,1,3813,,
1.627559781074524,4.5000000682193786e-05,0.27254459261894226,0.859375,1,3814,,
1.6279863119125366,4.5000000682193786e-05,0.40424466133117676,0.890625,1,3815,,
1.6284129619598389,4.5000000682193786e-05,0.14302431046962738,0.9375,1,3816,,
1.6288396120071411,4.5000000682193786e-05,0.12001234292984009,0.96875,1,3817,,
1.6292662620544434,4.5000000682193786e-05,0.17633233964443207,0.890625,1,3818,,
1.629692792892456,4.5000000682193786e-05,0.11448812484741211,0.984375,1,3819,,
1.6301194429397583,4.5000000682193786e-05,0.17791719734668732,0.953125,1,3820,,
1.6305460929870605,4.5000000682193786e-05,0.30951127409935,0.9375,1,3821,,
1.6309727430343628,4.5000000682193786e-05,0.2419983595609665,0.890625,1,3822,,
1.6313992738723755,4.5000000682193786e-05,0.1543484628200531,0.9375,1,3823,,
1.6318259239196777,4.5000000682193786e-05,0.14261078834533691,0.984375,1,3824,,
1.63225257396698,4.5000000682193786e-05,0.15878510475158691,0.921875,1,3825,,
1.6326792240142822,4.5000000682193786e-05,0.21744975447654724,0.921875,1,3826,,
1.633105754852295,4.5000000682193786e-05,0.2631087601184845,0.890625,1,3827,,
1.6335324048995972,4.5000000682193786e-05,0.14511829614639282,0.953125,1,3828,,
1.6339590549468994,4.5000000682193786e-05,0.1403959095478058,0.953125,1,3829,,
1.6343857049942017,4.5000000682193786e-05,0.152168869972229,0.953125,1,3830,,
1.6348122358322144,4.5000000682193786e-05,0.10457214713096619,0.96875,1,3831,,
1.6352388858795166,4.5000000682193786e-05,0.31214600801467896,0.875,1,3832,,
1.6356655359268188,4.5000000682193786e-05,0.17701539397239685,0.90625,1,3833,,
1.636092185974121,4.5000000682193786e-05,0.26532337069511414,0.90625,1,3834,,
1.6365187168121338,4.5000000682193786e-05,0.19956746697425842,0.921875,1,3835,,
1.636945366859436,4.5000000682193786e-05,0.1879778504371643,0.921875,1,3836,,
1.6373720169067383,4.5000000682193786e-05,0.1739940643310547,0.921875,1,3837,,
1.6377986669540405,4.5000000682193786e-05,0.1326732039451599,0.953125,1,3838,,
1.6382251977920532,4.5000000682193786e-05,0.09740306437015533,0.96875,1,3839,,
1.6386518478393555,4.5000000682193786e-05,0.17611795663833618,0.9375,1,3840,,
1.6390784978866577,4.5000000682193786e-05,0.15415945649147034,0.921875,1,3841,,
1.63950514793396,4.5000000682193786e-05,0.19672557711601257,0.921875,1,3842,,
1.6399317979812622,4.5000000682193786e-05,0.23621180653572083,0.90625,1,3843,,
1.640358328819275,4.5000000682193786e-05,0.3251200318336487,0.890625,1,3844,,
1.6407849788665771,4.5000000682193786e-05,0.07334080338478088,1.0,1,3845,,
1.6412116289138794,4.5000000682193786e-05,0.2521663308143616,0.90625,1,3846,,
1.6416382789611816,4.5000000682193786e-05,0.14490410685539246,0.9375,1,3847,,
1.6420648097991943,4.5000000682193786e-05,0.213707834482193,0.875,1,3848,,
1.6424914598464966,4.5000000682193786e-05,0.1757587343454361,0.953125,1,3849,,
1.6429181098937988,4.5000000682193786e-05,0.3009283244609833,0.859375,1,3850,,
1.643344759941101,4.5000000682193786e-05,0.16417360305786133,0.921875,1,3851,,
1.6437712907791138,4.5000000682193786e-05,0.25214073061943054,0.90625,1,3852,,
1.644197940826416,4.5000000682193786e-05,0.13016453385353088,0.984375,1,3853,,
1.6446245908737183,4.5000000682193786e-05,0.09625464677810669,0.96875,1,3854,,
1.6450512409210205,4.5000000682193786e-05,0.2877310812473297,0.90625,1,3855,,
1.6454777717590332,4.5000000682193786e-05,0.09066495299339294,0.953125,1,3856,,
1.6459044218063354,4.5000000682193786e-05,0.09392505884170532,0.953125,1,3857,,
1.6463310718536377,4.5000000682193786e-05,0.18696728348731995,0.890625,1,3858,,
1.64675772190094,4.5000000682193786e-05,0.26477330923080444,0.921875,1,3859,,
1.6471842527389526,4.5000000682193786e-05,0.11798614263534546,0.9375,1,3860,,
1.6476109027862549,4.5000000682193786e-05,0.17501139640808105,0.90625,1,3861,,
1.6480375528335571,4.5000000682193786e-05,0.2441890835762024,0.90625,1,3862,,
1.6484642028808594,4.5000000682193786e-05,0.18962547183036804,0.9375,1,3863,,
1.648890733718872,4.5000000682193786e-05,0.20705431699752808,0.890625,1,3864,,
1.6493173837661743,4.5000000682193786e-05,0.3210843801498413,0.875,1,3865,,
1.6497440338134766,4.5000000682193786e-05,0.16533993184566498,0.9375,1,3866,,
1.6501706838607788,4.5000000682193786e-05,0.31857895851135254,0.859375,1,3867,,
1.6505972146987915,4.5000000682193786e-05,0.3029160797595978,0.859375,1,3868,,
1.6510238647460938,4.5000000682193786e-05,0.11633455753326416,0.953125,1,3869,,
1.651450514793396,4.5000000682193786e-05,0.14708292484283447,0.96875,1,3870,,
1.6518771648406982,4.5000000682193786e-05,0.14598801732063293,0.953125,1,3871,,
1.652303695678711,4.5000000682193786e-05,0.15783320367336273,0.90625,1,3872,,
1.6527303457260132,4.5000000682193786e-05,0.17630398273468018,0.921875,1,3873,,
1.6531569957733154,4.5000000682193786e-05,0.2920527458190918,0.859375,1,3874,,
1.6535836458206177,4.5000000682193786e-05,0.20794907212257385,0.921875,1,3875,,
1.65401029586792,4.5000000682193786e-05,0.22100763022899628,0.90625,1,3876,,
1.6544368267059326,4.5000000682193786e-05,0.24596890807151794,0.921875,1,3877,,
1.6548634767532349,4.5000000682193786e-05,0.26530396938323975,0.84375,1,3878,,
1.655290126800537,4.5000000682193786e-05,0.23865649104118347,0.921875,1,3879,,
1.6557167768478394,4.5000000682193786e-05,0.21740484237670898,0.921875,1,3880,,
1.656143307685852,4.5000000682193786e-05,0.28634950518608093,0.859375,1,3881,,
1.6565699577331543,4.5000000682193786e-05,0.1723974645137787,0.9375,1,3882,,
1.6569966077804565,4.5000000682193786e-05,0.11656001210212708,0.96875,1,3883,,
1.6574232578277588,4.5000000682193786e-05,0.20756036043167114,0.890625,1,3884,,
1.6578497886657715,4.5000000682193786e-05,0.30700919032096863,0.875,1,3885,,
1.6582764387130737,4.5000000682193786e-05,0.26781514286994934,0.875,1,3886,,
1.658703088760376,4.5000000682193786e-05,0.15404045581817627,0.921875,1,3887,,
1.6591297388076782,4.5000000682193786e-05,0.16764229536056519,0.921875,1,3888,,
1.659556269645691,4.5000000682193786e-05,0.24309813976287842,0.890625,1,3889,,
1.6599829196929932,4.5000000682193786e-05,0.28017356991767883,0.90625,1,3890,,
1.6604095697402954,4.5000000682193786e-05,0.3629254698753357,0.859375,1,3891,,
1.6608362197875977,4.5000000682193786e-05,0.13670307397842407,0.96875,1,3892,,
1.6612627506256104,4.5000000682193786e-05,0.13346725702285767,0.953125,1,3893,,
1.6616894006729126,4.5000000682193786e-05,0.22565937042236328,0.90625,1,3894,,
1.6621160507202148,4.5000000682193786e-05,0.10303744673728943,0.984375,1,3895,,
1.662542700767517,4.5000000682193786e-05,0.12142440676689148,0.96875,1,3896,,
1.6629692316055298,4.5000000682193786e-05,0.1391146183013916,0.9375,1,3897,,
1.663395881652832,4.5000000682193786e-05,0.15028232336044312,0.9375,1,3898,,
1.6638225317001343,4.5000000682193786e-05,0.3494320511817932,0.875,1,3899,,
1.6642491817474365,4.5000000682193786e-05,0.2179131805896759,0.890625,1,3900,,
1.6646757125854492,4.5000000682193786e-05,0.16450995206832886,0.921875,1,3901,,
1.6651023626327515,4.5000000682193786e-05,0.13690179586410522,0.9375,1,3902,,
1.6655290126800537,4.5000000682193786e-05,0.14520329236984253,0.9375,1,3903,,
1.665955662727356,4.5000000682193786e-05,0.19733691215515137,0.921875,1,3904,,
1.6663821935653687,4.5000000682193786e-05,0.1027732640504837,0.953125,1,3905,,
1.666808843612671,4.5000000682193786e-05,0.19172455370426178,0.921875,1,3906,,
1.6672354936599731,4.5000000682193786e-05,0.23147118091583252,0.921875,1,3907,,
1.6676621437072754,4.5000000682193786e-05,0.19686800241470337,0.953125,1,3908,,
1.6680887937545776,4.5000000682193786e-05,0.37900158762931824,0.890625,1,3909,,
1.6685153245925903,4.5000000682193786e-05,0.27182453870773315,0.890625,1,3910,,
1.6689419746398926,4.5000000682193786e-05,0.15718282759189606,0.9375,1,3911,,
1.6693686246871948,4.5000000682193786e-05,0.214127317070961,0.921875,1,3912,,
1.669795274734497,4.5000000682193786e-05,0.2323833554983139,0.921875,1,3913,,
1.6702218055725098,4.5000000682193786e-05,0.269618958234787,0.890625,1,3914,,
1.670648455619812,4.5000000682193786e-05,0.10648052394390106,0.953125,1,3915,,
1.6710751056671143,4.5000000682193786e-05,0.22180840373039246,0.90625,1,3916,,
1.6715017557144165,4.5000000682193786e-05,0.21571055054664612,0.90625,1,3917,,
1.6719282865524292,4.5000000682193786e-05,0.2377401441335678,0.9375,1,3918,,
1.6723549365997314,4.5000000682193786e-05,0.13587655127048492,0.96875,1,3919,,
1.6727815866470337,4.5000000682193786e-05,0.32739463448524475,0.859375,1,3920,,
1.673208236694336,4.5000000682193786e-05,0.2569616436958313,0.9375,1,3921,,
1.6736347675323486,4.5000000682193786e-05,0.18481862545013428,0.90625,1,3922,,
1.6740614175796509,4.5000000682193786e-05,0.35286498069763184,0.84375,1,3923,,
1.6744880676269531,4.5000000682193786e-05,0.09802490472793579,0.96875,1,3924,,
1.6749147176742554,4.5000000682193786e-05,0.1239595115184784,0.953125,1,3925,,
1.675341248512268,4.5000000682193786e-05,0.2109084129333496,0.953125,1,3926,,
1.6757678985595703,4.5000000682193786e-05,0.20698043704032898,0.890625,1,3927,,
1.6761945486068726,4.5000000682193786e-05,0.12454153597354889,0.96875,1,3928,,
1.6766211986541748,4.5000000682193786e-05,0.28962790966033936,0.890625,1,3929,,
1.6770477294921875,4.5000000682193786e-05,0.13062778115272522,0.953125,1,3930,,
1.6774743795394897,4.5000000682193786e-05,0.18105098605155945,0.9375,1,3931,,
1.677901029586792,4.5000000682193786e-05,0.22197437286376953,0.890625,1,3932,,
1.6783276796340942,4.5000000682193786e-05,0.205836683511734,0.875,1,3933,,
1.678754210472107,4.5000000682193786e-05,0.13967914879322052,0.953125,1,3934,,
1.6791808605194092,4.5000000682193786e-05,0.14334216713905334,0.9375,1,3935,,
1.6796075105667114,4.5000000682193786e-05,0.23339250683784485,0.9375,1,3936,,
1.6800341606140137,4.5000000682193786e-05,0.2153412401676178,0.9375,1,3937,,
1.6804606914520264,4.5000000682193786e-05,0.14474493265151978,0.953125,1,3938,,
1.6808873414993286,4.5000000682193786e-05,0.16850897669792175,0.921875,1,3939,,
1.6813139915466309,4.5000000682193786e-05,0.16864629089832306,0.9375,1,3940,,
1.681740641593933,4.5000000682193786e-05,0.31315839290618896,0.890625,1,3941,,
1.6821672916412354,4.5000000682193786e-05,0.368725061416626,0.859375,1,3942,,
1.682593822479248,4.5000000682193786e-05,0.25300681591033936,0.90625,1,3943,,
1.6830204725265503,4.5000000682193786e-05,0.0981948971748352,0.96875,1,3944,,
1.6834471225738525,4.5000000682193786e-05,0.1817270964384079,0.953125,1,3945,,
1.6838737726211548,4.5000000682193786e-05,0.14548084139823914,0.9375,1,3946,,
1.6843003034591675,4.5000000682193786e-05,0.1455930918455124,0.90625,1,3947,,
1.6847269535064697,4.5000000682193786e-05,0.26139241456985474,0.921875,1,3948,,
1.685153603553772,4.5000000682193786e-05,0.3367941081523895,0.84375,1,3949,,
1.6855802536010742,4.5000000682193786e-05,0.2608414888381958,0.890625,1,3950,,
1.686006784439087,4.5000000682193786e-05,0.20155248045921326,0.921875,1,3951,,
1.6864334344863892,4.5000000682193786e-05,0.1822185516357422,0.90625,1,3952,,
1.6868600845336914,4.5000000682193786e-05,0.22380852699279785,0.890625,1,3953,,
1.6872867345809937,4.5000000682193786e-05,0.1942318081855774,0.90625,1,3954,,
1.6877132654190063,4.5000000682193786e-05,0.250704824924469,0.921875,1,3955,,
1.6881399154663086,4.5000000682193786e-05,0.14263829588890076,0.953125,1,3956,,
1.6885665655136108,4.5000000682193786e-05,0.13335031270980835,0.953125,1,3957,,
1.688993215560913,4.5000000682193786e-05,0.16389033198356628,0.921875,1,3958,,
1.6894197463989258,4.5000000682193786e-05,0.16902802884578705,0.9375,1,3959,,
1.689846396446228,4.5000000682193786e-05,0.16086068749427795,0.921875,1,3960,,
1.6902730464935303,4.5000000682193786e-05,0.2094133496284485,0.90625,1,3961,,
1.6906996965408325,4.5000000682193786e-05,0.2626896798610687,0.890625,1,3962,,
1.6911262273788452,4.5000000682193786e-05,0.35271942615509033,0.875,1,3963,,
1.6915528774261475,4.5000000682193786e-05,0.15519137680530548,0.9375,1,3964,,
1.6919795274734497,4.5000000682193786e-05,0.1907769739627838,0.90625,1,3965,,
1.692406177520752,4.5000000682193786e-05,0.1835644394159317,0.921875,1,3966,,
1.6928327083587646,4.5000000682193786e-05,0.34208571910858154,0.859375,1,3967,,
1.693259358406067,4.5000000682193786e-05,0.15353038907051086,0.9375,1,3968,,
1.6936860084533691,4.5000000682193786e-05,0.14885610342025757,0.96875,1,3969,,
1.6941126585006714,4.5000000682193786e-05,0.13684305548667908,0.921875,1,3970,,
1.6945393085479736,4.5000000682193786e-05,0.1984887719154358,0.90625,1,3971,,
1.6949658393859863,4.5000000682193786e-05,0.34894055128097534,0.875,1,3972,,
1.6953924894332886,4.5000000682193786e-05,0.2083442211151123,0.921875,1,3973,,
1.6958191394805908,4.5000000682193786e-05,0.17130336165428162,0.921875,1,3974,,
1.696245789527893,4.5000000682193786e-05,0.28494057059288025,0.90625,1,3975,,
1.6966723203659058,4.5000000682193786e-05,0.18605634570121765,0.9375,1,3976,,
1.697098970413208,4.5000000682193786e-05,0.13086020946502686,0.953125,1,3977,,
1.6975256204605103,4.5000000682193786e-05,0.051958292722702026,1.0,1,3978,,
1.6979522705078125,4.5000000682193786e-05,0.12230823934078217,0.96875,1,3979,,
1.6983788013458252,4.5000000682193786e-05,0.15211929380893707,0.9375,1,3980,,
1.6988054513931274,4.5000000682193786e-05,0.21012437343597412,0.921875,1,3981,,
1.6988054513931274,4.5000000682193786e-05,,,1,3981,0.26702097058296204,0.8941216468811035
1.6992321014404297,4.5000000682193786e-05,0.22855637967586517,0.90625,1,3982,,
1.699658751487732,4.5000000682193786e-05,0.10828009247779846,0.984375,1,3983,,
1.7000852823257446,4.5000000682193786e-05,0.2604535222053528,0.875,1,3984,,
1.7005119323730469,4.5000000682193786e-05,0.1860707700252533,0.953125,1,3985,,
1.7009385824203491,4.5000000682193786e-05,0.32025107741355896,0.875,1,3986,,
1.7013652324676514,4.5000000682193786e-05,0.1861734539270401,0.90625,1,3987,,
1.701791763305664,4.5000000682193786e-05,0.17926497757434845,0.90625,1,3988,,
1.7022184133529663,4.5000000682193786e-05,0.22976574301719666,0.90625,1,3989,,
1.7026450634002686,4.5000000682193786e-05,0.16280247271060944,0.921875,1,3990,,
1.7030717134475708,4.5000000682193786e-05,0.17079366743564606,0.921875,1,3991,,
1.7034982442855835,4.5000000682193786e-05,0.37154248356819153,0.84375,1,3992,,
1.7039248943328857,4.5000000682193786e-05,0.33752766251564026,0.84375,1,3993,,
1.704351544380188,4.5000000682193786e-05,0.3067440688610077,0.84375,1,3994,,
1.7047781944274902,4.5000000682193786e-05,0.17652317881584167,0.921875,1,3995,,
1.705204725265503,4.5000000682193786e-05,0.229852095246315,0.890625,1,3996,,
1.7056313753128052,4.5000000682193786e-05,0.24744059145450592,0.859375,1,3997,,
1.7060580253601074,4.5000000682193786e-05,0.17863820493221283,0.890625,1,3998,,
1.7064846754074097,4.5000000682193786e-05,0.11103412508964539,0.9375,1,3999,,
1.7069112062454224,4.5000000682193786e-05,0.20066912472248077,0.90625,1,4000,,
1.7073378562927246,4.5000000682193786e-05,0.142255038022995,0.9375,1,4001,,
1.7077645063400269,4.5000000682193786e-05,0.2784038484096527,0.875,1,4002,,
1.708191156387329,4.5000000682193786e-05,0.17151272296905518,0.9375,1,4003,,
1.7086178064346313,4.5000000682193786e-05,0.13221953809261322,0.96875,1,4004,,
1.709044337272644,4.5000000682193786e-05,0.16419625282287598,0.953125,1,4005,,
1.7094709873199463,4.5000000682193786e-05,0.21606366336345673,0.90625,1,4006,,
1.7098976373672485,4.5000000682193786e-05,0.45180320739746094,0.796875,1,4007,,
1.7103242874145508,4.5000000682193786e-05,0.21731889247894287,0.921875,1,4008,,
1.7107508182525635,4.5000000682193786e-05,0.313607394695282,0.84375,1,4009,,
1.7111774682998657,4.5000000682193786e-05,0.18304932117462158,0.9375,1,4010,,
1.711604118347168,4.5000000682193786e-05,0.18269556760787964,0.921875,1,4011,,
1.7120307683944702,4.5000000682193786e-05,0.21220040321350098,0.9375,1,4012,,
1.712457299232483,4.5000000682193786e-05,0.2629684805870056,0.859375,1,4013,,
1.7128839492797852,4.5000000682193786e-05,0.24952811002731323,0.90625,1,4014,,
1.7133105993270874,4.5000000682193786e-05,0.23046685755252838,0.890625,1,4015,,
1.7137372493743896,4.5000000682193786e-05,0.17147736251354218,0.90625,1,4016,,
1.7141637802124023,4.5000000682193786e-05,0.10628369450569153,0.953125,1,4017,,
1.7145904302597046,4.5000000682193786e-05,0.15447251498699188,0.953125,1,4018,,
1.7150170803070068,4.5000000682193786e-05,0.1708637923002243,0.90625,1,4019,,
1.715443730354309,4.5000000682193786e-05,0.20882457494735718,0.921875,1,4020,,
1.7158702611923218,4.5000000682193786e-05,0.12395820021629333,0.984375,1,4021,,
1.716296911239624,4.5000000682193786e-05,0.17761167883872986,0.90625,1,4022,,
1.7167235612869263,4.5000000682193786e-05,0.17268961668014526,0.9375,1,4023,,
1.7171502113342285,4.5000000682193786e-05,0.1405753344297409,0.953125,1,4024,,
1.7175767421722412,4.5000000682193786e-05,0.23294007778167725,0.890625,1,4025,,
1.7180033922195435,4.5000000682193786e-05,0.22673147916793823,0.9375,1,4026,,
1.7184300422668457,4.5000000682193786e-05,0.17383110523223877,0.9375,1,4027,,
1.718856692314148,4.5000000682193786e-05,0.21679472923278809,0.9375,1,4028,,
1.7192832231521606,4.5000000682193786e-05,0.07922574132680893,0.984375,1,4029,,
1.719709873199463,4.5000000682193786e-05,0.114227294921875,0.953125,1,4030,,
1.7201365232467651,4.5000000682193786e-05,0.2256171852350235,0.921875,1,4031,,
1.7205631732940674,4.5000000682193786e-05,0.19680462777614594,0.9375,1,4032,,
1.72098970413208,4.5000000682193786e-05,0.103219173848629,0.953125,1,4033,,
1.7214163541793823,4.5000000682193786e-05,0.137984037399292,0.96875,1,4034,,
1.7218430042266846,4.5000000682193786e-05,0.3511851727962494,0.875,1,4035,,
1.7222696542739868,4.5000000682193786e-05,0.14345863461494446,0.9375,1,4036,,
1.722696304321289,4.5000000682193786e-05,0.1557932049036026,0.953125,1,4037,,
1.7231228351593018,4.5000000682193786e-05,0.2906145453453064,0.90625,1,4038,,
1.723549485206604,4.5000000682193786e-05,0.18146087229251862,0.9375,1,4039,,
1.7239761352539062,4.5000000682193786e-05,0.1404298096895218,0.953125,1,4040,,
1.7244027853012085,4.5000000682193786e-05,0.11389249563217163,0.9375,1,4041,,
1.7248293161392212,4.5000000682193786e-05,0.326850950717926,0.84375,1,4042,,
1.7252559661865234,4.5000000682193786e-05,0.2977655529975891,0.90625,1,4043,,
