ep,lr,loss,acc,epoch,step,val_loss,val_acc,val_F1c,val_F1e
1.7781155109405518,4.5000000682193786e-05,0.0034267145674675703,0.9732441306114197,1,584,,,,
1.7781155109405518,4.5000000682193786e-05,,,1,584,0.008945208042860031,0.9369220733642578,93.17567601829178,86.69593833777259
1.781154990196228,4.5000000682193786e-05,0.010309580713510513,0.8844884634017944,1,585,,,,
1.7841944694519043,4.5000000682193786e-05,0.007134712766855955,0.9161290526390076,1,586,,,,
1.7872340679168701,4.5000000682193786e-05,0.009112716652452946,0.9046391844749451,1,587,,,,
1.7902735471725464,4.5000000682193786e-05,0.004829025361686945,0.951298713684082,1,588,,,,
1.7933130264282227,4.5000000682193786e-05,0.006315656937658787,0.921135663986206,1,589,,,,
1.7963526248931885,4.5000000682193786e-05,0.00875634141266346,0.9069767594337463,1,590,,,,
1.7993921041488647,4.5000000682193786e-05,0.006783823948353529,0.9493243098258972,1,591,,,,
1.802431583404541,4.5000000682193786e-05,0.010587570257484913,0.9236111044883728,1,592,,,,
1.8054711818695068,4.5000000682193786e-05,0.007066294550895691,0.914675772190094,1,593,,,,
1.808510661125183,4.5000000682193786e-05,0.004985011648386717,0.9244604110717773,1,594,,,,
1.8115501403808594,4.5000000682193786e-05,0.007768498733639717,0.9385964870452881,1,595,,,,
1.8145896196365356,4.5000000682193786e-05,0.007600622717291117,0.9233129024505615,1,596,,,,
1.8176292181015015,4.5000000682193786e-05,0.00647946260869503,0.9235880374908447,1,597,,,,
1.8206686973571777,4.5000000682193786e-05,0.005819860380142927,0.9440000057220459,1,598,,,,
1.823708176612854,4.5000000682193786e-05,0.0073356712237000465,0.945868968963623,1,599,,,,
1.8267477750778198,4.5000000682193786e-05,0.006765267346054316,0.9378698468208313,1,600,,,,
1.829787254333496,4.5000000682193786e-05,0.006480278912931681,0.9131832718849182,1,601,,,,
1.8328267335891724,4.5000000682193786e-05,0.005047077313065529,0.9668674468994141,1,602,,,,
1.8358662128448486,4.5000000682193786e-05,0.005053785163909197,0.9437869787216187,1,603,,,,
1.8389058113098145,4.5000000682193786e-05,0.00637503108009696,0.939393937587738,1,604,,,,
1.8419452905654907,4.5000000682193786e-05,0.005762667395174503,0.9361110925674438,1,605,,,,
1.844984769821167,4.5000000682193786e-05,0.008753770031034946,0.9003322124481201,1,606,,,,
1.8480243682861328,4.5000000682193786e-05,0.005705049727112055,0.9572953581809998,1,607,,,,
1.851063847541809,4.5000000682193786e-05,0.012705345638096333,0.8886463046073914,1,608,,,,
1.8541033267974854,4.5000000682193786e-05,0.007133600302040577,0.9431524276733398,1,609,,,,
1.8571428060531616,4.5000000682193786e-05,0.009343486279249191,0.8949044346809387,1,610,,,,
1.8601824045181274,4.5000000682193786e-05,0.004009073134511709,0.9528985619544983,1,611,,,,
1.8632218837738037,4.5000000682193786e-05,0.005986803211271763,0.939828097820282,1,612,,,,
1.86626136302948,4.5000000682193786e-05,0.00591676402837038,0.9534883499145508,1,613,,,,
1.8693009614944458,4.5000000682193786e-05,0.007609149441123009,0.9152542352676392,1,614,,,,
1.872340440750122,4.5000000682193786e-05,0.005465392954647541,0.9485530257225037,1,615,,,,
1.8753799200057983,4.5000000682193786e-05,0.007184639573097229,0.920634925365448,1,616,,,,
1.8753799200057983,4.5000000682193786e-05,,,1,616,0.009108399040997028,0.9243509769439697,92.86041494566004,86.32016451480588
1.8784193992614746,4.5000000682193786e-05,0.006048284936696291,0.9578313231468201,1,617,,,,
1.8814589977264404,4.5000000682193786e-05,0.0071030049584805965,0.9105691313743591,1,618,,,,
1.8844984769821167,4.5000000682193786e-05,0.005256234668195248,0.9448052048683167,1,619,,,,
1.887537956237793,4.5000000682193786e-05,0.004339231643825769,0.9388379454612732,1,620,,,,
1.8905775547027588,4.5000000682193786e-05,0.004295370075851679,0.935606062412262,1,621,,,,
1.893617033958435,4.5000000682193786e-05,0.007750145625323057,0.9417808055877686,1,622,,,,
1.8966565132141113,4.5000000682193786e-05,0.006665282417088747,0.9206798672676086,1,623,,,,
1.8996959924697876,4.5000000682193786e-05,0.006479328032582998,0.931034505367279,1,624,,,,
1.9027355909347534,4.5000000682193786e-05,0.009269345551729202,0.9107692241668701,1,625,,,,
1.9057750701904297,4.5000000682193786e-05,0.00736179668456316,0.9433962106704712,1,626,,,,
1.908814549446106,4.5000000682193786e-05,0.006512184627354145,0.9383378028869629,1,627,,,,
1.9118541479110718,4.5000000682193786e-05,0.005127881653606892,0.9545454382896423,1,628,,,,
1.914893627166748,4.5000000682193786e-05,0.007886368781328201,0.9144542813301086,1,629,,,,
1.9179331064224243,4.5000000682193786e-05,0.012044946663081646,0.8790560364723206,1,630,,,,
1.9209725856781006,4.5000000682193786e-05,0.00823103729635477,0.9133333563804626,1,631,,,,
1.9240121841430664,4.5000000682193786e-05,0.004244344308972359,0.9501779079437256,1,632,,,,
1.9270516633987427,4.5000000682193786e-05,0.007313977926969528,0.9331210255622864,1,633,,,,
1.930091142654419,4.5000000682193786e-05,0.00619550934061408,0.9299362897872925,1,634,,,,
1.9331307411193848,4.5000000682193786e-05,0.007568571250885725,0.918367326259613,1,635,,,,
1.936170220375061,4.5000000682193786e-05,0.008648163639008999,0.8817891478538513,1,636,,,,
1.9392096996307373,4.5000000682193786e-05,0.0053885625675320625,0.9117646813392639,1,637,,,,
1.9422492980957031,4.5000000682193786e-05,0.004859075881540775,0.9620689749717712,1,638,,,,
1.9452887773513794,4.5000000682193786e-05,0.0042083291336894035,0.9462025165557861,1,639,,,,
1.9483282566070557,4.5000000682193786e-05,0.005609774962067604,0.9076305031776428,1,640,,,,
1.951367735862732,4.5000000682193786e-05,0.005667536985129118,0.9452054500579834,1,641,,,,
1.9544073343276978,4.5000000682193786e-05,0.008570968173444271,0.924924910068512,1,642,,,,
1.957446813583374,4.5000000682193786e-05,0.010200434364378452,0.9152542352676392,1,643,,,,
1.9604862928390503,4.5000000682193786e-05,0.00904715247452259,0.9210526347160339,1,644,,,,
1.9635258913040161,4.5000000682193786e-05,0.007461396045982838,0.9476584196090698,1,645,,,,
1.9665653705596924,4.5000000682193786e-05,0.00841953419148922,0.8880866169929504,1,646,,,,
1.9696048498153687,4.5000000682193786e-05,0.008762123063206673,0.9318681359291077,1,647,,,,
1.972644329071045,4.5000000682193786e-05,0.006006191950291395,0.9307958483695984,1,648,,,,
1.972644329071045,4.5000000682193786e-05,,,1,648,0.009160205721855164,0.9271701574325562,92.95028552674677,86.12488735198144
1.9756839275360107,4.5000000682193786e-05,0.006617714185267687,0.92514967918396,1,649,,,,
1.978723406791687,4.5000000682193786e-05,0.007212359458208084,0.9133333563804626,1,650,,,,
1.9817628860473633,4.5000000682193786e-05,0.008362638764083385,0.9100817441940308,1,651,,,,
1.984802484512329,4.5000000682193786e-05,0.007833173498511314,0.9185667634010315,1,652,,,,
1.9878419637680054,4.5000000682193786e-05,0.006128999404609203,0.9446253776550293,1,653,,,,
1.9908814430236816,4.5000000682193786e-05,0.010450365021824837,0.9138461351394653,1,654,,,,
1.993920922279358,4.5000000682193786e-05,0.009335294365882874,0.894197940826416,1,655,,,,
1.9969605207443237,4.5000000682193786e-05,0.00721315573900938,0.9375,1,656,,,,
2.0,4.0499999158782884e-05,0.003423461224883795,0.9756097793579102,1,657,,,,
2.003039598464966,4.0499999158782884e-05,0.005048399791121483,0.9494949579238892,2,658,,,,
2.0060789585113525,4.0499999158782884e-05,0.003831056645140052,0.9462810158729553,2,659,,,,
2.0091185569763184,4.0499999158782884e-05,0.004218381829559803,0.9495798349380493,2,660,,,,
2.012158155441284,4.0499999158782884e-05,0.004950331058353186,0.9678456783294678,2,661,,,,
2.015197515487671,4.0499999158782884e-05,0.008138056844472885,0.9371980428695679,2,662,,,,
2.0182371139526367,4.0499999158782884e-05,0.006016328930854797,0.9534883499145508,2,663,,,,
2.0212767124176025,4.0499999158782884e-05,0.004409494809806347,0.9567901492118835,2,664,,,,
2.0243160724639893,4.0499999158782884e-05,0.006502669770270586,0.9358108043670654,2,665,,,,
2.027355670928955,4.0499999158782884e-05,0.0055573913268744946,0.9664429426193237,2,666,,,,
2.030395030975342,4.0499999158782884e-05,0.004847777541726828,0.9305555820465088,2,667,,,,
2.0334346294403076,4.0499999158782884e-05,0.004993604961782694,0.9588015079498291,2,668,,,,
2.0364742279052734,4.0499999158782884e-05,0.0053484877571463585,0.9382239580154419,2,669,,,,
2.03951358795166,4.0499999158782884e-05,0.0027492563240230083,0.9795321822166443,2,670,,,,
2.042553186416626,4.0499999158782884e-05,0.005022536031901836,0.9535603523254395,2,671,,,,
2.045592784881592,4.0499999158782884e-05,0.005816451273858547,0.9325513243675232,2,672,,,,
2.0486321449279785,4.0499999158782884e-05,0.007283004466444254,0.9296635985374451,2,673,,,,
2.0516717433929443,4.0499999158782884e-05,0.006763791665434837,0.9370629191398621,2,674,,,,
2.05471134185791,4.0499999158782884e-05,0.010159697383642197,0.9046455025672913,2,675,,,,
2.057750701904297,4.0499999158782884e-05,0.0052170176059007645,0.9593023061752319,2,676,,,,
2.0607903003692627,4.0499999158782884e-05,0.003626797813922167,0.9510489702224731,2,677,,,,
2.0638298988342285,4.0499999158782884e-05,0.0026550316251814365,0.9846153855323792,2,678,,,,
2.0668692588806152,4.0499999158782884e-05,0.007024766411632299,0.9402984976768494,2,679,,,,
2.069908857345581,4.0499999158782884e-05,0.0066257682628929615,0.8964401483535767,2,680,,,,
2.0729482173919678,4.0499999158782884e-05,0.004229736980050802,0.9534883499145508,2,681,,,,
2.0759878158569336,4.0499999158782884e-05,0.003948151599615812,0.9588015079498291,2,682,,,,
2.0790274143218994,4.0499999158782884e-05,0.004999018274247646,0.9473684430122375,2,683,,,,
2.082066774368286,4.0499999158782884e-05,0.004278558772057295,0.9409722089767456,2,684,,,,
2.085106372833252,4.0499999158782884e-05,0.004642079118639231,0.9539473652839661,2,685,,,,
2.0881459712982178,4.0499999158782884e-05,0.003721489803865552,0.9580419659614563,2,686,,,,
2.0911853313446045,4.0499999158782884e-05,0.004829689860343933,0.9668874144554138,2,687,,,,
2.0942249298095703,4.0499999158782884e-05,0.005439362023025751,0.933993399143219,2,688,,,,
2.097264528274536,4.0499999158782884e-05,0.0054848226718604565,0.9399999976158142,2,689,,,,
2.097264528274536,4.0499999158782884e-05,,,2,689,0.009184611961245537,0.9384483695030212,93.18502725821595,86.22947166830308
2.100303888320923,4.0499999158782884e-05,0.004195846151560545,0.9640287756919861,2,690,,,,
2.1033434867858887,4.0499999158782884e-05,0.004364853724837303,0.9398496150970459,2,691,,,,
2.1063830852508545,4.0499999158782884e-05,0.004314682446420193,0.9712643623352051,2,692,,,,
2.109422445297241,4.0499999158782884e-05,0.007829389534890652,0.9297658801078796,2,693,,,,
2.112462043762207,4.0499999158782884e-05,0.00514543941244483,0.9335793256759644,2,694,,,,
2.1155014038085938,4.0499999158782884e-05,0.004961879458278418,0.9419795274734497,2,695,,,,
2.1185410022735596,4.0499999158782884e-05,0.00447685644030571,0.9387096762657166,2,696,,,,
2.1215806007385254,4.0499999158782884e-05,0.0052756755612790585,0.9369085431098938,2,697,,,,
2.124619960784912,4.0499999158782884e-05,0.007332301698625088,0.9105691313743591,2,698,,,,
2.127659559249878,4.0499999158782884e-05,0.0077127981930971146,0.9375,2,699,,,,
2.1306991577148438,4.0499999158782884e-05,0.0075500281527638435,0.9169328808784485,2,700,,,,
2.1337385177612305,4.0499999158782884e-05,0.004258157219737768,0.9575971961021423,2,701,,,,
2.1367781162261963,4.0499999158782884e-05,0.0036848506424576044,0.9686411023139954,2,702,,,,
2.139817714691162,4.0499999158782884e-05,0.00879129208624363,0.9263803958892822,2,703,,,,
2.142857074737549,4.0499999158782884e-05,0.005524102598428726,0.9407665729522705,2,704,,,,
2.1458966732025146,4.0499999158782884e-05,0.007940737530589104,0.9440389275550842,2,705,,,,
2.1489362716674805,4.0499999158782884e-05,0.007912039756774902,0.9329073429107666,2,706,,,,
2.151975631713867,4.0499999158782884e-05,0.007538968231528997,0.9425837397575378,2,707,,,,
2.155015230178833,4.0499999158782884e-05,0.004234186373651028,0.9561128616333008,2,708,,,,
2.158054828643799,4.0499999158782884e-05,0.007248805370181799,0.9651474356651306,2,709,,,,
2.1610941886901855,4.0499999158782884e-05,0.005693482700735331,0.9555555582046509,2,710,,,,
2.1641337871551514,4.0499999158782884e-05,0.0031938902102410793,0.9707602262496948,2,711,,,,
2.167173147201538,4.0499999158782884e-05,0.006399064790457487,0.9191616773605347,2,712,,,,
2.170212745666504,4.0499999158782884e-05,0.005294559057801962,0.9415584206581116,2,713,,,,
2.1732523441314697,4.0499999158782884e-05,0.0026904090773314238,0.9566786885261536,2,714,,,,
2.1762917041778564,4.0499999158782884e-05,0.005428656470030546,0.9084249138832092,2,715,,,,
2.1793313026428223,4.0499999158782884e-05,0.006916069891303778,0.9180327653884888,2,716,,,,
2.182370901107788,4.0499999158782884e-05,0.0057756551541388035,0.9434523582458496,2,717,,,,
2.185410261154175,4.0499999158782884e-05,0.0064127277582883835,0.9353932738304138,2,718,,,,
2.1884498596191406,4.0499999158782884e-05,0.00464080972597003,0.9526627063751221,2,719,,,,
2.1914894580841064,4.0499999158782884e-05,0.006107809953391552,0.9276315569877625,2,720,,,,
2.194528818130493,4.0499999158782884e-05,0.005180636886507273,0.9444444179534912,2,721,,,,
2.194528818130493,4.0499999158782884e-05,,,2,721,0.009309749118983746,0.9413934350013733,93.16812320699198,86.42063046403794
2.197568416595459,4.0499999158782884e-05,0.00965454988181591,0.915730357170105,2,722,,,,
2.200608015060425,4.0499999158782884e-05,0.0031413498800247908,0.9803370833396912,2,723,,,,
2.2036473751068115,4.0499999158782884e-05,0.005745638627558947,0.9337539672851562,2,724,,,,
2.2066869735717773,4.0499999158782884e-05,0.004409507382661104,0.949367105960846,2,725,,,,
2.209726333618164,4.0499999158782884e-05,0.005110068712383509,0.9634464979171753,2,726,,,,
2.21276593208313,4.0499999158782884e-05,0.005842393264174461,0.9335548281669617,2,727,,,,
2.2158055305480957,4.0499999158782884e-05,0.004978424869477749,0.9668874144554138,2,728,,,,
2.2188448905944824,4.0499999158782884e-05,0.0037014938425272703,0.9755434989929199,2,729,,,,
2.2218844890594482,4.0499999158782884e-05,0.00931958295404911,0.9047619104385376,2,730,,,,
2.224924087524414,4.0499999158782884e-05,0.005584824364632368,0.9512194991111755,2,731,,,,
2.227963447570801,4.0499999158782884e-05,0.006573412101715803,0.9013605713844299,2,732,,,,
2.2310030460357666,4.0499999158782884e-05,0.0028679014649242163,0.9686274528503418,2,733,,,,
2.2340426445007324,4.0499999158782884e-05,0.0033464725129306316,0.9489361643791199,2,734,,,,
2.237082004547119,4.0499999158782884e-05,0.006147702690213919,0.9418282508850098,2,735,,,,
2.240121603012085,4.0499999158782884e-05,0.005229169502854347,0.9333333373069763,2,736,,,,
2.243161201477051,4.0499999158782884e-05,0.0028476128354668617,0.977142870426178,2,737,,,,
2.2462005615234375,4.0499999158782884e-05,0.0030933511443436146,0.9488054513931274,2,738,,,,
2.2492401599884033,4.0499999158782884e-05,0.0026024177204817533,0.9538461565971375,2,739,,,,
2.25227952003479,4.0499999158782884e-05,0.0026305702049285173,0.9829351305961609,2,740,,,,
2.255319118499756,4.0499999158782884e-05,0.005315408110618591,0.949999988079071,2,741,,,,
2.2583587169647217,4.0499999158782884e-05,0.005845936946570873,0.946107804775238,2,742,,,,
2.2613980770111084,4.0499999158782884e-05,0.004165369085967541,0.9635854363441467,2,743,,,,
2.264437675476074,4.0499999158782884e-05,0.004778908099979162,0.9635258316993713,2,744,,,,
2.26747727394104,4.0499999158782884e-05,0.0033894903026521206,0.9675324559211731,2,745,,,,
2.2705166339874268,4.0499999158782884e-05,0.006163406651467085,0.9410319328308105,2,746,,,,
2.2735562324523926,4.0499999158782884e-05,0.005261595360934734,0.9467787146568298,2,747,,,,
2.2765958309173584,4.0499999158782884e-05,0.00602700375020504,0.9469026327133179,2,748,,,,
2.279635190963745,4.0499999158782884e-05,0.007470049429684877,0.9248826503753662,2,749,,,,
2.282674789428711,4.0499999158782884e-05,0.008337334729731083,0.9222221970558167,2,750,,,,
2.2857143878936768,4.0499999158782884e-05,0.004873895552009344,0.9438596367835999,2,751,,,,
2.2887537479400635,4.0499999158782884e-05,0.006039418280124664,0.9246575236320496,2,752,,,,
2.2917933464050293,4.0499999158782884e-05,0.007011611480265856,0.9566473960876465,2,753,,,,
2.2917933464050293,4.0499999158782884e-05,,,2,753,0.00950090866535902,0.9394990801811218,93.27951663749613,86.66448773466772
2.294832944869995,4.0499999158782884e-05,0.005588045809417963,0.9306930899620056,2,754,,,,
2.297872304916382,4.0499999158782884e-05,0.0030513049568980932,0.9791666865348816,2,755,,,,
2.3009119033813477,4.0499999158782884e-05,0.007587871048599482,0.9216216206550598,2,756,,,,
2.3039512634277344,4.0499999158782884e-05,0.003215320874005556,0.9632353186607361,2,757,,,,
2.3069908618927,4.0499999158782884e-05,0.006772852502763271,0.939226508140564,2,758,,,,
2.310030460357666,4.0499999158782884e-05,0.003973120823502541,0.961403489112854,2,759,,,,
2.3130698204040527,4.0499999158782884e-05,0.005028162617236376,0.9379084706306458,2,760,,,,
2.3161094188690186,4.0499999158782884e-05,0.003815803909674287,0.9746835231781006,2,761,,,,
2.3191490173339844,4.0499999158782884e-05,0.005175227299332619,0.9492957592010498,2,762,,,,
2.322188377380371,4.0499999158782884e-05,0.004945788066834211,0.9484536051750183,2,763,,,,
2.325227975845337,4.0499999158782884e-05,0.0038535380735993385,0.9607843160629272,2,764,,,,
2.3282675743103027,4.0499999158782884e-05,0.0028260729741305113,0.9716981053352356,2,765,,,,
2.3313069343566895,4.0499999158782884e-05,0.0039013575296849012,0.9545454382896423,2,766,,,,
2.3343465328216553,4.0499999158782884e-05,0.008337772451341152,0.8974359035491943,2,767,,,,
2.337386131286621,4.0499999158782884e-05,0.0071027097292244434,0.9510022401809692,2,768,,,,
2.340425491333008,4.0499999158782884e-05,0.0035115773789584637,0.9672130942344666,2,769,,,,
2.3434650897979736,4.0499999158782884e-05,0.004577603656798601,0.9584774971008301,2,770,,,,
2.3465044498443604,4.0499999158782884e-05,0.003959051799029112,0.9601139426231384,2,771,,,,
2.349544048309326,4.0499999158782884e-05,0.00470808194950223,0.9401993155479431,2,772,,,,
2.352583646774292,4.0499999158782884e-05,0.005110075231641531,0.9512894153594971,2,773,,,,
2.3556230068206787,4.0499999158782884e-05,0.005485734436661005,0.9387755393981934,2,774,,,,
2.3586626052856445,4.0499999158782884e-05,0.009075081907212734,0.9262536764144897,2,775,,,,
2.3617022037506104,4.0499999158782884e-05,0.0035464114043861628,0.9703503847122192,2,776,,,,
2.364741563796997,4.0499999158782884e-05,0.005736017599701881,0.925595223903656,2,777,,,,
2.367781162261963,4.0499999158782884e-05,0.005322512239217758,0.960606038570404,2,778,,,,
2.3708207607269287,4.0499999158782884e-05,0.005154435522854328,0.9602446556091309,2,779,,,,
2.3738601207733154,4.0499999158782884e-05,0.005932242143899202,0.9323077201843262,2,780,,,,
2.3768997192382812,4.0499999158782884e-05,0.008484778925776482,0.9223300814628601,2,781,,,,
2.379939317703247,4.0499999158782884e-05,0.005373048596084118,0.9183006286621094,2,782,,,,
2.382978677749634,4.0499999158782884e-05,0.004613956902176142,0.9581881761550903,2,783,,,,
2.3860182762145996,4.0499999158782884e-05,0.005790182389318943,0.9132075309753418,2,784,,,,
2.3890576362609863,4.0499999158782884e-05,0.004614701494574547,0.9581993818283081,2,785,,,,
2.3890576362609863,4.0499999158782884e-05,,,2,785,0.009202275425195694,0.9331117272377014,93.16981413449096,86.32207905581065
2.392097234725952,4.0499999158782884e-05,0.005599567666649818,0.9195046424865723,2,786,,,,
2.395136833190918,4.0499999158782884e-05,0.005413139704614878,0.9527272582054138,2,787,,,,
2.3981761932373047,4.0499999158782884e-05,0.0033459635451436043,0.9845678806304932,2,788,,,,
2.4012157917022705,4.0499999158782884e-05,0.0057723443023860455,0.939577043056488,2,789,,,,
2.4042553901672363,4.0499999158782884e-05,0.004797256086021662,0.9424242377281189,2,790,,,,
2.407294750213623,4.0499999158782884e-05,0.004014080390334129,0.9626168012619019,2,791,,,,
2.410334348678589,4.0499999158782884e-05,0.0040544080547988415,0.9733333587646484,2,792,,,,
2.4133739471435547,4.0499999158782884e-05,0.0072275991551578045,0.9602272510528564,2,793,,,,
2.4164133071899414,4.0499999158782884e-05,0.007204886060208082,0.9407216310501099,2,794,,,,
2.4194529056549072,4.0499999158782884e-05,0.006163954269140959,0.9366666674613953,2,795,,,,
2.422492504119873,4.0499999158782884e-05,0.0025254245847463608,0.9884169697761536,2,796,,,,
2.4255318641662598,4.0499999158782884e-05,0.006050588563084602,0.9322034120559692,2,797,,,,
2.4285714626312256,4.0499999158782884e-05,0.0049412003718316555,0.9579579830169678,2,798,,,,
2.4316110610961914,4.0499999158782884e-05,0.007828147150576115,0.9586777091026306,2,799,,,,
2.434650421142578,4.0499999158782884e-05,0.004950443282723427,0.9318996667861938,2,800,,,,
2.437690019607544,4.0499999158782884e-05,0.0038076690398156643,0.961077868938446,2,801,,,,
2.4407293796539307,4.0499999158782884e-05,0.004772935528308153,0.9520958065986633,2,802,,,,
2.4437689781188965,4.0499999158782884e-05,0.007570191286504269,0.9345238208770752,2,803,,,,
2.4468085765838623,4.0499999158782884e-05,0.0077215032652020454,0.9253333210945129,2,804,,,,
2.449847936630249,4.0499999158782884e-05,0.0073650251142680645,0.9360613822937012,2,805,,,,
2.452887535095215,4.0499999158782884e-05,0.004578450694680214,0.9384615421295166,2,806,,,,
2.4559271335601807,4.0499999158782884e-05,0.004855798091739416,0.9428571462631226,2,807,,,,
2.4589664936065674,4.0499999158782884e-05,0.005868892651051283,0.9153094291687012,2,808,,,,
2.462006092071533,4.0499999158782884e-05,0.007294018287211657,0.9173789024353027,2,809,,,,
2.465045690536499,4.0499999158782884e-05,0.006546400487422943,0.9469026327133179,2,810,,,,
2.4680850505828857,4.0499999158782884e-05,0.005460662767291069,0.9340659379959106,2,811,,,,
2.4711246490478516,4.0499999158782884e-05,0.004030691459774971,0.9870466589927673,2,812,,,,
2.4741642475128174,4.0499999158782884e-05,0.008279494009912014,0.9552715420722961,2,813,,,,
2.477203607559204,4.0499999158782884e-05,0.0036746703553944826,0.9581881761550903,2,814,,,,
2.48024320602417,4.0499999158782884e-05,0.006648245733231306,0.9569892287254333,2,815,,,,
2.4832825660705566,4.0499999158782884e-05,0.009170621633529663,0.9316770434379578,2,816,,,,
2.4863221645355225,4.0499999158782884e-05,0.007310330867767334,0.954023003578186,2,817,,,,
2.4863221645355225,4.0499999158782884e-05,,,2,817,0.009195512160658836,0.9315670132637024,92.98387505737075,86.18352980144634
2.4893617630004883,4.0499999158782884e-05,0.0029880048241466284,0.9678571224212646,2,818,,,,
2.492401123046875,4.0499999158782884e-05,0.005179690197110176,0.9444444179534912,2,819,,,,
2.495440721511841,4.0499999158782884e-05,0.005900269374251366,0.9321534037590027,2,820,,,,
2.4984803199768066,4.0499999158782884e-05,0.0027524977922439575,0.9724770784378052,2,821,,,,
2.5015196800231934,4.0499999158782884e-05,0.006816927343606949,0.9304347634315491,2,822,,,,
2.504559278488159,4.0499999158782884e-05,0.006843666546046734,0.9281437397003174,2,823,,,,
2.507598876953125,4.0499999158782884e-05,0.005169850308448076,0.9259259104728699,2,824,,,,
2.5106382369995117,4.0499999158782884e-05,0.004228132776916027,0.9553571343421936,2,825,,,,
2.5136778354644775,4.0499999158782884e-05,0.008001869544386864,0.9198606014251709,2,826,,,,
2.5167174339294434,4.0499999158782884e-05,0.00509675731882453,0.9228295683860779,2,827,,,,
2.51975679397583,4.0499999158782884e-05,0.004228098317980766,0.9305993914604187,2,828,,,,
2.522796392440796,4.0499999158782884e-05,0.004491609055548906,0.9537953734397888,2,829,,,,
2.5258357524871826,4.0499999158782884e-05,0.0051110959611833096,0.9563636183738708,2,830,,,,
2.5288753509521484,4.0499999158782884e-05,0.005008947104215622,0.9528023600578308,2,831,,,,
2.5319149494171143,4.0499999158782884e-05,0.004645258653908968,0.9767441749572754,2,832,,,,
2.534954309463501,4.0499999158782884e-05,0.004938346333801746,0.949999988079071,2,833,,,,
2.537993907928467,4.0499999158782884e-05,0.004781895782798529,0.9566666483879089,2,834,,,,
2.5410335063934326,4.0499999158782884e-05,0.009491179138422012,0.9371069073677063,2,835,,,,
2.5440728664398193,4.0499999158782884e-05,0.004176075104624033,0.9530791640281677,2,836,,,,
2.547112464904785,4.0499999158782884e-05,0.004025224130600691,0.9696969985961914,2,837,,,,
2.550152063369751,4.0499999158782884e-05,0.005535761825740337,0.9508196711540222,2,838,,,,
2.5531914234161377,4.0499999158782884e-05,0.004096553195267916,0.9530686140060425,2,839,,,,
2.5562310218811035,4.0499999158782884e-05,0.004597747698426247,0.9638158082962036,2,840,,,,
2.5592706203460693,4.0499999158782884e-05,0.00672360323369503,0.9081632494926453,2,841,,,,
2.562309980392456,4.0499999158782884e-05,0.007441146764904261,0.8865030407905579,2,842,,,,
2.565349578857422,4.0499999158782884e-05,0.006717524956911802,0.9400631189346313,2,843,,,,
2.5683889389038086,4.0499999158782884e-05,0.006125068757683039,0.9265734553337097,2,844,,,,
2.5714285373687744,4.0499999158782884e-05,0.006688407156616449,0.9176136255264282,2,845,,,,
2.5744681358337402,4.0499999158782884e-05,0.004466305021196604,0.9519519805908203,2,846,,,,
2.577507495880127,4.0499999158782884e-05,0.006180662661790848,0.9290540814399719,2,847,,,,
2.5805470943450928,4.0499999158782884e-05,0.005031184293329716,0.9244604110717773,2,848,,,,
2.5835866928100586,4.0499999158782884e-05,0.005431033205240965,0.9549839496612549,2,849,,,,
2.5835866928100586,4.0499999158782884e-05,,,2,849,0.009149903431534767,0.9305398464202881,93.07566441532612,86.24754472966222
2.5866260528564453,4.0499999158782884e-05,0.00581758189946413,0.9577836394309998,2,850,,,,
2.589665651321411,4.0499999158782884e-05,0.003786677960306406,0.9539473652839661,2,851,,,,
2.592705249786377,4.0499999158782884e-05,0.0027793857734650373,0.970802903175354,2,852,,,,
2.5957446098327637,4.0499999158782884e-05,0.005235475022345781,0.9470587968826294,2,853,,,,
2.5987842082977295,4.0499999158782884e-05,0.004037598147988319,0.9710144996643066,2,854,,,,
2.6018238067626953,4.0499999158782884e-05,0.003872757777571678,0.9672130942344666,2,855,,,,
2.604863166809082,4.0499999158782884e-05,0.003887431463226676,0.9675324559211731,2,856,,,,
2.607902765274048,4.0499999158782884e-05,0.004453070927411318,0.9607843160629272,2,857,,,,
2.6109423637390137,4.0499999158782884e-05,0.004013608209788799,0.9473684430122375,2,858,,,,
2.6139817237854004,4.0499999158782884e-05,0.0032422279473394156,0.9730639457702637,2,859,,,,
2.617021322250366,4.0499999158782884e-05,0.0037142036017030478,0.9659442901611328,2,860,,,,
2.620060682296753,4.0499999158782884e-05,0.0019701109267771244,0.9594095945358276,2,861,,,,
2.6231002807617188,4.0499999158782884e-05,0.003575800685212016,0.9536231756210327,2,862,,,,
2.6261398792266846,4.0499999158782884e-05,0.006940346676856279,0.9161290526390076,2,863,,,,
2.6291792392730713,4.0499999158782884e-05,0.007192869670689106,0.9309309124946594,2,864,,,,
2.632218837738037,4.0499999158782884e-05,0.006487227976322174,0.9647436141967773,2,865,,,,
2.635258436203003,4.0499999158782884e-05,0.005498881917446852,0.9577922224998474,2,866,,,,
2.6382977962493896,4.0499999158782884e-05,0.0040984670631587505,0.9726443886756897,2,867,,,,
2.6413373947143555,4.0499999158782884e-05,0.008806679397821426,0.932748556137085,2,868,,,,
2.6443769931793213,4.0499999158782884e-05,0.004391497001051903,0.9695122241973877,2,869,,,,
2.647416353225708,4.0499999158782884e-05,0.004320071078836918,0.9602888226509094,2,870,,,,
